grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
4.8544780495144835,0.011489327842454329,0.033031260548159476,0.0059640117811202336,0.004256986145099447,0.003981782248764138,0.010660614589737216,0.029948181752115464,0.0059200306943536065,0.004217284538879476,0.003931098239605916,46208,360,0.0008287131486709275,0.0030830788730186066,4.398108567301994e-05,3.970160863769523e-05,5.068400724292804e-05
4.658629609257343,0.013133597844915308,0.03869406829516475,0.0058420390119962974,0.004069596525402772,0.003795183734759297,0.010896443884650409,0.02976096123886797,0.005798973290300663,0.004031976866579098,0.003746845613451975,47488,370,0.002237153903429729,0.008933107011656,4.306573594899462e-05,3.7619666133422694e-05,4.833812434497143e-05
3.310963658825446,0.01080809793413871,0.02926733642990082,0.005785027575888199,0.003942740938213547,0.003665509381839496,0.01018544273683801,0.026969405027071708,0.005742466215006251,0.003906396007817803,0.0036187831030199008,48768,380,0.0006226551843527972,0.002297931361003666,4.25613531728986e-05,3.634492813018402e-05,4.6726280407077054e-05
3.37371050798223,0.01113304603760215,0.03172942619484202,0.005538040882443566,0.003815891883391131,0.0035531341965865416,0.009835529989901594,0.02658719979799711,0.00549724015239228,0.0037805115321007,0.003507910407048194,50048,390,0.0012975159533446193,0.005142226243064782,4.080071915961035e-05,3.538035360808487e-05,4.522379062855949e-05
4.906652132820686,0.014528838192663072,0.04587294688828911,0.005392448139965576,0.0036431063245981918,0.0033728442103893017,0.010504521250682457,0.029566510933690695,0.005352788679412284,0.003609477077455571,0.0033301460578513764,51328,400,0.00402431699456594,0.016306436207432357,3.965947309190937e-05,3.3629248628130914e-05,4.269815352699879e-05
5.445160319316951,0.013525704275393347,0.04275349140889601,0.005480532185174528,0.0036752300627820493,0.00339623725729222,0.010428972586735393,0.029809167563843608,0.005440098861724415,0.00364110901722455,0.003353163771836634,52608,410,0.003096731817806187,0.012944323950903648,4.0433322369007875e-05,3.412105139683513e-05,4.307348627039986e-05
3.6951998238760067,0.010775736307682972,0.02959569816997541,0.005222322339993593,0.0035463599815319497,0.0032579298940702103,0.010146035447674381,0.027322757592070524,0.005183911647347748,0.003513731054042535,0.00321673607525344,53888,420,0.0006297009278899743,0.0022729405721242813,3.841069574883582e-05,3.262892372660251e-05,4.119382558900932e-05
3.436839915864928,0.010764492041727683,0.0313868224577835,0.004913871096527844,0.003334167461951506,0.0030585815170063417,0.009645447914954286,0.026985530752975218,0.0048776246858155195,0.0033033246565792197,0.003019811941597324,55168,430,0.0011190441043171721,0.00440129163331361,3.6246400688170765e-05,3.08428060655207e-05,3.8769582102899114e-05
2.2824927002757387,0.011465862810357726,0.03619268665918049,0.004831578855229034,0.0031778394186403602,0.0029339811584401534,0.00899185776096685,0.025938802840749904,0.004796126193797009,0.0031482999506917604,0.002896657441141865,56448,440,0.0024740050162522093,0.0102538839507375,3.545267071610706e-05,2.953946370614244e-05,3.7323719457602965e-05
3.183247206501278,0.010244450221811838,0.0314234140793217,0.004728459316731384,0.003095169589445435,0.0028317297674771962,0.009063322748988856,0.026505147592197728,0.00469367174255901,0.003066834952451489,0.002795317162985372,57728,450,0.0011811274897313108,0.0049182664916567476,3.478758527904239e-05,2.8334637015410998e-05,3.6412596830015174e-05
2.713266940756933,0.010185664734506815,0.03199010367215787,0.004763571673607422,0.0030450860175616507,0.0027700532099590937,0.008858352003153429,0.026315534422866306,0.004728438910620407,0.0030171169919840576,0.002734696629972683,59008,460,0.0013273127567117627,0.0056745693526912945,3.5132752950280896e-05,2.7969028109350282e-05,3.5356576682195884e-05
2.2718857868784874,0.01144951907917857,0.03530355669433494,0.0046307664572486276,0.0029421865758008457,0.002669817996390451,0.00904042318844322,0.025737019548741812,0.004596711562900869,0.0029151116606767474,0.0026356814539609205,60288,470,0.002409095895117469,0.009566537474515096,3.405488779494572e-05,2.707491707135492e-05,3.4136536855956554e-05
1.9493124934847479,0.007835467691025286,0.024287161162570896,0.004407024381291728,0.0028239318767981736,0.0026008168786640666,0.006969094742089507,0.020413778944570523,0.004374504429588628,0.0027975374328614603,0.002567900502521276,61568,480,0.0008663729325235184,0.0038733823382564865,3.2519948176594645e-05,2.6394443858975085e-05,3.291637967667628e-05
2.295273817568295,0.009097020656124435,0.027126954449781377,0.004307143914239735,0.0027607961006641465,0.0025086597344698112,0.008335303393488923,0.02407636027342469,0.004275552871584798,0.0027352977382271732,0.0024768735922787773,62848,490,0.0007617173306078417,0.0030505940601938787,3.1591057885223426e-05,2.5498362889152937e-05,3.17861441705164e-05
2.239816319171501,0.008574632974341516,0.024579628527900008,0.004254042675408222,0.0026946512344398115,0.0024280905601783446,0.008103997684718868,0.022877016699439888,0.004222687455881945,0.002669847812922824,0.002397264257216683,64128,500,0.00047063523562345907,0.001702611650801656,3.1355215331573e-05,2.4803421271338278e-05,3.082630324150586e-05
2.358631849524723,0.008977980013217103,0.026974514290867828,0.004178432714362893,0.0026203612977268842,0.00238009950394622,0.007900075816591695,0.022570513942766744,0.004147729736327992,0.00259600643943431,0.0023498792534099883,65408,510,0.001077904231971678,0.004404000401354142,3.0702980938901984e-05,2.4354865219432664e-05,3.0220246267748895e-05
2.015733165343171,0.007572307757271286,0.022295342895169618,0.004069337607463547,0.0025681537504835907,0.002314230616756541,0.007123977328989314,0.02049428918592322,0.004039440660950578,0.0025444051961171325,0.0022847896245235767,66688,520,0.0004483303990293113,0.0018010537395357577,2.9896946404639065e-05,2.3748555270158596e-05,2.9440996720536465e-05
1.8724389436814954,0.007748750907326629,0.021876990000426488,0.004125527393757308,0.0025398446628851377,0.0022798644016777487,0.00737906678008254,0.02052979752544767,0.004095133697664565,0.002516491592045777,0.0022510030938388925,67968,530,0.00036968414810458335,0.0013471924500982066,3.039370328651676e-05,2.3353066680903805e-05,2.8861307795249222e-05
4.043490076287405,0.010469931015871814,0.03057737446607582,0.00418804879579399,0.0024911430326720932,0.002225868011693527,0.00908894936278971,0.025502297988239532,0.004157210881630847,0.0024679788779411083,0.0021977644435586317,69248,540,0.0013809818123676953,0.0050750763526855236,3.0837906347804333e-05,2.3164153857210437e-05,2.8103567371892996e-05
2.9941534863774493,0.010351126540494564,0.03357326783949411,0.004158991551345317,0.0024797806335946893,0.0021994413179714984,0.007963174324355685,0.023675746142509464,0.0041283699446419105,0.0024570886993167044,0.0021714416620809396,70528,550,0.0023879522839045163,0.009897521852724904,3.062160514769193e-05,2.269193494565095e-05,2.799965888178642e-05
4.677007392107898,0.011619729969904492,0.03794138022023469,0.004018030291039535,0.0024419122414820527,0.0021767290047137082,0.009151731907728736,0.028065973798821267,0.0039883186341421175,0.0024194723347213164,0.0021491933504876252,71808,560,0.0024679980816141645,0.009875406403968891,2.9711657006195302e-05,2.243990875504973e-05,2.7535652128563023e-05
3.2276077976638735,0.008414941298013378,0.026428408903915325,0.004116285616555471,0.0025075175378569316,0.0022406577732402197,0.007960183162834837,0.02454874426046826,0.004085925146966749,0.002484327594209301,0.002212422916111594,73088,570,0.0004547581219578039,0.0018796644703678272,3.0360470977351036e-05,2.3189946967424842e-05,2.823485961534625e-05
2.824222207039605,0.008486192346423525,0.02484572089338553,0.003932284607231656,0.0023724753438911037,0.002095111392907041,0.007910262622912835,0.02265462067680895,0.0039033690470442832,0.0023506702049840376,0.0020685476394797313,74368,580,0.0005759295898397713,0.0021911000630190553,2.891555910988986e-05,2.18051472698366e-05,2.6563752268716856e-05
2.2159482914123436,0.008451784231742332,0.025263968526962277,0.0038869030992060584,0.0022673628579971458,0.0020182265687181335,0.007899181316183376,0.02324038878201495,0.003858349224588918,0.002246449425045592,0.0019924762517794857,75648,590,0.0005526028988821389,0.002023579744831845,2.8553884387547566e-05,2.0913430896262022e-05,2.575032004817931e-05
2.733121482351553,0.009069032705685293,0.028256886130578144,0.0037361387304248807,0.0022204215619683193,0.001962211489352205,0.007456036827484654,0.021859962016196888,0.0037086414968031524,0.002199957721854725,0.0019373421487028863,76928,600,0.0016129958546447266,0.0063969244687359025,2.749723410454831e-05,2.0463844008097516e-05,2.4869344038990424e-05
2.2830784600635217,0.01090963894543661,0.035135770920060296,0.0037450642629089444,0.00219694121115026,0.0019531413515355323,0.008270620207556268,0.024580024696875143,0.003717493899872541,0.002176648230306457,0.001928520045275319,78208,610,0.002639018735151857,0.010555746203738052,2.75703629038182e-05,2.0292981463398978e-05,2.4621304986920132e-05
2.191359230090295,0.007939193114130345,0.025343265572202286,0.0037669313105326814,0.002162954159094102,0.0018990158776952233,0.006977745995391157,0.021327166187186393,0.003739187549283964,0.00214305241087215,0.0018749118623075792,79488,620,0.0009614470965971132,0.0040160994234728605,2.7743756532379343e-05,1.9901752459421467e-05,2.4104013905284847e-05
2.269934833036665,0.00808794199414975,0.02491705865543743,0.0035662645315829252,0.002110450537875295,0.0018601985544194513,0.007035573832796547,0.020640285311961614,0.0035400680982323545,0.002091131140477956,0.0018367129150586845,80768,630,0.0010523681855788296,0.00427677337186118,2.619643618292236e-05,1.931939887678408e-05,2.3485638240459425e-05
2.2957116213390156,0.008363793320445852,0.02613107813232088,0.003535721251057887,0.0020321338075714617,0.0018135975994583628,0.0073329303831666404,0.021972093932806424,0.0035096682399382894,0.0020131836949776032,0.0017905307741510486,82048,640,0.0010308630094600219,0.00415898428887727,2.6053012938588666e-05,1.8950108524922383e-05,2.3066824972389276e-05
1.695301814643843,0.00781850154797377,0.02468424621157538,0.0035579585303741087,0.002021128564391899,0.0017772582682783855,0.007271424981511451,0.022453695011790873,0.003531727247983453,0.0020024300393050734,0.0017545979663917692,83328,650,0.0005470765713653239,0.002230551336430297,2.6231277693516883e-05,1.8698525597226677e-05,2.2660299889744822e-05
1.63788411085034,0.008087472795424135,0.026595626009815063,0.003392729776721724,0.001965784952642585,0.0017351528051221985,0.006997699410104281,0.02201649092942548,0.0033677586528219673,0.0019475966699091017,0.0017130417614680481,84608,660,0.001089773411124703,0.004579135204504669,2.497113097922043e-05,1.8188286232393594e-05,2.211104785487803e-05
1.360870430874965,0.007013743571852423,0.02206015802474449,0.0034937777077626163,0.0019190431702018576,0.0016916725542424882,0.006147349422628229,0.018349774668528916,0.0034679986517375094,0.0019012108940125393,0.0016702583600321306,85888,670,0.0008663940873041362,0.003710383434632872,2.5779050645430332e-05,1.7832275852021345e-05,2.1414197547032015e-05
3.065886557804253,0.008972991717217327,0.02651208811496361,0.003407018636236165,0.0019199682175841876,0.001671432641406472,0.007893639296526077,0.02248914663753721,0.0033819532049702674,0.0019023106207402014,0.0016502243939500595,87168,680,0.0010793523585479392,0.0040229415468807225,2.5065427696560776e-05,1.765759790359172e-05,2.1208244831471422e-05
1.9987903931782447,0.007140157372817737,0.021644323229226357,0.0033443991412536347,0.0019302726303056406,0.0016702930906460516,0.006742133979622106,0.020105115306149765,0.0033197631081410494,0.0019125741673633463,0.001649118649706151,88448,690,0.0003980233715165844,0.0015392080093887567,2.4636032750615312e-05,1.769846222653933e-05,2.1174442411059546e-05
2.445070020816212,0.00850903996509838,0.026400732691760184,0.003321145191770707,0.0018840901562280881,0.0016249880694204687,0.007373168181881991,0.02188630986831876,0.003296681960529594,0.0018667942439220368,0.001604247907819603,89728,700,0.0011358718315022994,0.004514422864427825,2.4463218824020467e-05,1.729591471353821e-05,2.074016134181473e-05
2.105644156384809,0.007728905201656752,0.025153981344805,0.0033631858934031864,0.0018767387548950121,0.0016234046750100727,0.0068143576124301995,0.02127132839431347,0.003338489384705227,0.0018595320493227153,0.001602755414831887,91008,710,0.0009145476309310069,0.003882652870216636,2.4696508754318586e-05,1.720670212516333e-05,2.0649258238313188e-05
1.9532120204066574,0.007712987981821326,0.023198566778042995,0.0032633941992977044,0.0018319394105269738,0.0015875148960984643,0.007173553671666673,0.021171110577201422,0.003239376273382095,0.0018150560529931947,0.0015673593072159586,92288,720,0.0005394343085919728,0.002027456089704701,2.401792000389568e-05,1.6883355803731337e-05,2.015558598404678e-05
2.4394585134363145,0.008434839140814304,0.02942884935885291,0.0032000335458507562,0.001784183537649809,0.001560408392984465,0.0066699907823931405,0.021710239273704652,0.003176470620467083,0.0017676458832701048,0.0015404400988840133,93568,730,0.0017648484665270105,0.007718610258244286,2.3562922226705622e-05,1.6537654310187535e-05,1.9968295623450157e-05
2.9329734817779007,0.008246940219330349,0.026836893207655508,0.003288369738329822,0.001816124403922003,0.0015734403680147545,0.006993083490206942,0.021734465009649304,0.003264153310760153,0.0017992823082749966,0.0015535449752901518,94848,740,0.0012538567311160226,0.00510242837732449,2.421643563072439e-05,1.684209791221748e-05,1.9895392198207652e-05
4.476413360574612,0.00846861942396076,0.026947541812266496,0.003385807786669049,0.0018485646502866093,0.00161745508653426,0.0073149117127865185,0.022322470023415714,0.0033609685597564827,0.0018314761415636027,0.0015970171580112968,96128,750,0.001153707692099653,0.004625071734785442,2.483922567032765e-05,1.7088511160231424e-05,2.043792956848041e-05
2.4136539755577244,0.007626059607983654,0.025634272678920298,0.003289768215125571,0.001809792143350761,0.0015841965610307411,0.006642155547689815,0.021374121788783267,0.00326557791290375,0.0017930693418003114,0.0015641054653834116,97408,760,0.0009839041074966102,0.004260151050974636,2.4190310572381503e-05,1.672279945618225e-05,2.009109550477394e-05
1.8175038151470524,0.00692659188749862,0.020847102711357916,0.003333339640098445,0.0017227202697992548,0.0014818032461060393,0.006555177111559634,0.01942504452374533,0.0033088037802010617,0.001706857461647148,0.0014628450321795066,98688,770,0.0003714147473312386,0.001422058210166899,2.4535855516558693e-05,1.5862807157877518e-05,1.8958215133472608e-05
2.875064522152589,0.00884546233679761,0.029602775851195407,0.003212152494215499,0.0017223321928138855,0.0014827396385178827,0.007083196747540073,0.022460886244099847,0.0031885268136259805,0.0017065139182034078,0.0014638352482001036,99968,780,0.0017622655773431516,0.0071418894257372295,2.36256821999574e-05,1.5818276426484855e-05,1.890439293324908e-05
2.869786982268337,0.009166081341258677,0.03034229507022423,0.003251843615642683,0.0016974854312939653,0.001455618688085047,0.007234620126175949,0.022629098784996256,0.003227946007028102,0.0016818147989998158,0.0014369931555625608,101248,790,0.001931461251991674,0.007713196413655298,2.3897601185109045e-05,1.5670637489671725e-05,1.8625532697951358e-05
3.3682388976413558,0.008562395309987052,0.027472197835758008,0.0031894078750571452,0.001720386374288306,0.0014695730557717122,0.007293072302127259,0.022425948438556425,0.0031659702442005783,0.001704600553661341,0.0014509686983216398,102528,800,0.0012693229696527533,0.005046249254035394,2.343762622207759e-05,1.578581804411809e-05,1.8604358030119458e-05
4.579797918070065,0.008736045596147459,0.02935168675341554,0.003351784031099033,0.0017805575205773634,0.0015281440940365868,0.006991921159946783,0.02207922840918323,0.0033270375773547193,0.0017640677176708,0.0015087443841760282,103808,810,0.001744124406906683,0.0072724582391545025,2.474645650744646e-05,1.6489804650211866e-05,1.9399710566434433e-05
6.581249325107354,0.0136708214503332,0.037428937515694614,0.003457357671532707,0.001841482219850517,0.0015684271164666036,0.009694386774737567,0.027541721652400396,0.003431935291304491,0.0018246091416117764,0.001548500447870825,105088,820,0.003976434879835081,0.009887216052161536,2.5422384822330728e-05,1.687307745070958e-05,1.9926665844415864e-05
3.996576988913216,0.010309003466020589,0.03513895199556039,0.0034397195893219644,0.001840968224399301,0.0015802288522938155,0.008157619534441354,0.02638474536585324,0.0034143227674517653,0.0018239647926623862,0.0015601998922112254,106368,830,0.002151383895902243,0.008754206322574757,2.5396822524447592e-05,1.700342867231221e-05,2.0028961873679354e-05
3.694376561466304,0.009783672135513791,0.030995099986309244,0.003254599937943524,0.0017912032869900005,0.001516092907551536,0.007882834733357996,0.02370712541607524,0.0032306960704360376,0.0017746324461413456,0.0014968437779179868,107648,840,0.0019008374887396872,0.007287974761535504,2.3903869106157682e-05,1.657084167773731e-05,1.9249130397152604e-05
2.688738803919893,0.008549987440611318,0.028774887891042815,0.0032296481775863743,0.0017094563084742802,0.0014452622436846652,0.007292483907341107,0.0235740111431196,0.003205854042891425,0.001693757440302443,0.001427174805520246,108928,850,0.0012575035016404645,0.005200876907705585,2.3794125800500584e-05,1.5698867640604885e-05,1.8087436541323897e-05
1.8199921651396818,0.006881436459000475,0.021473432121496647,0.0031538169488366514,0.0016225559294552475,0.001388025328768828,0.006487089971249754,0.01995577630543404,0.003130593363031669,0.0016074590261696909,0.001370331085412968,110208,860,0.0003943464384147692,0.0015176558311698802,2.3223584239803113e-05,1.5096905468346773e-05,1.769424109642266e-05
