grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
2.059950509320337,0.1173640437424183,0.14095553128342883,0.10849365716179211,0.10778913646936417,0.10950164962559938,0.11519540399312972,0.13577884906216672,0.10770362905330129,0.1067991291775423,0.10810182662680745,35287,5040,0.00216863970272243,0.005176682261088373,0.0007900280308806235,0.000990007428781075,0.0013998234280734323
2.025937385330294,0.11260017454624177,0.14138706251978875,0.10811088809912855,0.10768724389766393,0.107560207969264,0.11091842055320739,0.13596538528800012,0.10732576623559001,0.10664258622809461,0.10617153934742275,35357,5050,0.0016817520663607866,0.0054216773714870214,0.0007851216809781777,0.0010446571120011961,0.001388668493171664
2.0269459284499254,0.11725693494081497,0.14398458364762756,0.10741263834966554,0.10672878126303355,0.10766215829385652,0.11478714123368262,0.1377138118994863,0.10662511818938784,0.10576261381308237,0.10626921595798601,35427,5060,0.002469792787451297,0.006270771895192172,0.0007875202572904527,0.0009661668717550736,0.0013929423617406024
1.9702002243107297,0.11294601336121558,0.13048085609548973,0.10652472544461487,0.10613942496916827,0.10657325387001039,0.11135911718010902,0.12751476819577964,0.10573589941486715,0.10512897898169125,0.10518834450178677,35497,5070,0.0015868972870521248,0.0029660872012180718,0.000788826244388474,0.00101044524789733,0.0013849090125101315
1.9528952331271485,0.11004975810647011,0.12790907493659429,0.10575474524184279,0.10551723986864092,0.10547475210007498,0.10874613299965859,0.12544704814042365,0.1049826086351746,0.10452161915600298,0.10416872404954015,35567,5080,0.00130362615454942,0.002462026509290029,0.0007721366495580268,0.0009956198948202655,0.0013060271739959721
2.0750839681876445,0.11851272806525232,0.14258865922689445,0.1045302489870473,0.10502057708799839,0.10606087212051664,0.11533074527978897,0.13547278076410296,0.10376935648290736,0.10406438261270523,0.10471013826983315,35637,5090,0.0031819791707675903,0.0071158785000443436,0.0007608927829240108,0.0009561947323769953,0.001350733476491379
1.9688759639324147,0.10945054218173027,0.13145703650437868,0.10366339329630139,0.10407476499676703,0.10535649813356854,0.1079332746565342,0.12791821933709657,0.10289747081696987,0.10310341343283654,0.10399829560802097,35707,5100,0.0015172664425335824,0.0035388185553109413,0.000765921166021144,0.0009713513223687185,0.0013582019434709638
2.105513805979858,0.11588117852807045,0.14694359451532363,0.1034973816652047,0.10298290848731996,0.10361426323652267,0.11204154118895532,0.13605849891901015,0.10274086225973932,0.10203579896026188,0.10233358327638017,35777,5110,0.003839638759382069,0.010885094827972355,0.0007565194636730379,0.0009471088738387658,0.0012806804152205586
2.2702585582529085,0.11164126992225648,0.12860133033245802,0.10285643352703615,0.10215770098425093,0.10369457677006721,0.10992049872875213,0.12552699260413647,0.10208699581297963,0.10120923072099683,0.10238828084298543,35847,5120,0.0017207703203894198,0.003074337223855158,0.0007694369044408879,0.0009484702299925544,0.0013062959520279296
2.0178923781618057,0.10553926527500151,0.1198649389239458,0.10199922695755959,0.10218144554112639,0.102948859333992,0.10435845702886581,0.11767698767093512,0.10124683338734838,0.10124950669705864,0.10162378441203723,35917,5130,0.0011808080482296646,0.0021879519380700705,0.0007523936801590022,0.0009319384698756038,0.001325074615041641
1.961769174076685,0.11099346429109573,0.1290944448361794,0.1013197818150123,0.10131012234422895,0.10213920072867319,0.10898108035326004,0.12502204813063147,0.10057663110395273,0.10036396980285645,0.10084855613800196,35987,5140,0.0020123841473832726,0.004072396804986054,0.0007431503327097744,0.0009461525284374753,0.0012906446175363203
1.989389520139036,0.11468553021550176,0.1607198812998831,0.10055832055054212,0.1013643373735249,0.10126480617021259,0.11182914674282074,0.1515459343791008,0.09980852666654084,0.10043502552434802,0.09999908389229525,36057,5150,0.002856385341146961,0.009173946764349235,0.0007497945702389664,0.0009293112088926136,0.0012657233562908673
1.8853188910338372,0.10217839702963828,0.10930971625973197,0.09963741796937856,0.09986311241107827,0.10032329867993083,0.10115340799093246,0.10801101738915724,0.0989018919115717,0.09891674097846537,0.09908035025000572,36127,5160,0.0010249867860693484,0.001298698754159405,0.0007355276320595294,0.000946371747619089,0.0012429475235486668
1.981337001314662,0.10768896937370301,0.12970423541570963,0.09937818017270833,0.09928291860748743,0.09982687421143055,0.10540356189012527,0.12390389058150743,0.09864926876293291,0.0983381245066138,0.09854001691564916,36197,5170,0.0022854027163702996,0.005800345299863501,0.0007289115973334346,0.0009447942583766931,0.0012868569974671118
2.175507253300716,0.1355886623263359,0.2703504716356595,0.09925525460173103,0.09829598308905312,0.09918679843346279,0.11615567952394484,0.18321085522572197,0.09851670703467202,0.09737369644901027,0.09789037108421325,36267,5180,0.019432980648707604,0.08713961238584793,0.0007385484333259657,0.0009222860680893065,0.0012964276286462945
1.9347411880801346,0.10811439603567123,0.13510881011423312,0.09791525676846506,0.09754707254469396,0.09861170855306446,0.1061781406402588,0.13069602337322742,0.09719470441341399,0.09665693044662477,0.09734092262529188,36337,5190,0.001936254871543497,0.00441278708412459,0.0007205537636764348,0.0008901418710593133,0.0012707861162544716
1.857764829804846,0.09997905939817428,0.10703240217346895,0.09813495183532889,0.09670603312551977,0.097565646097064,0.09891518056392669,0.10579130641723933,0.09741938114166257,0.09580701738595962,0.09631368815898897,36407,5200,0.0010638798295985908,0.0012410958665178013,0.0007155720324424858,0.0008990154106868429,0.0012519581243395804
1.876735760342063,0.10470999032258987,0.12600557976647428,0.09697063432799446,0.09622675646096468,0.09708785178030238,0.10307305604219436,0.12248387540641584,0.0962603526810805,0.09532783273607491,0.09588166764553857,36477,5210,0.001636933849658817,0.0035217043416770665,0.0007102812426940849,0.0008989242342067882,0.0012061842169393516
1.9261868848084167,0.11059734672307969,0.15034183467689313,0.09539906917647886,0.09556321427226067,0.09636353583712329,0.10775097087025642,0.14240143526541557,0.09469384903257545,0.09465862214565277,0.09510997094606097,36547,5220,0.0028463726746849713,0.007940398415820182,0.0007052204058378595,0.0009045919694472104,0.0012535654057405496
2.0581856542073376,0.1081213466823101,0.13663580336353995,0.09464271562664132,0.09550728276371956,0.09509062996277443,0.10520321801304817,0.12930794229561632,0.09393385131108133,0.09464627457782628,0.0938743450320684,36617,5230,0.00291813145740889,0.007327861091735857,0.0007088638682800689,0.0008610076547483913,0.0012162862560496882
1.8438791251084599,0.09844151809811592,0.11943176090717315,0.09466313617303966,0.0944978143823774,0.09546077609062194,0.09728292599320412,0.11712424233555795,0.09397280449047685,0.09362711286858505,0.09424328744411464,36687,5240,0.0011585861560888587,0.002307518298039213,0.0006903318026161287,0.0008707019641358208,0.001217487938702106
2.0778081514196356,0.10400399342179298,0.1577211503278125,0.094364991877228,0.09337945282459262,0.09422071029742558,0.10032305866479872,0.13935240629044443,0.0936754597350955,0.09250662083688532,0.09305433991054694,36757,5250,0.003680934448493645,0.018368744111450556,0.0006895322912896519,0.00087283215926666,0.001166370260762051
2.338857804415909,0.10291979759931563,0.1288408472349769,0.09325575225410007,0.09291868051514031,0.09366712187017714,0.10055714994668961,0.1225185445264766,0.09256438059466225,0.09206108236685394,0.09245132548468454,36827,5260,0.002362646808614954,0.006322303097572571,0.0006913718285172115,0.0008575975734856911,0.0012157958782544093
2.038294234472634,0.10141734331846236,0.11529621481895445,0.09252162916319709,0.09220427026351292,0.09341779670545033,0.09999009147286415,0.11306113363416108,0.0918408829186644,0.09133275796969735,0.09220654889941216,36897,5270,0.001427254779264331,0.0022350818574152615,0.0006807463858941836,0.0008715132328992089,0.001211248063814959
1.8452610772051155,0.09847177937626837,0.12293014774719875,0.09187820719348061,0.09123880999243776,0.09262654930353165,0.0969860963523388,0.1192703957358996,0.0912042794128259,0.09039577809364899,0.09137075075081418,36967,5280,0.0014856844558380545,0.0036597524381553137,0.0006739284047701709,0.000843031729227337,0.0012557984945098205
2.0174671898538463,0.10296353176236153,0.14863175845571927,0.09234354645013809,0.09087283004607476,0.09134161534408727,0.09994387626647949,0.13715399748512677,0.0916599656144778,0.09003651408212524,0.09023018957426149,37037,5290,0.0030196538253221663,0.011477759976904573,0.0006835811719712283,0.000836315331980586,0.0011114266865964357
2.1627089801100476,0.09983115345239639,0.12828347130733378,0.09070944868856005,0.09045354471258496,0.09097832441329955,0.09781767204403877,0.12288177539320552,0.09003661821285884,0.08963632324467535,0.08982293520654953,37107,5300,0.002013479825109243,0.005401695814832825,0.00067283143936139,0.0008172214679096057,0.0011553891180526642
2.283514958642008,0.10866853222250938,0.1587040373369267,0.08980039720024383,0.08976159568714061,0.09069271917854037,0.10372998714447021,0.1428785696625709,0.08914135502917427,0.08892092724209247,0.08951754868030548,37177,5310,0.004938546061748639,0.015825466026159883,0.0006590410152317157,0.0008406689410786265,0.0011751701406735396
3.5049532646176296,0.11260262578725815,0.16663486297641478,0.08904845606197011,0.08929453194141386,0.08973479173753574,0.09998765960335733,0.12678318399758573,0.08838021010160446,0.08846656034390132,0.08858731810165492,37247,5320,0.012614965136162939,0.0398516836437574,0.0006682468281889505,0.0008279709067816534,0.0011474739345114517
2.1629949862852493,0.09440315216779709,0.11692815486873899,0.08930080727888988,0.08810051069373176,0.0891002176160162,0.09314101263880728,0.11419493226068363,0.08864398014086942,0.087298150573458,0.08797766573049808,37317,5330,0.0012621365312952546,0.002733223289916558,0.000656826260428016,0.0008023593413998332,0.0011225517558738252
1.8122580655017995,0.09425631761550902,0.11381164472550155,0.08859359587614354,0.08799371454450819,0.08875443559625876,0.09297307208180428,0.11128549044951797,0.08793621395642941,0.08717099866933294,0.08762166422346362,37387,5340,0.0012832435138989242,0.002526153919461649,0.0006573816197207915,0.0008227156876172456,0.0011327710488568182
3.1715986059132533,0.10854283571243287,0.16089957840740682,0.08759924130780355,0.08699438658853373,0.0880288012764033,0.10214762911200524,0.14062861837446686,0.08695536142303828,0.08622860784331957,0.08687972452710659,37457,5350,0.006395204085856677,0.020270958371111186,0.0006438793775270739,0.0007657775180026269,0.0011490768725600314
2.8895528274856037,0.09812466651201247,0.13036572022570503,0.0870155280357913,0.08634024411439895,0.08743026107549666,0.09569010138511656,0.12331558308667603,0.08637546943990808,0.08555376181999842,0.08634365722537041,37527,5360,0.002434566942974925,0.007050137698469269,0.0006400584059424305,0.0007864821275385718,0.0010866036496332122
1.9509097101228736,0.09442699700593948,0.1293804393364833,0.08632772515217463,0.08596559849224593,0.0869426675464796,0.09251031801104546,0.1228998859341328,0.08569378505150475,0.08518799315941962,0.08582803833743802,37597,5370,0.00191667519393377,0.006480553711298853,0.000633939759184917,0.0007776052807457745,0.0011146292950877032
1.8807020755423072,0.09243651181459428,0.1145350937731564,0.08578629791736603,0.08515771850943565,0.08662870861589907,0.09090272411704065,0.1106938198208809,0.08515348099172117,0.08439190023475221,0.08552897311747074,37667,5380,0.0015337841818109153,0.003841273206489859,0.0006328174895315899,0.0007658183199560477,0.0010997353499988094
1.7519813592582136,0.08974730893969535,0.10242482392411481,0.08513278625905517,0.08502298314124344,0.08488108267386754,0.0886966645717621,0.10073700547218323,0.08449935913085939,0.08426263462752104,0.08377158244450887,37737,5390,0.0010506455844733864,0.0016878183201984747,0.0006334270612569523,0.0007603493831993549,0.0011095004233842094
1.7971982487466278,0.09264926016330718,0.11287944465875625,0.08508264841068362,0.0838430650970515,0.08464926294982435,0.09116316512227057,0.10968167446553706,0.0844624862074852,0.08303616546532687,0.08353839317957562,37807,5400,0.001486093341372907,0.003197770108818077,0.0006201616904166126,0.0008068990941597696,0.001110870526948323
1.8312895915778211,0.09034772142767905,0.10954782191444845,0.08341946204503374,0.08391105326322408,0.08479566603899001,0.08891829252243043,0.10643352831111232,0.08279716968536377,0.08309753239154816,0.08370738297700882,37877,5410,0.0014294318738393486,0.003114293384201386,0.0006222929223440584,0.0008135214940501521,0.001088282687123865
1.8355332579759773,0.09500980004668236,0.12253431266262416,0.08358374277227802,0.08288729234653361,0.0830992362820185,0.09268019422888756,0.11661767888636816,0.0829629745138319,0.08210297454805937,0.08204577347406973,37947,5420,0.002329604665283114,0.005916633474130538,0.0006207689017939722,0.0007843176580910735,0.0010534620870692798
1.8135071796828435,0.09289735406637192,0.12787178717553616,0.08241766691207886,0.08226880074843114,0.08306671778361002,0.09098183289170265,0.12218230310827494,0.08181427791714668,0.0814989993105764,0.0820203830798467,38017,5430,0.0019155207613948736,0.0056894847111834705,0.0006033896934241056,0.000769801569454696,0.001046334614511579
1.8214628882505568,0.0932400420308113,0.12357457335058014,0.08217543860276541,0.08121685173950696,0.0825373013229931,0.09109083339571954,0.11781758305273558,0.08156985243161521,0.08047069020961461,0.08149017218281243,38087,5440,0.0021492129715625203,0.005756990959573732,0.0006055860663764179,0.0007461619832994122,0.0010471298763364114
1.7491812067658312,0.0865281991660595,0.10703261090176446,0.08096335753798486,0.08115597244571239,0.0820841365738919,0.08536473810672761,0.10439383185335567,0.0803680688142776,0.08039562579463509,0.08104899015865828,38157,5450,0.0011634624388534576,0.0026387791939279336,0.0005952894862275571,0.0007603463566149859,0.001035146234483507
1.6973234838616775,0.08648329079151151,0.10342909746310291,0.08118439583401932,0.08066499093547463,0.08124399930238725,0.08540460541844366,0.10144418740973754,0.0805893160010639,0.07993847737088802,0.08019768446683882,38227,5460,0.001078683935338631,0.001984910471090938,0.0005950799309893659,0.000726513972040266,0.0010463139947710766
1.68666270127141,0.0838568188250065,0.09165019203316081,0.07950551062822342,0.08035326686998208,0.08086726926267145,0.08289516493678091,0.09037660841237415,0.07892241049557923,0.07960066013038158,0.07982047498226164,38297,5470,0.000961651437683031,0.001273584107614376,0.0005830996633449104,0.0007526065795294318,0.00104679366631899
2.19805798848303,0.11178888902068138,0.22148674726486206,0.07928943435351053,0.0790667925029993,0.07963262995084125,0.09391853660345077,0.1459108223207295,0.07869652161995569,0.07833559811115266,0.07861480166514714,38367,5480,0.01787035312736407,0.07557592858574935,0.0005929129896685483,0.0007311942050970783,0.001017829030752182
1.7797481883343846,0.08553318008780479,0.12964674002594417,0.07901645678540932,0.07890506368130444,0.07924297718065126,0.08406042754650116,0.12314845869938532,0.07843418030635171,0.07819544182469448,0.07822976846780096,38437,5490,0.001472753973212093,0.006498282426036894,0.0005822780860952386,0.00070962097379379,0.0010132093406614979
1.7610546160762965,0.08750996813178062,0.12117912967999775,0.0778432342534264,0.07806765834490459,0.07929738610982896,0.0856818899512291,0.11538426131010054,0.07727247073004645,0.07733751485745112,0.07827287912368773,38507,5500,0.0018280800839420408,0.005794868800633898,0.0005707635840129417,0.0007301424241935214,0.00102450690974365
1.715274245368062,0.08380331620573997,0.10430351411923769,0.07721284816139627,0.07759380340576172,0.07840204901165433,0.08230718448758124,0.10036969743669034,0.07664274424314499,0.07686512084568246,0.07737045900689231,38577,5510,0.001496132620377466,0.003933816999051487,0.0005701040653021714,0.000728682173169492,0.00103159074852657
1.6903601450073429,0.08162725791335106,0.10507283359766006,0.07733323974044698,0.07686644047498703,0.07748023712116739,0.08049801886081696,0.10203193466771733,0.07677106441635835,0.0761629978523535,0.076482107133969,38647,5520,0.0011292389302980153,0.0030408984854478727,0.0005621756304447588,0.000703442797256524,0.0009981293241371927
1.834434151579646,0.08692584931850432,0.11316325437081487,0.07734952357254529,0.07701892458966798,0.0770445118347804,0.08515422940254211,0.10864912208757903,0.07677947847466719,0.07632522231766156,0.07606106251478195,38717,5530,0.001771618181373924,0.004514132473176638,0.0005700442033182634,0.0006937020474911802,0.000983448961051181
1.6391744626158173,0.08148072957992553,0.10279950233442442,0.07584327264972358,0.07598648866017658,0.07668139330214925,0.08046979904174803,0.10062949465853827,0.07528272238762485,0.07529351214567818,0.07573153285516632,38787,5540,0.001010926888557151,0.002170007426424751,0.0005605498040297435,0.0006929768288197617,0.0009498597452572238
1.752190975501722,0.08419288694858551,0.10956785745090908,0.07579191823800405,0.07508146631367067,0.07540083602070807,0.08242503479123114,0.10484795562095113,0.0752369821071625,0.07438426946892457,0.0744700841605663,38857,5550,0.0017678522330243135,0.004719901571257247,0.0005549366857546071,0.0006971961907658945,0.0009307518950663507
2.982251936153138,0.12031621411442757,0.21910774233666333,0.07500548075352399,0.07480860572485697,0.07543898775027348,0.10054159834980965,0.15781066769903357,0.07444793411663599,0.0740961716288612,0.07444507284806326,38927,5560,0.019774619571398942,0.06129707347083075,0.0005575457720884256,0.0007124342068675019,0.0009939150902657555
1.6895510487872594,0.07781067714095118,0.08884788552920024,0.07480514422059059,0.0746663613244891,0.07492081601830089,0.07695342674851417,0.0874895453453064,0.07425529882311822,0.07396417111158371,0.07396194514106301,38997,5570,0.0008572508115321398,0.0013583399394216636,0.0005498458578420634,0.0007021896926744376,0.0009588711545802654
1.9516204608200542,0.07956369966268538,0.10038021107514698,0.07305956780910489,0.07385848728673797,0.07469263672828674,0.07837264090776443,0.09751845101515452,0.07252249717712403,0.0731783200587545,0.07373150225196565,39067,5580,0.0011910568515304477,0.0028617599629797044,0.0005370705534005537,0.0006801671489873634,0.0009611343959390762
2.1174373481114883,0.08979186415672302,0.15556554230196135,0.0738246040418744,0.0727496153116226,0.0738385612765948,0.08396421372890472,0.12922251277736255,0.07329119509086014,0.07208090990781782,0.07291317532459894,39137,5590,0.005827648710692302,0.026343029724167927,0.000533408277988201,0.0006687053292989731,0.0009253864952673515
2.1817876772270552,0.08169737383723259,0.12018573398773487,0.07307082321494816,0.07286686785519124,0.07285384691896894,0.08003342747688294,0.11448720556039077,0.07253863802179694,0.07216318398714067,0.07191066514878043,39207,5600,0.0016639480483718215,0.005698529197476231,0.0005321859971445518,0.00070368442684412,0.0009431815456732043
1.7652840237241694,0.07969551384449004,0.10282963821116617,0.07296024419759448,0.07170982918013698,0.0722737508741292,0.07847676128149032,0.09990771333960925,0.07241483738547877,0.07103887977807419,0.07137869772585956,39277,5610,0.0012187551881652325,0.0029219248099252586,0.000545407317603301,0.0006709490654706631,0.0008950518835759298
2.0126142933790336,0.08338087350130083,0.10960562385263897,0.07252863117239693,0.0722248204983771,0.07188776270909741,0.08125099688768386,0.10425518878868648,0.07199908860705115,0.07153557194396852,0.07098415527831424,39347,5620,0.0021298773470334706,0.005350434260132411,0.0005295416922308505,0.0006892488308949396,0.0009036066899584097
1.85652541325694,0.07950631901621817,0.10939527948697408,0.07169238584382193,0.07071335306938956,0.07161218486726285,0.07788785696029663,0.10452745904525121,0.07116225415042468,0.07004553211085937,0.07071635313332081,39417,5630,0.0016184581210836769,0.004867820569779725,0.0005301313316782137,0.0006678201299270285,0.0008958322190058726
1.8647242144313774,0.08301763013005256,0.11108952015638349,0.07101664849017798,0.07076426767385925,0.07112366574652053,0.08087005466222763,0.1055573161159243,0.0704989221535231,0.07007803882543856,0.0702179902616669,39487,5640,0.0021475786925293505,0.005532202834729104,0.0005177259506461651,0.0006862281723162877,0.0009056756765965154
1.5835813596962878,0.07553557753562927,0.08975282193798767,0.07007326061526932,0.06980239087715745,0.07082526473438039,0.07457231357693671,0.08802972812401623,0.0695558405584759,0.06917139096185564,0.06992644246886758,39557,5650,0.0009632618341129273,0.001723093881369813,0.0005174198045602274,0.0006310000571829733,0.0008988225976388682
1.6350227147221512,0.07647563740611077,0.09339446201920512,0.06997419263307862,0.06931227892637253,0.06997029264183603,0.07504898980259896,0.09014695398509502,0.06945734356458368,0.06867511607706547,0.06906130427823347,39627,5660,0.001426646707113832,0.0032475079206051305,0.0005168489386470845,0.0006371626892359928,0.0009089890586705331
1.5620277017010324,0.07429944574832915,0.08829273871685331,0.06920903634566528,0.06862909160554409,0.06950553796357578,0.0733399361371994,0.08659775202211577,0.06870015424031478,0.06800764314830304,0.06862128815717168,39697,5670,0.0009595095936674626,0.001694986434334791,0.0005088817784920909,0.0006214489607373251,0.0008842490497045219
1.5611278190707614,0.07422660887241364,0.08873909674584864,0.0685485704587056,0.06838000814119978,0.06837414754064458,0.07319194674491883,0.08684742152690886,0.06803927857142228,0.06776372094949089,0.06748578736656591,39767,5680,0.0010346616676542907,0.001891675463411957,0.0005092915156497979,0.000616287062358525,0.0008883603088753788
2.361046490327086,0.09101497977972031,0.1565778222348955,0.06877760796083346,0.06773309453445323,0.06842282940359677,0.07621203586459159,0.10092649194929336,0.06827321814166175,0.06710612467106652,0.0675554963595727,39837,5690,0.014802945242263377,0.05565132949333121,0.0005043900423010604,0.000626969469629009,0.0008673325406990068
1.8052575112828018,0.07350050583481789,0.08866256102919579,0.06777737848460674,0.06703952120410071,0.06746041650573412,0.07254571318626404,0.08693065233528614,0.06728050261735916,0.06639135049449071,0.06657769841452438,39907,5700,0.0009547911176923662,0.0017319085483904928,0.0004968758832546882,0.0006481705026494133,0.0008827180330020685
2.5710753412451703,0.0796176068484783,0.12660271128018702,0.066620965537272,0.0663340091705322,0.06760707031935453,0.07609975412487985,0.11254020531972249,0.0661339850017899,0.0656993191689253,0.06677170470356941,39977,5710,0.003517854382516817,0.014062503764095409,0.0004869798492444189,0.0006346898328047245,0.000835364520753501
1.9975662302589794,0.07489576041698455,0.09260626103390347,0.06665925284226734,0.06638921760022641,0.06751477890289748,0.07359614074230196,0.08989087661558928,0.06617011229197185,0.06573978438973428,0.06667561657153645,40047,5720,0.0012996196979656815,0.002715385717403313,0.0004891401350808641,0.0006494338129414246,0.0008391623850911856
1.699771554391726,0.07453479617834091,0.09774513307370636,0.06639987876017889,0.06540544229474933,0.0660971509558814,0.07314219474792481,0.09433858802444058,0.06590754836797715,0.06477625363252378,0.06527354302150862,40117,5730,0.0013925994804594667,0.0034065445008883742,0.0004923303669784219,0.0006291885749140587,0.0008236080798919181
1.5361187790881878,0.07263829708099366,0.08986112688268935,0.06546097166008419,0.0649199303239584,0.06553643400018866,0.07162513136863709,0.08793542285760246,0.06497755646705627,0.0642855904996395,0.06470975415273145,40187,5740,0.0010131651652045548,0.0019257043050380327,0.00048341495534663816,0.0006343402987113223,0.0008266814349388534
1.5410711188212398,0.07073370888829232,0.08583140373229976,0.06515792932580498,0.06437645935349993,0.06588135240599513,0.06972659006714821,0.0838229346432184,0.06467553096659043,0.06378930682937305,0.06503336038440466,40257,5750,0.0010071186348795892,0.002008469131971268,0.00048239824451122657,0.0005871519905566757,0.000847992556373356
1.5232621809590632,0.07047119438648225,0.0857264056801796,0.06461500180395026,0.06383031047880648,0.06463234970966973,0.0694283276796341,0.08361216969788077,0.06413406035617779,0.06324196280911562,0.06382138828436534,40327,5760,0.0010428658744785935,0.0021142356941709294,0.0004809418506307625,0.000588347455050098,0.0008109625428915024
1.6815593064359775,0.07388565912842751,0.11736877319904473,0.06369381699533688,0.0638617943314945,0.06436742469668388,0.07094962820410729,0.10428646493416567,0.06322380031148592,0.06326098783927807,0.06355858554965571,40397,5770,0.0029360287124291064,0.013082307646982372,0.0004700162694678598,0.0006008063449853043,0.0008088393982401805
1.5044490159290427,0.06828466355800629,0.08316446840763089,0.0633320308783475,0.06325928964897205,0.0639740693218568,0.06744905263185501,0.08165041269624936,0.0628634695621098,0.06266881368662185,0.06317587810404159,40467,5780,0.0008356107166036964,0.0015140547458192008,0.0004685609669917646,0.000590475469116906,0.0007981909302008504
2.0084423292181914,0.07343791499733926,0.09904077574610709,0.0630195756607196,0.06273040122219496,0.06369894233189133,0.07059424594044685,0.09068489000201226,0.06255668445545084,0.062133345220770166,0.06287204925166932,40537,5790,0.0028436658845748747,0.008355885167839005,0.0004628905821043779,0.0005970563381976847,0.0008268925165267367
1.6953714724005555,0.06876547336578369,0.08748139966936672,0.06359624552230041,0.06216227554756662,0.06297288152078788,0.06781619936227798,0.0855235935134046,0.0631261058151722,0.06156882951441018,0.06220202065176435,40607,5800,0.0009492730896454304,0.0019578052965431086,0.0004701395276545858,0.000593446116671776,0.0007708604874399798
1.4857319889926113,0.06689174436032773,0.07984130202155364,0.062185390619561076,0.06165530479380063,0.06255067432565349,0.06603692285716535,0.07833108384358253,0.061731079360470176,0.061069898484718235,0.06172347201832703,40677,5810,0.0008548215439077466,0.0015102184690093912,0.000454311153589515,0.0005854064698464106,0.0008272028395107814
1.4575616848416508,0.06528607606887818,0.07747602594249389,0.06133512549457096,0.06109407146771748,0.061675523791243046,0.06456263326108456,0.07634043386753869,0.060879933869554884,0.060529976834853505,0.06089226485175245,40747,5820,0.0007234417658764869,0.0011355921228909317,0.0004551915709661054,0.0005640953119533756,0.0007832589771543794
1.8656550062081931,0.07443310767412185,0.12216678534944855,0.061199403651382614,0.06089590978808702,0.06224341061897576,0.07130711898207664,0.10975545694430669,0.06074790721354277,0.060326350154355175,0.061421421356499195,40817,5830,0.003125987440580503,0.012411327566951518,0.0004514960607554277,0.0005695595464203507,0.00082198976087966
1.4633747271481146,0.06423357464373111,0.07832959959549564,0.06086961757391692,0.060263303625914796,0.06097798918684324,0.0634761393070221,0.07693918368646076,0.06042478382587433,0.059685136088066644,0.060186274970571205,40887,5840,0.0007574339251732454,0.0013904162021520148,0.0004448339648661204,0.0005781673713095692,0.0007917140448828124
1.544945090876166,0.07265374213457107,0.10022051717070016,0.06009828429669142,0.059398243514200054,0.06038535269908608,0.07108634300529956,0.09645324318923731,0.059652406908571716,0.058873762066165604,0.059658697340637445,40957,5850,0.0015673980757128446,0.00376727475139143,0.0004458777271793224,0.0005244813461710388,0.0007266553111549001
1.5175885206259838,0.0686503704637289,0.09283259314926047,0.05943901304687772,0.0596506069931719,0.05998135109742483,0.06699350625276565,0.08822093413848626,0.05899751860471,0.05911286485691865,0.059197338608403996,41027,5860,0.0016568631341215224,0.004611659179270072,0.000441494399204939,0.0005377421362532509,0.0007840123532029489
1.8403308561133447,0.07940530180931092,0.1267870572351274,0.05922279972583056,0.058488621143624187,0.05955646625336478,0.07330445274710655,0.10780778083772886,0.05878304666839541,0.05795360822230577,0.058797738788759005,41097,5870,0.0061008491262327874,0.018979276304543463,0.00043975305015919735,0.0005350128431018675,0.0007587280809221899
1.4980869124021088,0.06417453214526177,0.07873574271798134,0.058662488483465634,0.058637233823537825,0.059145465865731245,0.06329220607876777,0.07689920205034706,0.05822857283055784,0.0581184484064579,0.05836496688425541,41167,5880,0.0008823265612591058,0.0018365402157589992,0.0004339159652143,0.0005187856925961871,0.0007804992201272398
2.1101694876288573,0.08850208036601542,0.14277427032589912,0.05767916432685322,0.05811858615454506,0.05887684873060176,0.07274899557232857,0.09976862102746964,0.05725670109192531,0.05757406200556194,0.05811286305910663,41237,5890,0.01575308688916266,0.04300564947072417,0.000422463619745233,0.0005445239829200814,0.0007639856531137699
2.659683385423011,0.07332354970276356,0.14889353762070337,0.057820931697885186,0.05734201644857725,0.05786330964077602,0.06936784908175468,0.12856640790899596,0.0573957074019644,0.056834556369317904,0.05712761831554499,41307,5900,0.003955701622180641,0.020327130643030003,0.000425224667803074,0.0005074598237923864,0.000735691518374634
1.745991517798021,0.06745269149541855,0.1083567767803158,0.057727393743238944,0.056634807493537664,0.057587499515368394,0.06486086025834083,0.09753538375454292,0.05730221459740087,0.05611292847121755,0.05687017996723835,41377,5910,0.0025918309431290252,0.010821392898963365,0.0004251790187002992,0.0005218790441479847,0.0007173197137979934
1.6528924336848603,0.0625341460108757,0.08306665072838468,0.05705871915116029,0.05679368737496828,0.05696378373786023,0.06162736639380455,0.0809095750252406,0.05664079548681483,0.056269021214623204,0.05622457222718942,41447,5920,0.0009067785926163196,0.002157076021345953,0.00041792297441347996,0.000524665919855531,0.0007392112900944133
1.8808911333748846,0.08555782213807106,0.17631120826391616,0.056308340653777114,0.056285807862877846,0.05676569110330412,0.06927309632301332,0.11094394501517801,0.055893395468592635,0.0557760214433074,0.05604618656284669,41517,5930,0.016284721717238423,0.0653672629097641,0.0004149449378019199,0.0005097868324810406,0.000719504290506901
