grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.09708610638359916,0.0018930807360447947,0.008391283739071624,0.0009112625419603367,0.00023049482640797374,9.830291564867367e-05,0.0018068815785227343,0.007941779770100346,0.0009045717735333662,0.00022838686911402166,9.703666073619388e-05,771617,110230,8.619920847650065e-05,0.0004495039334310254,6.690774099345282e-06,2.1079576729082164e-06,1.2662551000630627e-06
0.16526389403483052,0.0030137320078210904,0.010876281638903652,0.0011409706631740038,0.00021301079363588034,9.957567646565353e-05,0.002598318687523715,0.009177831809639055,0.0011326451203785837,0.00021110331646115004,9.833472166278893e-05,771687,110240,0.00041541340012827286,0.0016984497320556647,8.325532045698008e-06,1.9074783494943404e-06,1.2409557324216992e-06
0.1454272592418297,0.003505483025219292,0.008796918988227846,0.001029589637734094,0.00029597418838153217,9.634007680385064e-05,0.0033297094283625483,0.008312723180279136,0.00102204662490342,0.0002933221198070575,9.513354274935814e-05,771757,110250,0.0001757737139996607,0.00048419591377751197,7.543018132070613e-06,2.6520709017110196e-06,1.2065354818939036e-06
0.07314920235387667,0.001393378889770247,0.00536331321256092,0.0009470246454425668,0.00025271926152408526,9.719668984568368e-05,0.0013768863340374083,0.005291545262130407,0.0009400317027360539,0.0002504364260264835,9.593462770377907e-05,771827,110260,1.649253797495476e-05,7.176791258154059e-05,6.992946375496765e-06,2.282835225742018e-06,1.262060843979877e-06
0.06841845315612992,0.0014908748475136234,0.006983824609778822,0.00122021167044295,0.0002089865040034056,0.00010014805974649442,0.0014658280153525991,0.006835842551663518,0.0012112044181170252,0.00020698820784067112,9.884771030296437e-05,771897,110270,2.504680737729359e-05,0.00014798206229897916,9.00725044061801e-06,1.998297799824892e-06,1.300350109410092e-06
0.12850068611858062,0.00442300911527127,0.011011282671601157,0.0015182035567704588,0.0002604361228198589,9.86797662335448e-05,0.004236696579027921,0.010516881275599682,0.0015069629710827333,0.0002581522700590237,9.742260917846579e-05,771967,110280,0.0001863124710325792,0.0004944013893901474,1.1240612205180392e-05,2.2838476259797367e-06,1.25715685612704e-06
0.21716686851314057,0.0038541057088878005,0.01215211711532902,0.001043070178379172,0.0002656152610143181,9.724758702385075e-05,0.0029452754533849657,0.00898174763133284,0.0010354322501890628,0.0002632331440205841,9.596720252268235e-05,772037,110290,0.0009088306970625124,0.00317036975091014,7.637923539775892e-06,2.3821165958300594e-06,1.2803844744185504e-06
0.09091392514834157,0.0023606664151884613,0.008538563648471609,0.0012034484120943632,0.00025610903009822195,0.00010374162680125749,0.0022832671413198116,0.00821420743886847,0.0011945346088491772,0.0002538496586826763,0.00010244420229268836,772107,110300,7.739909192423512e-05,0.0003243560651071675,8.91379837460255e-06,2.2593694422669486e-06,1.2974248550433132e-06
0.08544649268625527,0.002295877761207521,0.0073967854776937104,0.0010773075780543008,0.00022490958945127205,9.826234963838941e-05,0.0022480437299236657,0.007222928436628233,0.0010692921835773936,0.00022285500357005126,9.702352554086247e-05,772177,110310,4.7834155566306436e-05,0.00017385710584171143,8.015381354198329e-06,2.0545868286111117e-06,1.2388235930416158e-06
0.1150900703653123,0.003894523181952537,0.008346879308850598,0.0012459632736863569,0.000389123359733882,0.00010759618210916717,0.003768463229062035,0.008050735883318404,0.0012367752729915084,0.000385838658985449,0.00010616809433688306,772247,110320,0.00012605985457412317,0.00029614345011991813,9.188004810312124e-06,3.2846977736274616e-06,1.4280894270591994e-06
0.102976192838521,0.002443576125369873,0.009028730516815008,0.000724039448998935,0.00025880974466086957,0.00010185503496733658,0.002367936029622797,0.008725963293246047,0.000718717124462793,0.00025650204902789983,0.00010053261297905597,772317,110330,7.564009358702606e-05,0.00030276724940931146,5.3223261521192655e-06,2.307691969153066e-06,1.3224214399087943e-06
0.1237224112558362,0.0037747586728073645,0.009505915469489994,0.0013634858885779976,0.0002973405198038866,0.00011152061827791234,0.0036227371834684162,0.009088670695200564,0.001353407216568788,0.0002947700821096077,0.00011014447421378766,772387,110340,0.00015202142858470322,0.00041724484824953826,1.007866512736655e-05,2.5704382020800644e-06,1.3761443445522066e-06
0.18465768829740242,0.0039729686512146156,0.018822961191360198,0.001228034478591998,0.00018351269993997578,0.00010082570280736455,0.003505806752946228,0.01632736162103426,0.001219097146531567,0.00018179456743555854,9.952637293071557e-05,772457,110350,0.00046716177716916714,0.0024955992996463184,8.937332880953406e-06,1.7181324340396846e-06,1.2993290633508318e-06
0.09115763180221019,0.002688032211153768,0.008999558113929301,0.001019072205235716,0.0002881137812177517,9.750885470162352e-05,0.0026240034902002664,0.008761971037731403,0.0010116471894434653,0.00028567011655208517,9.624646473740644e-05,772527,110360,6.402858982710314e-05,0.0002375870290557537,7.425008629979858e-06,2.4436639835455154e-06,1.262389237884538e-06
0.07637075936954002,0.002276698933565058,0.008325836213771254,0.0011236278775246127,0.00018871191617411868,9.879637509584429e-05,0.0022239732585148885,0.008108326437650248,0.0011153441645499126,0.00018686821131268515,9.751683464855885e-05,772597,110370,5.272565284712982e-05,0.00021750989776592178,8.28371881461384e-06,1.8437072640153928e-06,1.2795405837096047e-06
0.058711165151968836,0.0016604670992819593,0.006567057180551014,0.0010200213542298625,0.00024510382614347957,0.00010425240695136988,0.0016311335930367932,0.006434537528548389,0.0010125114317310767,0.00024283646364762847,0.0001029542972901254,772667,110380,2.9333596035030493e-05,0.00013251966564504464,7.509916498646716e-06,2.267363007441808e-06,1.298109983357184e-06
0.12178934141441831,0.0026585874089505527,0.009728239230753387,0.0011142953246069903,0.00022517012158377017,9.81035307631828e-05,0.0024754816666245462,0.008941945547121575,0.0011061014454092158,0.00022315100630459546,9.69028187682852e-05,772737,110390,0.00018310556952201294,0.0007862935552225282,8.193884954463016e-06,2.0191138994298603e-06,1.2007118129986337e-06
0.15387992678370413,0.004321998680825346,0.016552116105552104,0.0011414897477758736,0.00030344696492915434,9.572669902505976e-05,0.0038571988086914645,0.014648579951266155,0.0011330755320765698,0.00030080849083948555,9.447492963469509e-05,772807,110400,0.00046479977152102947,0.0019035361270011084,8.414206907521777e-06,2.6384730999244998e-06,1.2517691677279192e-06
0.17781116322053964,0.0047732642153278,0.01711455551493499,0.0010623116875649427,0.00021109188237460332,9.728626772651777e-05,0.0036047885776497425,0.012582099285080202,0.0010544132237555457,0.00020915353670716288,9.59897049195955e-05,772877,110410,0.0011684756066642876,0.004532456165381721,7.898474461853767e-06,1.9383448943699477e-06,1.2965629473589674e-06
0.21352429955240224,0.0046193244401365515,0.014053774842371542,0.0012505994753963835,0.000261538754330104,0.0001018684347703432,0.004019267152762041,0.012064215122899485,0.0012413777811970147,0.00025919457675627195,0.00010055091067139682,772947,110420,0.0006000574078370846,0.0019895598436830493,9.221698784737479e-06,2.34417861122438e-06,1.317523454720989e-06
0.23191254197197028,0.003312106916564517,0.014051446208863385,0.0013405393004756086,0.00021514699619729072,0.00011016941789421253,0.0030636138544650753,0.012828601357926215,0.001330663391854614,0.000213174723790467,0.00010879962883336704,773017,110430,0.00024849310136687563,0.0012228449331814772,9.87591981398013e-06,1.972273373161847e-06,1.3697886203090095e-06
0.14068505627178055,0.0026286119304131713,0.008122143354021796,0.0010822585651718934,0.00017232698276833008,0.00010933158482657745,0.0025502391566988077,0.007845700448869092,0.001074266778838743,0.00017065123271701546,0.00010788057794949661,773087,110440,7.837274602024992e-05,0.00027644291190211475,7.991778564549655e-06,1.6757500134190195e-06,1.45100664212805e-06
0.09079227569525644,0.0017048833164153621,0.005521361339453827,0.0010935888259315538,0.00022678509005345405,0.00011073125510434197,0.0016727423877455293,0.005400947856662028,0.0010855174092712866,0.0002247520242235623,0.00010938626192827624,773157,110450,3.2140917073775197e-05,0.00012041343314408822,8.07141823850757e-06,2.03306655294e-06,1.3449935688020727e-06
0.15558122994970147,0.004284986577113159,0.019735632414397384,0.0009605581769445801,0.0002597462239680768,0.00010366864767598194,0.0037025463301688434,0.016837131240338622,0.0009535241731689039,0.00025742797740912506,0.00010236084805607484,773227,110460,0.0005824404152463101,0.002898501615683407,7.03400028482172e-06,2.318248340045448e-06,1.3078002262369005e-06
0.16518380084087458,0.0038594630314037204,0.013072376537724938,0.000994022200757172,0.00025079099305003183,9.843332028188008e-05,0.003575257002376021,0.012034595245495437,0.0009867195076367352,0.0002485475824869354,9.717871159266089e-05,773297,110470,0.0002842059680915554,0.001037781168107406,7.302694640998198e-06,2.243410861524353e-06,1.2546089824115227e-06
0.06125726704935215,0.0015851879754336551,0.005684738722629845,0.001102776779589476,0.00030835667130304497,9.897421918331496e-05,0.0015621249680407346,0.005591124870503943,0.001094554123483249,0.00030564279441023243,9.769181135772285e-05,773367,110480,2.3063055323291337e-05,9.36138541874243e-05,8.22266292743734e-06,2.7138797747738862e-06,1.2824074306799483e-06
0.12077134210582861,0.003683087945682928,0.011485450790496543,0.001129789756045543,0.00023663953867402265,9.880659894810786e-05,0.003530203044647351,0.01096154235419817,0.0011213421918607007,0.00023451300380243498,9.752945334184915e-05,773437,110490,0.0001528849320948211,0.0005239082924163085,8.447560243699367e-06,2.1265350989613747e-06,1.2771459157395132e-06
0.07826792017216723,0.0021420998615212738,0.006995662290137261,0.0009398317585388818,0.00018630137548405817,0.00010370452218921855,0.0020984318631235514,0.006836583656776282,0.0009328676359949723,0.00018450970450290834,0.00010238187880733878,773507,110500,4.366801795185893e-05,0.0001590786313398793,6.964115224642835e-06,1.7916713484457716e-06,1.322643482934735e-06
0.16106469537174184,0.00382676349254325,0.013351075506458681,0.001271180645905106,0.00021909869028604594,0.00010413522104499862,0.003513931471388787,0.012146500521339476,0.0012619324928998732,0.0002171303916838952,0.00010284824287130808,773577,110510,0.000312831964902216,0.0012045749257999384,9.248142639668967e-06,1.9682981815094542e-06,1.286977658310207e-06
0.14822386464915166,0.005371423623000738,0.012863461447912936,0.0010302062437403947,0.00026774400508397127,9.845777862614745e-05,0.004862614358717111,0.011596143466054594,0.0010225847217952833,0.0002653442955176745,9.723832368359175e-05,773647,110520,0.0005088094571419788,0.0012673178788905456,7.621528038725956e-06,2.3997062125350306e-06,1.2194554162508416e-06
0.055749954752858204,0.0016322816256433724,0.004914360316960434,0.0010845778867535822,0.00024345600007412324,9.322409228347665e-05,0.0016087591764517128,0.00483675922977885,0.001076499983485389,0.0002413093548966571,9.200315848416223e-05,773717,110530,2.352247240651195e-05,7.760114955377311e-05,8.077921409364666e-06,2.1466439875439386e-06,1.2209337579737292e-06
0.06473117380625135,0.0014819542440818623,0.005753926159481385,0.001331181369702487,0.000249114392823281,0.00010475355128829293,0.0014542385964887215,0.00562911933021886,0.0013211745002384607,0.0002469051485402613,0.00010348618497328765,773787,110540,2.7715667670236144e-05,0.0001248068798694086,1.0006866337638106e-05,2.2092415292718206e-06,1.2673668703218234e-06
0.07045364842191706,0.0023822504910640417,0.006572633089187244,0.0011297119372535404,0.0002741713287832681,0.00010738901892182184,0.002323340473230928,0.006387027468354928,0.0011213514496505794,0.00027177556936900754,0.00010603529699437787,773857,110550,5.890995512345398e-05,0.00018560561147751287,8.360486406542939e-06,2.3957600869077096e-06,1.353720719521334e-06
0.06776402025035672,0.0017424950216081926,0.00862423455427316,0.0010755581930021031,0.00026020226631890574,9.796470759384749e-05,0.00167271654936485,0.008199960363774815,0.0010676142717582276,0.0002579244531301336,9.673716138220494e-05,773927,110560,6.977844714128878e-05,0.0004242740749098381,7.943920094375144e-06,2.2778138906648135e-06,1.2275464705958761e-06
0.05849967349563656,0.00148102032544557,0.004934707649654763,0.0008388913736459525,0.00020313501744040924,9.768658192650251e-05,0.0014550662715919318,0.004837391350199194,0.0008326458234531695,0.00020126751807861423,9.646581705002226e-05,773997,110570,2.595410412595811e-05,9.731631122550049e-05,6.245553710387493e-06,1.867501438075698e-06,1.2207651306037885e-06
0.07680774846478824,0.0021805429278174415,0.007532359032398637,0.0010584425763227043,0.00023131494617700812,9.657285715404309e-05,0.002108523633796722,0.007247403120238551,0.0010506836309408147,0.00022919785533304088,9.533256218817674e-05,774067,110580,7.201927783171414e-05,0.0002849558296100656,7.758932661595787e-06,2.117091455033915e-06,1.2402951812730049e-06
0.07699631649235283,0.002179790227091871,0.007802288149832749,0.00098392500860981,0.0002383864984343139,9.641400356485975e-05,0.002125830505974591,0.007579963552416302,0.0009766277811570987,0.0002362210031909247,9.518469050817655e-05,774137,110590,5.395972452788556e-05,0.0002223245485311054,7.297228441292764e-06,2.1654975171259136e-06,1.2293139022290238e-06
0.14432470281113177,0.0038362505496479563,0.011747775128155592,0.0009406923807760262,0.0002382128674837172,0.00010126467700152155,0.003466587181901559,0.010523869572872562,0.0009338014197590597,0.0002360490991697205,0.00010002147666035364,774207,110600,0.00036966333939290056,0.0012239054149609904,6.890965557752628e-06,2.1637690080847517e-06,1.2432015305071568e-06
0.06607979300091626,0.0017540743341669441,0.00487344301793547,0.0009119599317273243,0.00023341988182639598,0.00010999866402319944,0.0017278162587899715,0.004793712935809579,0.0009053430221683811,0.00023131195040251536,0.00010867049471319965,774277,110610,2.6258098159814836e-05,7.973004384049482e-05,6.616914198787072e-06,2.1079313291415424e-06,1.3281683853468471e-06
0.08705366492498295,0.0029257773770950735,0.007412527846172454,0.0009047475705301622,0.0002281628794662538,0.00010497281786788684,0.0028376899426802993,0.007172111570835114,0.0008981252231023976,0.00022611570875596954,0.00010366481952727414,774347,110620,8.808749025774888e-05,0.0002404163116079872,6.6223558690126075e-06,2.0471703550128954e-06,1.3079980870036079e-06
0.08355811602118897,0.002450314088491723,0.0077914139061855785,0.0013619880620880348,0.00022744191574020078,0.00010351077413789051,0.002398216602159664,0.007602379333952235,0.0013520125212380665,0.00022541503631146043,0.00010220270718598522,774417,110630,5.2097474235779376e-05,0.00018903448542712594,9.975534064659244e-06,2.0268769986842017e-06,1.3080671257793096e-06
0.07446261915495506,0.001816627715015784,0.006730762170627713,0.0011237411656313471,0.0002416895886199199,0.00010038695160931511,0.001768679477390833,0.006521064190504451,0.0011155116598173566,0.00023944865006342292,9.910497811645092e-05,774487,110640,4.794825333647168e-05,0.00020969801468406028,8.229500874929525e-06,2.240939963371602e-06,1.281972642919711e-06
0.08100386080937773,0.0024896612972952425,0.010615434056879687,0.0009225770925349071,0.00028712288573539503,9.896239571389739e-05,0.00237051323056221,0.010034354112576693,0.0009158080571242388,0.0002845742181913616,9.771898403414524e-05,774557,110650,0.00011914808114852348,0.0005810798135956118,6.769025406226451e-06,2.5486688097468384e-06,1.2434111113179827e-06
0.16854980345481158,0.005985724565107375,0.01765460801437836,0.0012544851245669029,0.00022734077780720932,0.00010180253787742307,0.005305979336844757,0.01550259426320818,0.0012452129476947624,0.000225334713832126,0.00010053158912342042,774627,110660,0.0006797450409976591,0.002152013586468952,9.272171047043573e-06,2.006061502394611e-06,1.2709496104434947e-06
0.09317448082349634,0.002320365238119848,0.008274290841654874,0.000987863001333048,0.0002216982852237729,9.802572167245671e-05,0.002267149931867607,0.008056128164753318,0.0009805927559052808,0.0002196409320906521,9.67795373677897e-05,774697,110670,5.321524909049913e-05,0.00021816265274310354,7.270250246340134e-06,2.0573531768464955e-06,1.2461849261550625e-06
0.17974259012565438,0.0036018538201460617,0.014381833854713477,0.0009597651129725443,0.0001987256728170905,0.00010175870043252978,0.002861828927416354,0.011155350170156455,0.0009527825168333948,0.00019685782681335695,0.00010046799006351435,774767,110680,0.0007400249092370359,0.00322648379057,6.982603053984349e-06,1.8678450601328223e-06,1.2907091117727652e-06
0.23472724051202992,0.004201805652701296,0.014824826626055351,0.0009548364153791529,0.00022662881262173565,0.00010274288570144563,0.0038252825877862057,0.013372468218828239,0.0009478405772824772,0.00022449892276199543,0.0001014484946608718,774837,110690,0.00037652311773399554,0.0014523582441243988,6.99583630610808e-06,2.129888386548373e-06,1.2943904934559214e-06
0.07627039766761626,0.0018405275652185085,0.007639680317459771,0.0014120488740445583,0.0002679236366769628,9.889971685576408e-05,0.0017893993732286616,0.007382858535633065,0.0014015341839694884,0.00026548403120079246,9.762552599568153e-05,774907,110700,5.1128182440152154e-05,0.0002568218403142125,1.0514686039186927e-05,2.4396030352470588e-06,1.2741905521806984e-06
0.28490897587579184,0.012231478421017529,0.04875544084044283,0.000970139315107926,0.00032339801006909353,9.934988532525797e-05,0.0029676121717784553,0.010622871402815426,0.0009629924662433387,0.0003205809938235154,9.808752123111237e-05,774977,110710,0.009263865819366399,0.038132569466410235,7.146843699956662e-06,2.8170174292587464e-06,1.2623637758224503e-06
0.15452578950111232,0.003532977122813463,0.015385434430624758,0.0010236679025603314,0.00023510074713746742,0.00010001761760437289,0.0032939507917035373,0.014208079714860234,0.0010161408281419428,0.00023297483387389495,9.87070547685457e-05,775047,110720,0.00023902645871203275,0.0011773550098561306,7.527067308588952e-06,2.125912407577475e-06,1.3105621362158745e-06
0.057489016853436395,0.0012864836971857583,0.004287093492726293,0.0012220746381596355,0.00020801914797630158,0.0001039754368119045,0.0012745800981065261,0.004243655524288233,0.001213083677915468,0.0002060726299532689,0.00010266582952075018,775117,110730,1.1903522261036414e-05,4.343793688559135e-05,8.990944384853114e-06,1.9465159766696162e-06,1.3096067732476513e-06
0.1813611727242307,0.0032068904140032826,0.010223310097659888,0.0011310939785882672,0.0001950738359093001,0.00010665970486505623,0.0030156685563270005,0.009531194246128987,0.001122751102387986,0.00019330836637111912,0.00010532149151133905,775187,110740,0.00019122198427794506,0.0006921157960038583,8.342873798028448e-06,1.7654704557961457e-06,1.3382141495250316e-06
0.102796359925792,0.0023601408873219045,0.006938296154008381,0.000950026949534991,0.00028766577867957356,0.00010371110762380773,0.0023177911934908475,0.006804718868806958,0.0009430937705993919,0.0002851257637043351,0.00010243838707018379,775257,110750,4.2349674322395005e-05,0.00013357739351790987,6.933177928658549e-06,2.5400155517932675e-06,1.2727202504590555e-06
0.28184050563593177,0.003927253668371123,0.014045899591615627,0.0013244933822231055,0.0002550459570816852,0.00010065313976016254,0.002957056499144528,0.010283094688525632,0.0013147016676763696,0.0002527482709930545,9.9359406773986e-05,775327,110760,0.0009701969813249889,0.003762804463248257,9.791722542710582e-06,2.2976856826062426e-06,1.2937328637445505e-06
0.13485268695368988,0.003220542389317416,0.008348245760425924,0.0010745242645498363,0.00023304416160834459,9.742062093209825e-05,0.0031239583680871875,0.008083376307040454,0.0010666084359399973,0.00023092623450793326,9.618635112929041e-05,775397,110770,9.658406213475246e-05,0.00026486949325772,7.915826745374942e-06,2.1179276149938992e-06,1.2342694333256075e-06
0.08224046487507139,0.001954665381344967,0.008492711632113374,0.0007479991581931246,0.0002062821685716412,9.72028401087127e-05,0.0019014626537682488,0.008237602671475282,0.0007423958722938551,0.0002043411395310326,9.595829379534172e-05,775467,110780,5.3202718618194935e-05,0.0002551087753610253,5.603283852906316e-06,1.941025259025321e-06,1.244545615008974e-06
0.18623837151272438,0.0038467860897071658,0.0131063178720835,0.0008516684611095116,0.00020264353952370584,9.897927948794161e-05,0.003694640065077692,0.012554441909550835,0.0008453261656945366,0.00020078399029443972,9.77636578574996e-05,775537,110790,0.00015214603874937893,0.0005518759190683914,6.34229453074416e-06,1.859548056870608e-06,1.2156204200116063e-06
0.11697423594625361,0.002981207484845072,0.009790095966309309,0.0009750107316957677,0.00023429757704051507,0.00010972348779129486,0.002683891885681078,0.008704358577042033,0.0009678418864496052,0.0002321693188461818,0.00010833897977136075,775607,110800,0.00029731550685028194,0.0010857374152596763,7.168843494047692e-06,2.1282557111733597e-06,1.3845081942539156e-06
0.19135035997564026,0.0039152499724878,0.018078664666973058,0.00115025064345294,0.00022729117104476742,9.83078647219703e-05,0.0033028066289261925,0.015028960387488563,0.0011417587520554664,0.00022520576484649527,9.706260673490097e-05,775677,110810,0.0006124435176388943,0.0030497046445816522,8.491888593198382e-06,2.0854055368214514e-06,1.2452577855335467e-06
