grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.09093253651754497,0.003042844112496823,0.009168218693230302,0.0012888366746825768,0.0002956832411453231,0.00016014561988413333,0.0029459356213919824,0.00884099943796173,0.0012793889241840908,0.0002929783424608307,0.000158151513702857,465437,66490,9.690852712083143e-05,0.00032721925117584766,9.447742353158366e-06,2.704899398193245e-06,1.994106863397368e-06
0.0734592268527129,0.0022287178348051385,0.00954908018632393,0.000896307313814759,0.0002630802001753498,0.00015709231148422178,0.002167180340620689,0.009255200923819627,0.0008895822781293342,0.0002606249105630685,0.0001550944976366332,465507,66500,6.153738709144819e-05,0.0002938792313216254,6.725032214186892e-06,2.455288411155102e-06,1.9978132159950388e-06
0.09648514648328863,0.0029884478426538408,0.009481456777494813,0.001409254195591943,0.00031965417421066797,0.00016056956687512304,0.0028919909207615994,0.009123355848714711,0.0013987016268815337,0.0003168126593878055,0.00015859225151451453,465577,66510,9.645692889534985e-05,0.0003581009602082001,1.0552581836071276e-05,2.84151608010528e-06,1.97731528190231e-06
0.18340083421943454,0.005004598482628353,0.021173510987622036,0.0013333300808689708,0.0002603039268732947,0.00015583041960398034,0.004326866121846251,0.018028381847155592,0.001323510126798953,0.0002579036432400565,0.00015388599192527565,465647,66520,0.0006777322795187501,0.0031451287826106036,9.819964265931815e-06,2.400282416120343e-06,1.94442693674845e-06
0.17166330761443388,0.002994371554814279,0.009360502951925524,0.0012279530390514992,0.0002948609343387515,0.0001560528513177165,0.0028306417283602055,0.008770689080273245,0.0012189370740088633,0.00029217256986371735,0.00015401043076833173,465717,66530,0.00016372972395402028,0.0005898139102818708,9.01595428786095e-06,2.6883670296442953e-06,2.0424185192626154e-06
0.172583857327088,0.0031923560542054473,0.010540974533392321,0.0014892307500464512,0.0003048782535571311,0.0001636102397242212,0.0030830608389806006,0.010131221704391971,0.0014781458611490537,0.00030208462282500575,0.00016151041836565128,465787,66540,0.00010929530853900358,0.00040975288417636585,1.1084889633018651e-05,2.7936335144611227e-06,2.099818942724596e-06
0.15030384992768495,0.0037843981364858335,0.013391736862508372,0.0010684922473349918,0.00027709376445272943,0.00016170074966447871,0.003444468010275159,0.012080936847875517,0.0010606609440098206,0.00027454937207949115,0.00015967514316019203,465857,66550,0.00033993029928751643,0.0013108001531286894,7.831299687192463e-06,2.5443930837809607e-06,2.025606699178405e-06
0.12454427220643222,0.0032264643756207073,0.011630114510326698,0.0012474972056224945,0.000305138290454836,0.00016066068783402446,0.003132334115798585,0.011256151860032012,0.0012383375607896597,0.00030235918023643774,0.00015863161243032665,465927,66560,9.413024072273402e-05,0.0003739627243382582,9.159645090524767e-06,2.7791070944816885e-06,2.0290748276844776e-06
0.10230994172973097,0.002103485880070366,0.010569265323945067,0.0011885784220390227,0.0003095308660704176,0.0001617643255962147,0.002054998473613523,0.010283960283479906,0.0011798971714193206,0.00030671811036881986,0.00015970560586235172,465997,66570,4.848722903716407e-05,0.00028530501003842806,8.681258906209325e-06,2.8127564405622253e-06,2.0587178769779884e-06
0.06160983661978721,0.0014276379253715275,0.007896054434240796,0.0014146776459375893,0.00033933111391139817,0.00015841202044752068,0.0013720581948291509,0.0074474742432357735,0.0014042138216992547,0.00033633478383040605,0.0001564046615385451,466067,66580,5.557976521686214e-05,0.00044858022374683054,1.0463835164237502e-05,2.9963282686902163e-06,2.0073587909162316e-06
0.09182977717236392,0.003193146787816659,0.010562375071458519,0.0014882769028190523,0.0003102936478920609,0.00015676754830767299,0.0030809908581431954,0.010141283810500881,0.0014771873624447513,0.0003075305054046433,0.00015477970090513636,466137,66590,0.00011215602853553719,0.0004210913929859493,1.1089530048861084e-05,2.7631398124332703e-06,1.987848154132937e-06
0.13573342331472027,0.004610933543881401,0.016171015533877328,0.0015217632326918347,0.000322722977014362,0.00016061020601467276,0.004336149559821933,0.015116848594819507,0.0015104538081989933,0.00031983143465671066,0.00015860070217106688,466207,66600,0.000274784024213659,0.0010541672851710855,1.1309430434873018e-05,2.8915414986840915e-06,2.009505692512903e-06
0.14777916538752112,0.003947645274456591,0.012865805060994861,0.0011290965895485983,0.00033208708087581083,0.0001597008386549229,0.003545329812914133,0.011397094030766502,0.0011207219663033775,0.00032907421700656414,0.0001576908311108127,466277,66610,0.00040231542980109227,0.001468710907494441,8.374624743820194e-06,3.012859589749236e-06,2.010007180312338e-06
0.2010504135473129,0.003997865028213709,0.015363534250354858,0.001298460937840374,0.00039436578663298866,0.00016070419300568144,0.003507120499853045,0.013233551508164963,0.0012889968286464483,0.000391013440093957,0.0001586550252365046,466347,66620,0.0004907445384105813,0.0021299828263181553,9.464120131796288e-06,3.352346212182055e-06,2.049167805077894e-06
0.2801716589248314,0.004343014524783939,0.014433667210764006,0.0015105999232868533,0.0002851638736584309,0.0001566213186985503,0.004119145730510354,0.013621734099854765,0.0014994052305285419,0.000282557688478846,0.00015461938164662564,466417,66630,0.00022386891196219945,0.0008119332995097228,1.1194689558838687e-05,2.6061882387941963e-06,2.0019380599478607e-06
0.12749417936840937,0.00191540281084599,0.005666909549434326,0.0011546358466148377,0.00032624537293725705,0.00016992400325012996,0.0018841487748431976,0.0055632545477955755,0.0011462159124979129,0.0003232937849947792,0.00016780885669183642,466487,66640,3.125403504782298e-05,0.00010365503251370302,8.41994086234384e-06,2.9515869731480236e-06,2.115146304170005e-06
0.0746133627553969,0.0024118381610605867,0.008284583934308852,0.0011853079075295043,0.000278016399961951,0.0001639065525715093,0.0023507866251748057,0.008046608390834402,0.0011766759322627504,0.000275492440457182,0.00016188696348475986,466557,66650,6.105154366196074e-05,0.00023797555577937816,8.6319967335037e-06,2.5239611900093114e-06,2.01959025353541e-06
0.10378454934157497,0.003284491365775466,0.009327674983069299,0.0012074699799995868,0.00024846021278790437,0.00015400734863600085,0.0031798789743334053,0.009004186971155419,0.0011985634259569149,0.0002461073754602694,0.00015195467259378773,466627,66660,0.00010461252231834806,0.0003234880431674272,8.906552663271822e-06,2.3528388126692334e-06,2.0526758349018674e-06
0.10745224761508199,0.003134780627442525,0.011906886546057649,0.0013455554235406453,0.0002597592728516946,0.00016074736835435032,0.0029709277499932792,0.011205109156435354,0.0013356489580473863,0.000257357091938432,0.00015868618385866286,466697,66670,0.00016385283970521414,0.0007017772944095669,9.906471930776208e-06,2.402180913262642e-06,2.061184068224975e-06
0.12270608873097824,0.003260736126685515,0.011693972512148319,0.0016310982173308726,0.0003112232792773283,0.00016439515976734192,0.003092352068051696,0.010977573925629256,0.0016190658760024236,0.0003084371601289605,0.0001623843075192001,466767,66680,0.00016838428882692824,0.0007163986347791251,1.2032355914470828e-05,2.786118142239502e-06,2.01085371795021e-06
0.08078089201309524,0.0024229916336480526,0.007603720192694002,0.0013285753053711047,0.00026584224334718395,0.00015973567254453275,0.0023797622590791437,0.007450327729909784,0.001318696233762526,0.0002633158077341726,0.00015771596614892283,466837,66690,4.322940480960824e-05,0.00015339244328060886,9.879083264470529e-06,2.5264344653156257e-06,2.019706622983601e-06
0.07119452657955361,0.0024438350228592758,0.010379284190443847,0.0013794644236393076,0.0003461425665244903,0.00015640761857331896,0.002377138711744919,0.010042463715832967,0.0013693146465811878,0.00034312257637447187,0.00015441884427084862,466907,66700,6.669631220574957e-05,0.00033682053029993915,1.0149778542032243e-05,3.0199894083471874e-06,1.9887739814722034e-06
0.09196735050264647,0.0031122296873945738,0.013573964184615761,0.0011489981643535425,0.0003120500956096553,0.00015176540412204832,0.002976260104333051,0.012910658859514763,0.0011406143130443525,0.00030922673440294434,0.0001497570920037106,466977,66710,0.00013596948979284208,0.0006633052464946687,8.383858911997777e-06,2.823360216011463e-06,2.0083124534147303e-06
0.08541608683606919,0.0029067730880342427,0.006908317131024821,0.0010038871162881453,0.00029462710275159526,0.00016320423401339212,0.002836153391399421,0.006730639453356463,0.0009965184468051626,0.0002919618127634749,0.00016121819044201402,467047,66720,7.061952144340467e-05,0.00017767764081697723,7.368669002971728e-06,2.6652900512797514e-06,1.9860423776663083e-06
0.10024461320252352,0.0030248373223003,0.00817313359320079,0.001312177964427974,0.00024053389915934528,0.00015313026718407247,0.0029082388966344295,0.007813635282218455,0.0013025724794715648,0.00023824576783226808,0.00015111335718150562,467117,66730,0.00011659838019113522,0.00035949832776664567,9.605477350760342e-06,2.2881301262600577e-06,2.0169084677945648e-06
0.09589475643882797,0.0035185021755751223,0.011822123450281868,0.0014787375033707716,0.0003272533242125064,0.00016358909973253805,0.0033659791748505085,0.011214774321107306,0.001467799618974543,0.0003244030667701736,0.00016154438587060818,467187,66740,0.00015252303423949343,0.0006073491914481993,1.0937894077100142e-05,2.8502598600728865e-06,2.0447122892619522e-06
0.28472157452275515,0.01610531977494247,0.050017350951251996,0.001270705346541945,0.0002786084608357798,0.00015326617883854648,0.005377859080908819,0.01589455573544414,0.001261374491150491,0.00027602745831245556,0.00015130666967403764,467257,66750,0.0107274606343708,0.034122794599790555,9.330854098266174e-06,2.5810036439517196e-06,1.959509606624326e-06
0.10347273261591206,0.0022635969187831512,0.009062041096123201,0.0013784632465103641,0.0003537594984663884,0.00016115152417720913,0.002191981443320401,0.008722493607949997,0.0013683923425560351,0.0003506581060719327,0.00015912406767408044,467327,66760,7.161547453051751e-05,0.00033954765694943484,1.0070908558645899e-05,3.1013899572940318e-06,2.0274581515877794e-06
0.09605823315217388,0.002126933704130352,0.007783989829476923,0.0010071563974634046,0.0003094536679175992,0.000155878620875149,0.0020807052904274316,0.007594708666147199,0.000999702771878219,0.00030662535864394157,0.00015388712421079856,467397,66770,4.622836022463162e-05,0.00018928113206584385,7.4536124827773165e-06,2.8283104332634443e-06,1.9914964913487383e-06
0.1983653575055309,0.004846958036068827,0.01331494763776984,0.0012889451831334124,0.00044894847399388837,0.00016200136035747294,0.004451745143160223,0.012123445160282045,0.0012795195905614253,0.00044512660367347835,0.00016001891864496947,467467,66780,0.0003952129439312558,0.0011915025039026816,9.42559478588871e-06,3.821868501420664e-06,1.982440851731683e-06
0.15850963072767452,0.005036480264971032,0.016914004080095576,0.0013387462737120908,0.0003111755126155913,0.0001575239803059958,0.004796363360946998,0.016042634955068174,0.00132891713463537,0.0003083002629864495,0.00015555440664424426,467537,66790,0.00024011696059460518,0.0008713690443217179,9.829143356696213e-06,2.875249128919677e-06,1.9695737754383506e-06
0.15170494460723744,0.00448462717467919,0.014480040781199932,0.0011697540913398064,0.0002595135047158692,0.00015924335014500212,0.004076063993852586,0.013060335454065352,0.001161111840823044,0.0002570857007716162,0.00015721969880953273,467607,66800,0.0004085631806447056,0.0014197054778378512,8.642246454352668e-06,2.427803120023479e-06,2.02365029745915e-06
0.15507295886173827,0.003505393711384386,0.010178629785687444,0.0014903376849057773,0.00036285476342431803,0.0001584678723399217,0.003277296829037368,0.00943069878987791,0.001479092316003516,0.00035965417306502585,0.00015641816523081313,467677,66810,0.0002280969409184763,0.0007479308791343576,1.1245366658840794e-05,3.200590610599887e-06,2.049706669519461e-06
0.13735015436431597,0.002926658402429893,0.007028038958087563,0.0014560880876767135,0.00030915660061188693,0.00015908640433246127,0.002867576340213418,0.00687196310609579,0.001445430573464061,0.00030633382095188346,0.00015708609918454805,467747,66820,5.908215334784472e-05,0.00015607587560225513,1.0657495848439187e-05,2.8227808704340372e-06,2.0003040635156844e-06
0.13774151280748728,0.003985292452853173,0.014543700976954664,0.001244931294220603,0.0003679886600972774,0.00015852859616964394,0.0037960091838613154,0.013779443387380417,0.0012357207775090097,0.0003647899696564612,0.0001565236658172901,467817,66830,0.00018928332315226726,0.0007642577167965048,9.210521966451779e-06,3.1986945840698254e-06,2.004928426365094e-06
0.09637840489708888,0.0027906643372261897,0.012843067551819751,0.0011092123185174872,0.00031529826374026025,0.0001612019455933478,0.002348134879139252,0.010478609895262007,0.0011009186444639722,0.00031240226016961977,0.00015919190336717296,467887,66840,0.00044252944262552775,0.0023644574273650786,8.293669559540883e-06,2.896005514685385e-06,2.0100426809221974e-06
0.13894986029013193,0.004147404240211472,0.011694996754395899,0.0011615993571467695,0.0002487507451968711,0.0001550283164501057,0.004001238639466464,0.011258069810498018,0.0011529521143529562,0.00024635269628128125,0.00015301768559895988,467957,66850,0.00014616563335039247,0.00043692692970185107,8.64723807580958e-06,2.398045564534966e-06,2.010630761820461e-06
0.14557652567389406,0.003976446232991293,0.015309766575228425,0.0010639412660869616,0.0003408753520274973,0.000158884227857925,0.0037763899483252315,0.014451260882196948,0.0010560749906289857,0.0003377496485721649,0.00015688935393252625,468027,66860,0.00020005648916594508,0.0008585057898926607,7.866280697044203e-06,3.1257053278215397e-06,1.9948747386968953e-06
0.0809966279734261,0.002352318778866902,0.006929288128096805,0.001231228389466802,0.0003005952312378212,0.00015691661526663942,0.0023180834949016573,0.006816912761056111,0.001222246958475028,0.0002978310435804922,0.00015493685630365065,468097,66870,3.4235296061524424e-05,0.00011237539499569195,8.981433806877164e-06,2.764186085775745e-06,1.979760563349723e-06
0.07824050412585201,0.002749710975331254,0.009993914936785583,0.0013716182535669457,0.0002849838775647288,0.0001532382909014511,0.0026887628744589167,0.009743803602759726,0.0013615058398702075,0.00028235861342788365,0.0001512764380701507,468167,66880,6.094821060287359e-05,0.0002501114286133088,1.0112412521973763e-05,2.6252650779194186e-06,1.961854037644015e-06
0.21550231252921911,0.006164765876019373,0.025571707228664312,0.0009066987123029928,0.00028995566681260237,0.00015719473288443525,0.00504770481493324,0.020696595114714,0.0008999457485818613,0.0002872848548577167,0.00015520651236568622,468237,66890,0.0011170611696798005,0.004875111930857655,6.752970527183302e-06,2.670813023541996e-06,1.988222110364739e-06
0.08054324107726087,0.0027267432305961847,0.006883315066806972,0.0011459126573754475,0.0002667929040720029,0.0001552520989207551,0.0026528382848482576,0.0066828846791759135,0.0011374098336091266,0.00026436316993032745,0.0001532379481230035,468307,66900,7.390498062704866e-05,0.0002004304076763219,8.502821651745763e-06,2.429734435923713e-06,2.0141519725156186e-06
0.10027923170132202,0.0028310080990195277,0.009694935425239453,0.001312357759544331,0.00029431094894376156,0.00016225145130495852,0.002728018315974623,0.009286504800376644,0.0013027293056151585,0.0002916381126851776,0.00016023362816971104,468377,66910,0.00010298966030859446,0.0004084305292053614,9.628455963569368e-06,2.6728375453124245e-06,2.0178226899740066e-06
0.2097882342291762,0.004004935885313899,0.013209535997655047,0.001187874883827236,0.00032558918225250263,0.00015297067875508216,0.0035772312607150517,0.011646333475303104,0.0011792020361301389,0.00032266111092587164,0.0001509354642621475,468447,66920,0.000427704244157212,0.0015632022644862635,8.672849793987956e-06,2.928069019456898e-06,2.035214635043303e-06
0.13858720863251917,0.002619282196974382,0.009090521975475203,0.001106119264333852,0.0003388089781555419,0.00016143271863083573,0.0025302184134488926,0.008737767361761888,0.0010979790562200115,0.0003358282298834708,0.00015932689226853358,468517,66930,8.906379412110255e-05,0.00035275467320495987,8.14019602713463e-06,2.9807475287340753e-06,2.1058276886487005e-06
0.20278571017392852,0.005596296730800532,0.018302555324044074,0.0011275742435827853,0.0003144422473269515,0.00016581259842496365,0.004447421300574206,0.014292233600281179,0.0011191522353328762,0.0003115733357844874,0.00016373654361814263,468587,66940,0.0011488755011669128,0.0040103216470015485,8.42200524857617e-06,2.868912275744151e-06,2.0760545112352704e-06
0.12947699115676378,0.002463421272113919,0.010208941497174759,0.0012808832580049057,0.00030020466013076276,0.00015791831676670838,0.0024107937817461787,0.009963321915295507,0.0012715203174593626,0.0002974060488141779,0.00015590532885176978,468657,66950,5.262752906673996e-05,0.0002456195341957417,9.362930313727702e-06,2.7986116696123837e-06,2.0129878553884096e-06
0.5622613547154289,0.01616810413543135,0.05015982006972825,0.0012415874680300478,0.0003296867612839883,0.000175104417264395,0.006056331633590162,0.017996538917280057,0.0012324334038567033,0.0003266738228073034,0.00017287746179915433,468727,66960,0.010111773088192421,0.03216328054668338,9.154058687954606e-06,3.012939948297975e-06,2.226954027914221e-06
0.15567250585221873,0.002298994164448231,0.007007570508377333,0.0012153536645200802,0.0003065543817630147,0.00017381423984059235,0.0022597665025386963,0.006875158606195133,0.0012064388411090479,0.0003037735552746145,0.00017158088465091877,468797,66970,3.922769060409337e-05,0.00013241192736083914,8.914819886740586e-06,2.7808274848319023e-06,2.2333557391599856e-06
0.18263503460171404,0.0027879473753273484,0.009147888812650409,0.001495050190267368,0.00035631651964807963,0.00017896090048452606,0.0026520657876972103,0.008633321222280044,0.0014842179102393296,0.0003531311623468671,0.0001767477060639067,468867,66980,0.0001358815577077621,0.000514567467436993,1.0832291431702637e-05,3.185358808798849e-06,2.213196545142182e-06
0.21649649281637756,0.0044489935738965865,0.013916561164660378,0.001478068665806752,0.00033164760225190543,0.000156752421068685,0.004282285360386595,0.013346456445287916,0.0014670771419974594,0.0003287209774498479,0.0001547639788922799,468937,66990,0.0001667082579842827,0.0005701045895420974,1.0991527326897243e-05,2.9266220025192524e-06,1.988442417153719e-06
0.10616581067624364,0.001727037894306704,0.00823099112180485,0.0009132590163393285,0.00033394589321687805,0.00015928327168997686,0.0016905155265703798,0.008021135010163894,0.0009065229797587646,0.0003309275716310365,0.00015724131420332316,469007,67000,3.6522457730825404e-05,0.00020985614851683337,6.736033314651152e-06,3.0183210628820234e-06,2.041956027672617e-06
0.12082161691272511,0.002352004556450993,0.009593972803226537,0.0011797005473023377,0.0002885826310375705,0.00016280191498067742,0.002267984379432164,0.009191618883050978,0.0011710691553736593,0.0002859287254977971,0.0001607723719313402,469077,67010,8.402013586419344e-05,0.00040235389055201916,8.63138534680873e-06,2.6539021822221308e-06,2.029543870982955e-06
0.09407924650366971,0.0033066892530769104,0.013768298817532403,0.0013599228100660682,0.00038462826632894575,0.00015917504711787366,0.003168147546239197,0.013097667268344335,0.001349931467716074,0.0003812858136370778,0.00015711549847190716,469147,67020,0.00013854171438651975,0.0006706315447705232,9.991347403890606e-06,3.342454874655232e-06,2.0595489391589107e-06
0.12156708098096843,0.0036258675070712345,0.01596408538586859,0.0011487451571922157,0.0003173510549459024,0.00016236834233582378,0.0034294923971174285,0.014999935253789383,0.0011403591335309962,0.0003144992397210445,0.00016031200010772968,469217,67030,0.00019637498303382025,0.0009641500828365681,8.386036669387401e-06,2.851817441751337e-06,2.0563424446403856e-06
0.08377088290942056,0.002862218423979357,0.00914902607052538,0.00118492595228257,0.00022945754504429973,0.00015838199251447797,0.002804459072649479,0.008947793927386798,0.0011761524810400955,0.0002272788936222371,0.00015637702745152632,469287,67040,5.7759423089009947e-05,0.00020123208000050478,8.773485847889198e-06,2.178653419702771e-06,2.004964824209309e-06
0.13428647649530132,0.004292242438532412,0.010761292418465018,0.0014205542975105345,0.00025448000815231353,0.00015285120025509966,0.004103060730267317,0.010241524814628063,0.0014100566978514609,0.00025211854646091944,0.00015090764354681595,469357,67050,0.0001891818471449369,0.0005197676657189731,1.0497585713488255e-05,2.3614618385181525e-06,1.9435570266068683e-06
0.14666096817975402,0.0056549691013060505,0.013884716438715937,0.001259056298295036,0.0003291078747780476,0.0001630642218515277,0.005266695015598088,0.012884625419111995,0.001249679946340621,0.0003262023027572367,0.00016102142399176955,469427,67060,0.00038827380103612086,0.0010000910675713656,9.376365687785439e-06,2.905572646088533e-06,2.042796275721533e-06
0.08133657926017385,0.002770472186966799,0.007838229617019268,0.0012085187852128663,0.0002879516557893819,0.00015869266644585872,0.0026790616888320074,0.007555629243142903,0.0011997513144954358,0.00028534998030712205,0.0001566789188042382,469497,67070,9.14105948595534e-05,0.0002826003572574171,8.76746273868114e-06,2.601674490657994e-06,2.01374841349446e-06
0.07190432485492583,0.0025947660411475225,0.009226735270417789,0.0008630117485558409,0.000358675932052153,0.0001518788258181303,0.002535518357763067,0.008995146038668122,0.000856563875762125,0.00035542930326252977,0.00014984239078330575,469567,67080,5.924783624777774e-05,0.00023158924844157057,6.447882153932166e-06,3.2466312727831945e-06,2.0364358590541087e-06
0.25847915556366186,0.006644485628930852,0.017390541713684798,0.0012851266809249004,0.0002935645506323243,0.00016282192910484116,0.005991474277107046,0.015571771338582037,0.0012756253341457955,0.0002908808707546156,0.00016081319392049828,469637,67090,0.0006530112360906059,0.0018187703067815168,9.501349675127513e-06,2.683681784149555e-06,2.008734458496082e-06
0.15997181699513738,0.0032661107368767263,0.012888012657640507,0.0008815840564613394,0.00027741833764594054,0.00015429345544164434,0.0031339942972408606,0.012322018927079625,0.0008750578768633525,0.00027483551197552254,0.0001523309436616609,469707,67100,0.00013211632335696777,0.0005659937219206768,6.526181657724972e-06,2.5828218131859368e-06,1.9625120320716114e-06
0.12272545350924184,0.003491103183478117,0.01039316087207269,0.001254741075293472,0.00028218126972205925,0.00016142112221323733,0.003382832425995729,0.01004259067676252,0.0012454780769379189,0.0002795684568506355,0.00015937671138855971,469777,67110,0.00010827076357600163,0.0003505701141485978,9.262985804525671e-06,2.612816251712502e-06,2.044410447716042e-06
0.10827823235353909,0.0027353007229976357,0.00912773576074917,0.000795914954953612,0.00033382455585524435,0.0001556759224123587,0.002650858397828415,0.008825114493160263,0.0007900595642590462,0.00033080797147704287,0.00015371607722564868,469847,67120,8.444239319942426e-05,0.0003026213379072079,5.855396711222756e-06,3.0165864245645936e-06,1.9598449349749514e-06
0.06698052203712063,0.0019243747636210173,0.006442714038712438,0.0011190649695760968,0.0002954751620390674,0.00015978825225223164,0.0018961640889756382,0.006335022662824485,0.0011108854724582108,0.0002927774094998659,0.00015784992016657873,469917,67130,2.8210627579028366e-05,0.00010769133393750963,8.1795100565311e-06,2.6977512399233617e-06,1.9383323793438945e-06
0.3387527926287799,0.00652672071591951,0.02485936603454105,0.001162110402219696,0.00029916731448163494,0.00015508601427427493,0.004988370783394203,0.01854099090183702,0.0011536079291545322,0.0002964107731643778,0.00015307226021832318,469987,67140,0.0015383501086944304,0.006318375879452692,8.502469673506617e-06,2.7565423316935685e-06,2.013755747043433e-06
0.2708147565742901,0.003211910478421487,0.009733830305049197,0.0013315278783385808,0.000324606204790493,0.00016506317842868157,0.003121626420761459,0.009430229826830326,0.0013216068892849284,0.0003217590610102679,0.00016295294117298908,470057,67150,9.028406648212694e-05,0.0003036005053218105,9.920995139242117e-06,2.8471424946893912e-06,2.1102373409576098e-06
0.5130010407831974,0.007597581949084997,0.017541990414711422,0.0011831331815171456,0.00030493061155236015,0.00016459769904031424,0.006513915862888098,0.014932678293854256,0.0011745433668173585,0.0003021705313585698,0.00016252175798096383,470127,67160,0.0010836660030690837,0.0026093121846472436,8.589811435350773e-06,2.760080011891357e-06,2.075941930949436e-06
0.11868429097525231,0.0019442222081124782,0.008051521511963353,0.0011578950667171738,0.000291793622535705,0.00015871490024054721,0.001877982390578836,0.007714485364536254,0.0011494482518173755,0.00028913667483720934,0.00015668561191935294,470197,67170,6.62398240820039e-05,0.00033703612972693425,8.446812580586992e-06,2.656946018457044e-06,2.0292882254580036e-06
0.27194613155845254,0.004730292141903191,0.014284056223308047,0.001161036425314489,0.00032330100881293987,0.00017137180257122963,0.004448050213977695,0.01335522091193568,0.0011524158430152702,0.0003203294439187561,0.0001692560006631538,470267,67180,0.0002822420507982315,0.0009288353550281113,8.62059975285471e-06,2.971565130302714e-06,2.115802021762648e-06
0.22512406898636675,0.003921696345787495,0.014480798094369033,0.0012315022868278906,0.0003059219774226412,0.00015714418987045062,0.003380692441714928,0.012266761787674005,0.0012225065001985058,0.0003031703190093763,0.00015517634488383515,470337,67190,0.0005410035446857364,0.0022140360374845957,8.995798935984565e-06,2.751655421506209e-06,1.9678444434450485e-06
0.15679683951424767,0.0027345906361006195,0.009618352509706336,0.00112173642426367,0.00027852127742436196,0.00015910025446347017,0.0026653538632672277,0.009346673449994446,0.0011134963392073081,0.00027600227784003236,0.00015707870839191056,470407,67200,6.923677174199838e-05,0.0002716790763502906,8.240077767772572e-06,2.518997992713897e-06,2.0215458976856427e-06
0.1024500138235768,0.003179706912487745,0.010217856811849696,0.0009939164391696634,0.0003327028834974045,0.0001603360422970062,0.003097999503370374,0.009929024810461621,0.0009865890495434756,0.00032965064383461146,0.00015826475074780838,470477,67210,8.170736000465695e-05,0.0002888318933975442,7.327378549841039e-06,3.0522376874841935e-06,2.0712915898002397e-06
0.12033422524608331,0.0028924907965119932,0.009349509620935552,0.0010817623801995066,0.0003249881656302023,0.00017630049313249236,0.002792156377108767,0.00897449928904987,0.0010737598792184139,0.000322019286613795,0.00017396810289938003,470547,67220,0.00010033438929895056,0.0003750103569473139,8.00249869826075e-06,2.968879286413539e-06,2.3323893856286304e-06
0.10278528054804967,0.0033686923445202404,0.008945414777069042,0.0010857278709105835,0.00034549430129118266,0.00015301839525100623,0.0032654821989126503,0.00865181015979033,0.001077756181378694,0.0003424462901117901,0.00015108066604864828,470617,67230,0.0001032101266901009,0.0002936046424035037,7.971678542162408e-06,3.048011277921129e-06,1.93772792188515e-06
0.11323494687655068,0.003230056195752695,0.012372466968372468,0.0012683943386946337,0.00027324047823640285,0.0001581043662471612,0.0030838387261610477,0.011747343858587554,0.0012591141639859416,0.00027069310272054287,0.00015610397597563196,470687,67240,0.00014621743675888866,0.0006251231493479282,9.280186446858352e-06,2.5473762832461944e-06,2.000391165521167e-06
0.06078785915893569,0.001801033689116593,0.007268434107702758,0.001039696434357514,0.0003048249083803967,0.0001594791622035421,0.001771800481947139,0.007137243070506624,0.0010319744100949417,0.0003020730713615194,0.00015745821740263354,470757,67250,2.923325644133002e-05,0.0001311910882577649,7.722033645526e-06,2.7518405659066045e-06,2.0209442062388502e-06
0.2461574514869237,0.005358373397029936,0.017828959290636704,0.0008784691130535471,0.00033288357493195997,0.00015361842473366242,0.004866299871355296,0.016114878829102963,0.0008719965117052197,0.0003299079950617549,0.00015162593027686372,470827,67260,0.0004920735173527646,0.001714080307738186,6.472617693968156e-06,2.9755787475475382e-06,1.9924961821636636e-06
0.09064812315020986,0.002273217419860885,0.00817094583009534,0.0008909719617804511,0.000359308880676205,0.0001591473936479395,0.002223449002485722,0.0079764773904839,0.000884346181313352,0.00035623010577789195,0.000157142428529019,470897,67270,4.9768360645430215e-05,0.00019446852488994517,6.625783745069687e-06,3.0787742237710827e-06,2.0049661639649667e-06
0.08170254385525032,0.002034112883848138,0.006711153268244945,0.0011032639255669587,0.0002713396372402914,0.00015744809339098126,0.0019793827756075188,0.006508625306499501,0.001095135616196785,0.0002688505960072184,0.0001554814774532464,470967,67280,5.473016567520972e-05,0.00020252798498808665,8.128289114968842e-06,2.4890405004245822e-06,1.9666147646934076e-06
0.1416508095052377,0.0028775496728485448,0.009129285181284344,0.0014696117924848711,0.0003303174359162392,0.0001548430272599771,0.002786524509429,0.008806158543417328,0.0014587912636880693,0.00032737078778582687,0.00015286211107325338,471037,67290,9.102522712964856e-05,0.00032312667300223095,1.0820509854826154e-05,2.946646257923396e-06,1.9809172369735147e-06
0.1320472746690998,0.0033216810610610993,0.01040564959112089,0.0011313818036936796,0.0003440875111014715,0.0001544295937492279,0.003126232698559761,0.009731708411709405,0.0011230512911704585,0.0003410696995810472,0.0001524986128060845,471107,67300,0.00019544839783520727,0.0006739410800491896,8.330501679245992e-06,3.0178108816125176e-06,1.930983650311192e-06
0.11740552546867529,0.003197844233363867,0.010857376269996164,0.0007996163136946658,0.0003400821089079337,0.00015336507099813647,0.0030733084044186395,0.010406898892190503,0.0007937153406803393,0.0003370315604288841,0.00015139982861001045,471177,67310,0.00012453590354652986,0.00045047752289400177,5.900980340811657e-06,3.050549518472205e-06,1.9652422257162735e-06
