grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.912824067797076,0.0026304076654349432,0.009581731456764598,0.0005327638722275674,0.0001393366263535371,2.8764140977038004e-05,0.0018863676252581889,0.006610908042373,0.0005288385327412601,0.00013808524507487793,2.8408550980233934e-05,6762368,52830,0.0007440401201901486,0.002970823495745501,3.925338265085381e-06,1.2513812422971643e-06,3.5559000156959845e-07
0.7766722138966877,0.0023748010782200196,0.009252031545442437,0.0005562310370834656,0.00013783223936267996,2.6016665581090276e-05,0.0017950302856517835,0.006802713312913075,0.0005521454710452369,0.00013659321621031182,2.5694997825547424e-05,6763648,52840,0.0005797707578396008,0.0024493181844622938,4.0855649789562715e-06,1.2390235815604777e-06,3.2166773892459046e-07
0.6847214678827255,0.0023427756482162394,0.007974246325400338,0.000551040754306862,0.00012981371679410305,2.483738493466778e-05,0.0018541598332184987,0.0061255981904690705,0.0005469802170317135,0.00012863925299877156,2.4528177612832302e-05,6764928,52850,0.0004886157976610964,0.001848648168403571,4.060536513556155e-06,1.1744636416571736e-06,3.0920739960047843e-07
0.5912605038423718,0.001587928534967146,0.005865348782598245,0.0005573091144679896,0.0001404266089690812,2.3464838346362648e-05,0.0014834980993327913,0.005431463383289361,0.0005531938557971644,0.00013917421271448287,2.317548165188379e-05,6766208,52860,0.00010443043780494888,0.0004338853887448549,4.115257045690953e-06,1.25239596454555e-06,2.8935671804298925e-07
0.4823076882207162,0.0019428948197807911,0.007317918258057993,0.0005663751989335581,0.00013817648178283466,2.325429926504481e-05,0.0015838179083833602,0.005822585541652449,0.000562196950248776,0.00013694087375826274,2.2967714206848382e-05,6767488,52870,0.00035907692907334116,0.0014953327617987647,4.178250062156185e-06,1.235607755035317e-06,2.865850102745485e-07
0.3794137277099657,0.0023826869970339183,0.0078321824808246,0.0005421407891616705,0.0001428577564016866,2.1573530084160802e-05,0.0019427947166006667,0.006436303727372956,0.0005381410526828067,0.00014158167068326508,2.1308463508013543e-05,6768768,52880,0.0004398922443201811,0.0013958787622897616,3.9997355067818545e-06,1.2760860147805142e-06,2.6506658520926397e-07
0.46949486567933496,0.002540896710898346,0.008522649764435722,0.0005425050850588796,0.00013375782973675034,2.401304754606654e-05,0.0020661867508591195,0.006774158479908746,0.000538498948181165,0.00013254940384315695,2.3718294381516958e-05,6770048,52890,0.0004747099649286583,0.0017484912936362612,4.006138586494973e-06,1.2084262850674368e-06,2.9475317424904827e-07
0.6674238565151722,0.002663553169072415,0.009448459745889965,0.000563865289559022,0.0001396937114440155,2.686128423192714e-05,0.0019831022042317735,0.006945014698710741,0.0005597165669824345,0.00013843749346999096,2.6529242740025444e-05,6771328,52900,0.0006804509232136086,0.002503445053133935,4.148721965250142e-06,1.256218046610421e-06,3.32041427508756e-07
0.6516480370314301,0.0018133404627166643,0.006483990331794415,0.0005481624961296154,0.0001363681046248267,2.6423029606115635e-05,0.0014747956469746948,0.005119745968131165,0.0005441265723978485,0.00013514635693683382,2.6099078933063114e-05,6772608,52910,0.0003385448323952962,0.0013642443491418325,4.035923131010537e-06,1.2217474856166189e-06,3.2395062191157036e-07
0.5153049904295396,0.0017055199667466731,0.006085541785986572,0.0005180681081456677,0.0001450041448774037,2.3876604855803857e-05,0.0014047231550457103,0.0048968048607270255,0.0005142572652034637,0.00014369807500339737,2.3584312769414223e-05,6773888,52920,0.0003007967990721514,0.0011887368938045973,3.8108438491811225e-06,1.3060698747542704e-06,2.9229203693585743e-07
0.7724340787882499,0.002502841796596937,0.009226030526697505,0.0005067666314649749,0.00013169995742958102,2.9260525095937354e-05,0.0018725044474960763,0.006700956003439371,0.0005030229757092176,0.00013050721695689839,2.89002252267157e-05,6775168,52930,0.0006303373444465799,0.002525074511378382,3.743656629047527e-06,1.1927405506216152e-06,3.6029986092805206e-07
1.1794487556344633,0.002887521632740236,0.008572961671507067,0.0005266186717199164,0.00015437161014534675,3.4866356883249605e-05,0.0019672074621331914,0.00659244933358422,0.0005227352971381222,0.00015298851262067454,3.443144663856549e-05,6776448,52940,0.0009203142463996687,0.0019805123560843172,3.8833744756280264e-06,1.383097422999828e-06,4.349101361365074e-07
1.3204650792971342,0.002430178183873834,0.008871889398740366,0.0005404374034855127,0.0001522524802672486,4.3663407540466725e-05,0.0017422286748785014,0.0060825397985761745,0.0005364535336298814,0.000150877241049167,4.311820972599603e-05,6777728,52950,0.0006879495281234422,0.002789349620191222,3.983870609601684e-06,1.3752390419764183e-06,5.451978174810999e-07
1.16862357167328,0.0019304766179725691,0.0067085794125509406,0.0005800325577609645,0.0001580549363042611,4.659836226863406e-05,0.0017777237611880986,0.006117766979962271,0.0005757649990910886,0.0001566326375261281,4.601549229916087e-05,6779008,52960,0.0001527528472045583,0.0005908124359878123,4.267558364074519e-06,1.422299077877248e-06,5.828699354847928e-07
0.9425532441721082,0.0022293967081503437,0.00800051133562796,0.0005534574839517875,0.00015137095182783783,4.0493560794908226e-05,0.0017907740793720902,0.006261509942332796,0.0005493829668471069,0.00015000977356144216,3.998828989078017e-05,6780288,52970,0.0004386226207860711,0.0017390014590844519,4.074515369798765e-06,1.3611784768082598e-06,5.052708173226306e-07
0.8472413781706418,0.0014616848847780546,0.005569687316604507,0.0005350574483873347,0.00014068011185913064,3.203272032924277e-05,0.001390607344566026,0.005264501069405766,0.0005311216199305613,0.0001394176193896625,3.164058614367813e-05,6781568,52980,7.107751829410412e-05,0.0003051862552528785,3.935828229911042e-06,1.2624927045600685e-06,3.9213411908269013e-07
0.6074126366636845,0.002225343475315878,0.008074703380815467,0.0005553800825593776,0.00013227853848827813,2.571334085471804e-05,0.0017118028989276163,0.006002211311147778,0.0005512846458497317,0.0001310917109549337,2.539739873446661e-05,6782848,52990,0.0005135405569168494,0.0020724920988553957,4.0954365840661934e-06,1.1868270527260492e-06,3.159420892131042e-07
0.44151522353847783,0.0015973054383960673,0.005674831586749496,0.0005619641309064152,0.000126909359008301,2.341862353263893e-05,0.0014881261252603997,0.005227759716817966,0.0005578160179868341,0.00012576800027384324,2.3130483008747955e-05,6784128,53000,0.00010917930312838335,0.00044707186267722024,4.148113436113436e-06,1.141358663174274e-06,2.88140526240366e-07
0.627703067702281,0.001503193101502563,0.0053952653881302005,0.0005062064005306885,0.00014167755412274697,2.6203640686295246e-05,0.0014072443153341548,0.005010869612918025,0.0005024759469547601,0.00014042197614022535,2.588362713655965e-05,6785408,53010,9.59487812122605e-05,0.00038439574617510114,3.730453192853375e-06,1.2555779154332323e-06,3.2001351404743766e-07
0.5741151825435366,0.00222536798427379,0.00831488778109754,0.0005136631186633725,0.0001396073143407662,2.2881550987750078e-05,0.001743447511494434,0.006355104648032825,0.0005098689771385892,0.00013836420722390522,2.260071176410308e-05,6786688,53020,0.0004819204324631625,0.0019597831362224804,3.7941405240944516e-06,1.2431070621625977e-06,2.8083926265237873e-07
0.655563023238645,0.00252538175256249,0.009524553512537979,0.000555117418204351,0.00014325356945972986,2.4819244264803914e-05,0.001851091033485749,0.006685723043352861,0.0005510139196723902,0.0001419718747014119,2.4515323352686537e-05,6787968,53030,0.0006742907155072725,0.002838830465986593,4.1034985614992505e-06,1.2816948258947109e-06,3.039208229280475e-07
0.5079494195369207,0.0020873556979974033,0.007228590421108232,0.0004984034365997572,0.00014044958264641976,2.370548271909811e-05,0.0018536092488399215,0.006484125225218914,0.0004947228624183725,0.00013919172121198522,2.3415139349446836e-05,6789248,53040,0.00023374648827861576,0.0007444652027780035,3.6805746160267974e-06,1.2578611864949822e-06,2.9034335943589305e-07
0.6254745621060619,0.00208835070102635,0.007361274890118869,0.0005483866025874096,0.0001362947228693693,2.6860228873864312e-05,0.0017145674893981775,0.005908031693937068,0.0005443541255800218,0.0001350857604232244,2.653657549881944e-05,6790528,53050,0.0003737831430232507,0.001453243205780969,4.032475614432596e-06,1.2089623328110467e-06,3.236533138725954e-07
0.6373698271171484,0.002366720379474204,0.009021805175536007,0.0005138509257329441,0.00014121906519526153,2.589134398049839e-05,0.0017293126255505124,0.006358867347088409,0.0005100530834170069,0.00013996693804110572,2.5575765696516766e-05,6791808,53060,0.0006374077393101482,0.0026629378420577475,3.7978410121034807e-06,1.2521274047107573e-06,3.155783096170742e-07
0.41525973797348703,0.0017982847955480736,0.007051736525128312,0.0005244511293199801,0.00014332706926536355,2.3179413657126554e-05,0.0014855555096897001,0.005669191084493788,0.000520589471947589,0.00014204730506768253,2.2890834509260186e-05,6793088,53070,0.0003127292683646642,0.001382545422383033,3.861658258678461e-06,1.2797643313682403e-06,2.885791721705853e-07
0.4577268852454415,0.0017469997855139238,0.006166256689773083,0.000534409553408159,0.00013581257173865893,2.3023632142772267e-05,0.0016155727688017486,0.0056353868076542794,0.0005304667399754012,0.000134593325195049,2.274176575156164e-05,6794368,53080,0.00013142703824191938,0.0005308698937084518,3.942813145558128e-06,1.2192463672708596e-06,2.818663592034471e-07
0.34794993105252386,0.0017297399186645638,0.005933552973147021,0.0005597785254893448,0.00013635123833087294,2.1229221815843887e-05,0.0016068300388341367,0.005460231480537914,0.0005556529679574113,0.00013513336674100902,2.0970652099094873e-05,6795648,53090,0.0001229098978307932,0.00047332150165790555,4.12555657439659e-06,1.2178713464916868e-06,2.585697048584913e-07
0.5614845259800139,0.002471555752593923,0.00954919387275724,0.0005285536781002516,0.00012980561887674226,2.4070113562985186e-05,0.0017423429736242574,0.006478231658723348,0.0005246508510026613,0.0001286399105412799,2.3774787239406743e-05,6796928,53100,0.0007292128017067363,0.0030709622745869404,3.90282594988634e-06,1.1657081247874314e-06,2.9532633121904094e-07
0.6449605245001111,0.0023689613439560873,0.008222585982470365,0.0005194732951926068,0.0001420572011349057,2.3106088308873105e-05,0.002105735967128761,0.007210782253464489,0.0005156462571822457,0.0001407868926536243,2.2819488401174195e-05,6798208,53110,0.0002632253865291551,0.001011803664360733,3.827038458388495e-06,1.2703082243585096e-06,2.8659987613655935e-07
0.5458163900322495,0.001648369490047979,0.0058110608996427395,0.0005133387213764454,0.00013277786942272985,2.1980691018909126e-05,0.001534388368044777,0.0053651490968950975,0.0005095579879844496,0.00013159490751508566,2.1711715304879926e-05,6799488,53120,0.00011398109144343046,0.0004459118012598641,3.780731947565678e-06,1.182962028568802e-06,2.689757384891814e-07
0.40997024496417955,0.0016552617042850072,0.005934566982623611,0.0005233817328161643,0.00013439537930079167,2.142737804944207e-05,0.0015232343164251164,0.005394682788218153,0.0005195019584453591,0.00013319888359772047,2.1166852386028318e-05,6800768,53130,0.00013202739119659972,0.0005398842036488447,3.879774316933788e-06,1.1964959556725636e-06,2.6052572862839313e-07
0.3778997420730494,0.0018362533149755965,0.006445538922169178,0.0005451694751381646,0.00013242062042532408,2.005920048848711e-05,0.0016739162360145683,0.005818350629048729,0.0005411394857935096,0.00013123899751013454,1.9814478767251894e-05,6802048,53140,0.00016233707409538198,0.000627188283092377,4.02999032273522e-06,1.1816232127422319e-06,2.44721714870853e-07
0.638219026034697,0.0022630868548539577,0.009450873925686465,0.0005231029829630054,0.00013761853985845804,2.386548333299163e-05,0.0016889264037002396,0.006805594522548187,0.0005192397623156134,0.00013638435996265907,2.357003241833532e-05,6803328,53150,0.0005741604672788548,0.002645279431809549,3.86322215422169e-06,1.2341799204398748e-06,2.9545097577505373e-07
0.6140760673013188,0.0024851876319620424,0.009032097225164928,0.000507426209039224,0.0001333204161993138,2.2401322833170283e-05,0.0018516894900178736,0.006545816660623102,0.0005036797335775106,0.00013212098909551415,2.212745467008453e-05,6804608,53160,0.0006334981621373446,0.002486280464108591,3.746474798724185e-06,1.1994268580381801e-06,2.7386813298340044e-07
0.8014309687635824,0.0028403455243326474,0.011169261208972702,0.0005022639107701016,0.00013786652652100797,2.6071501710966583e-05,0.0018526186837047307,0.006982252242403644,0.0004985593940426508,0.00013663105884773274,2.5749501875618846e-05,6805888,53170,0.0009877268851213523,0.004187008987833211,3.7045162108211747e-06,1.2354679088062624e-06,3.219997627183135e-07
0.8351233527488764,0.0021340162513967557,0.007486800753868864,0.00058415659590436,0.0001444102896642531,2.698252639535124e-05,0.0018086853756501926,0.006235401533939323,0.0005798480884651432,0.00014312484927359026,2.665209045237413e-05,6807168,53180,0.00032533086405417064,0.0012513992227835902,4.308507817975109e-06,1.285440551073941e-06,3.3043596180102815e-07
0.5220189939864162,0.0018829196569353577,0.007109020665771594,0.0005276511584837121,0.00014477685672598169,2.1845357625723426e-05,0.0017201202069133468,0.0064216304936901385,0.0005237665073355609,0.00014348873660100452,2.1576111715340363e-05,6808448,53190,0.00016279945812070038,0.0006873902012488951,3.884650030725594e-06,1.2881202551048204e-06,2.692458993447094e-07
0.37464575225821434,0.0026461299979353855,0.00986271443102989,0.00048289324430372257,0.00014157415875177423,2.3026220131954307e-05,0.001921150366366706,0.006948253375329921,0.00047933205662699016,0.00014030599385645738,2.2745999634842787e-05,6809728,53200,0.0007249796367749414,0.0029144609853601956,3.5611866561819424e-06,1.2681650791135785e-06,2.802204667869715e-07
0.343760341977858,0.002152310510935326,0.008276883388996544,0.0005679446291841753,0.00014146473849905306,1.989996975005467e-05,0.0016930390448243612,0.006297187452064519,0.0005637596099150804,0.0001402103472355519,1.965453893855296e-05,6811008,53210,0.0004592714452032076,0.001979695933143189,4.185019739871452e-06,1.254391211584031e-06,2.454307820087818e-07
0.3799486212744854,0.0021111735869022885,0.008145690260260862,0.0005448596063216895,0.00013341098633859585,1.9708564930080517e-05,0.0016711363953833681,0.006284560241752097,0.000540845040749753,0.00013221445102049392,1.9467367645455463e-05,6812288,53220,0.00044003720717909517,0.0018611299595732217,4.014566497570157e-06,1.1965353346293598e-06,2.4119728622430133e-07
0.6036180271797251,0.00231939957893701,0.008303535685981927,0.0005432480123845187,0.0001413858594647916,2.3100977534286633e-05,0.001826346608399225,0.006325806567395654,0.0005392336910390605,0.0001401217145117301,2.2817404848200254e-05,6813568,53230,0.0004930529189608318,0.001977729021639203,4.014320747479074e-06,1.2641449994285313e-06,2.8357268216248107e-07
0.5512715278804109,0.0019989085686431375,0.007401924340795678,0.0005315958867247061,0.00013735161245220746,2.5553291482007e-05,0.0016158219332187158,0.005822155384725466,0.0005276808782271955,0.00013611544715319253,2.5244192627742557e-05,6814848,53240,0.0003830866688857489,0.0015797689652466195,3.9150098941593425e-06,1.236165256851799e-06,3.090988791691854e-07
0.4609818888984886,0.00244023211160215,0.009471729520769863,0.0005249223072703857,0.00013551200437584098,2.205491857122221e-05,0.001739019352594608,0.006509470140152154,0.0005210503368068053,0.00013430274744368186,2.178587338994196e-05,6816128,53250,0.0007012127676125901,0.002962259441201932,3.8719699969120185e-06,1.2092567770278807e-06,2.690452145079195e-07
0.4244471024898849,0.0013598753759652036,0.004858231845306079,0.000542447124069823,0.00013961575156597699,2.1523253404869063e-05,0.0012875565111196358,0.0045672155760212805,0.0005384478656292472,0.00013836841620555287,2.1256999038588287e-05,6817408,53260,7.231886978062402e-05,0.0002910162681780971,3.99926148113806e-06,1.2473355582101268e-06,2.6625444780619037e-07
0.37109000202157644,0.002540415026765243,0.0088703222940431,0.0005140540641783133,0.00013226712496714228,1.9570434622532602e-05,0.0019067060184361714,0.00643805306498778,0.0005102634932581081,0.0001310865065626879,1.932951636040254e-05,6818688,53270,0.0006337090205324543,0.0024322692617319546,3.7905697249728716e-06,1.1806183354909423e-06,2.4091824679298934e-07
0.7962346395075881,0.002043362603648061,0.007149011992446471,0.0005395833634447452,0.00013928421056286444,2.4757842565340757e-05,0.0018316546404093966,0.006333161516139579,0.0005355915516574377,0.00013803936691141074,2.4449883219550277e-05,6819968,53280,0.0002117079712664498,0.0008158504724556092,3.991811963831235e-06,1.2448435267086983e-06,3.079592983586586e-07
0.7735597117252322,0.0026724945977452735,0.010088656658609108,0.0005438120209107997,0.00014508667455186532,2.6039657461480917e-05,0.0018701383095743186,0.006841228326953661,0.00053979396651764,0.00014379914595198122,2.5718211342488452e-05,6821248,53290,0.0008023562772037669,0.0032474283453769025,4.01805474169985e-06,1.2875283974704655e-06,3.2144616137129203e-07
0.8100409669344381,0.001801131495104576,0.006792730489632667,0.0005104115727770608,0.00014101695293635737,2.5398389029320364e-05,0.0016392493002058478,0.00611416271444375,0.0005066372378838858,0.00013975171715898253,2.5085323700442374e-05,6822528,53300,0.00016188220759665075,0.0006785677715843614,3.7743353764325852e-06,1.2652358114978677e-06,3.130653132918653e-07
0.6751217962154777,0.0033392613058822475,0.013175947967148013,0.0005290526831231553,0.0001440105263635117,2.442077299717507e-05,0.002075777669061176,0.007849793881917049,0.0005251513343637264,0.0001427268380372399,2.4120203186642146e-05,6823808,53310,0.0012634836362828514,0.0053261541849996515,3.90135061500985e-06,1.283688363345699e-06,3.005698009696859e-07
0.4590297627583173,0.002324629604481742,0.008082412611346065,0.000553293570565018,0.00014396900122289587,2.282585964909187e-05,0.0017683940607208866,0.005927713378187951,0.0005492117795612391,0.00014268707152716108,2.2544735969457472e-05,6825088,53320,0.0005562355701685145,0.002154699285451247,4.081789800358812e-06,1.2819300581573e-06,2.811236390724628e-07
0.330018233393864,0.0026828693237276723,0.010124290778238476,0.0005209284483521799,0.00013357709849789995,2.1179730664266173e-05,0.0018403671706772387,0.006714106467481502,0.0005170896303430314,0.00013237880543687664,2.0922905738845037e-05,6826368,53330,0.0008425021735716522,0.003410184360032598,3.838817379373781e-06,1.1982928912230312e-06,2.568249275062037e-07
0.3323841449556437,0.0018349728100618347,0.0068856860218298255,0.0005280583089525504,0.00013028935285267214,2.362299161765208e-05,0.0015810966162749342,0.005820366619028753,0.0005241626005937024,0.00012912607401981051,2.3335676357374905e-05,6827648,53340,0.00025387620465551237,0.0010653194034448107,3.895708895319215e-06,1.1632787476838328e-06,2.8731524965148584e-07
0.5275268109950596,0.0027648935297436682,0.010445888560939207,0.0005354615376573105,0.00013094852935015343,2.420262392076154e-05,0.001997191992440524,0.007288095492807062,0.0005315147817375923,0.00012977255159188792,2.390660097696769e-05,6828928,53350,0.0007677015447529217,0.00315779301757469,3.946755398805426e-06,1.1759776794019735e-06,2.9602297760119246e-07
0.6667869986645691,0.0019839777678211444,0.006764040198256477,0.0005026271967740046,0.00013904677915661508,2.592030224796444e-05,0.001779364873168801,0.005998746876354167,0.0004989121998733021,0.00013779877070874144,2.5602461711945274e-05,6830208,53360,0.00020461287867081667,0.000765293325445333,3.7149974354789316e-06,1.2480078698473563e-06,3.178404539911681e-07
0.8468134831077897,0.0017099461504059064,0.006779682353226237,0.000548278772120559,0.0001519694274676697,2.8526714875803666e-05,0.0015612768267792966,0.006118807316041155,0.0005442228496386346,0.00015062293497786466,2.8178869187748374e-05,6831488,53370,0.00014866931765176962,0.0006608750011517295,4.055921667277604e-06,1.3464922867383208e-06,3.478455817068352e-07
0.3985628253427499,0.0017980079316322719,0.0060539411298867135,0.0005435472142988729,0.0001327951267313666,2.2899850988909577e-05,0.0016282745327005522,0.005444807724614463,0.0005395442908082147,0.0001316033770876856,2.2621684389091517e-05,6832768,53380,0.00016973336114745025,0.0006091333545727499,4.002922879507852e-06,1.1917494331825668e-06,2.7816662994315526e-07
0.6609689489900111,0.002146580736313666,0.007575326183100489,0.0005219550782677174,0.00013002423843346542,2.417649660565789e-05,0.0018425742860831388,0.0063817742579368435,0.0005180960692868946,0.00012884672240422946,2.388006482716393e-05,6834048,53390,0.0003040064932962959,0.0011935519590443634,3.859009603797643e-06,1.1775162724294234e-06,2.964318653444904e-07
0.5590738751838021,0.002037676292993162,0.007762004236384025,0.0005371742916261018,0.00013021786434997952,2.3693664518913137e-05,0.0017250898631525485,0.006427973435557233,0.0005332024660759961,0.00012905014823182904,2.3405262503713438e-05,6835328,53400,0.0003125864168071613,0.0013340307464660903,3.971824973087681e-06,1.1677159214447144e-06,2.8840203089768787e-07
0.6560661404516052,0.0017286275042830586,0.006483619558181787,0.0005345936908484232,0.00015069550627884882,2.316166681084356e-05,0.0015891201335762166,0.005893657906656907,0.0005306383829413198,0.00014935877529179606,2.2877219556000226e-05,6836608,53410,0.00013950738757617534,0.0005899616292066968,3.955307622049992e-06,1.336731028281309e-06,2.8444727863209485e-07
0.6027098947243752,0.0021511895471791726,0.007887510378535556,0.0005291600975796454,0.00014120277443794286,2.1824000357135528e-05,0.0018087743972979562,0.006488763943266824,0.0005252510816761776,0.00013994131282970572,2.1554727266360003e-05,6837888,53420,0.00034241514638115133,0.0013987464522257206,3.9090151388547094e-06,1.2614614724792967e-06,2.692730981674311e-07
1.0217096295919394,0.0015412523908660079,0.006242190805048262,0.0005243507737396833,0.0001459440964422159,2.9517385550371535e-05,0.0014157043397158547,0.005663494962882969,0.0005204781462515295,0.0001446412487108906,2.9151326017112286e-05,6839168,53430,0.00012554803133992348,0.0005786958394094877,3.872627476290165e-06,1.3028475820671162e-06,3.660594938984262e-07
0.7061469266726206,0.001970441111428185,0.006889646676534532,0.0005375287850827435,0.00013505232094883395,2.2479198714616633e-05,0.001696119198028386,0.0058233575237115545,0.0005335575100333991,0.00013383010969435954,2.220329128694011e-05,6840448,53440,0.00027432189069848394,0.0010662891774484296,3.971274405487132e-06,1.2222108933227887e-06,2.75907441683091e-07
0.5188345440986779,0.0017964709398304544,0.006365424770526108,0.0005232576433902439,0.00014060762139401676,2.2150820827137217e-05,0.0016262021436169115,0.005687746895291205,0.0005193813148381098,0.00013935446446328587,2.188216077390614e-05,6841728,53450,0.00017026879423808264,0.0006776778745638803,3.876328117701601e-06,1.2531569578759678e-06,2.6866009778666486e-07
0.790337629928246,0.0016335199737161615,0.006665090365933002,0.0005336367484771315,0.00014382766736406347,2.3413248621885562e-05,0.0013093872865858043,0.005157060193596408,0.0005297004121339415,0.00014254386601283262,2.3121920666136082e-05,6843008,53460,0.0003241326963672608,0.0015080302101350643,3.936335118819448e-06,1.283801336086724e-06,2.913278903650267e-07
0.6545569729563494,0.002960164149255051,0.012102845113411989,0.0005362884311982931,0.00013649272199124453,2.20591079370518e-05,0.001900574923657633,0.007474205303496056,0.0005323307394700979,0.00013526700990329222,2.1785065608403312e-05,6844288,53470,0.0010595892047681925,0.00462863986202041,3.957691479703121e-06,1.2257119716737854e-06,2.740422882583252e-07
0.3632382150058624,0.0018510192561447367,0.007202878350043522,0.0005339260417940759,0.0001365265247297732,2.1368347614493616e-05,0.001560153511261313,0.005922697668003649,0.0005299794017219025,0.0001353037840212084,2.1107616659183477e-05,6845568,53480,0.00029086576459567466,0.0012801806709672292,3.9466404828658605e-06,1.2227406063544516e-06,2.607309273004971e-07
0.6758329285461352,0.0018458591983194067,0.006988406492945521,0.0005466130748336403,0.00013210550790662213,2.6748157505262165e-05,0.0016887134429500873,0.006319309851565738,0.0005425789056281592,0.00013092397697585893,2.6423794844730274e-05,6846848,53490,0.0001571457437481323,0.0006690966389319905,4.034169365142448e-06,1.1815308773859168e-06,3.243626316742583e-07
0.9369737036377619,0.0021922977620928786,0.007916644634142829,0.0005408084031425265,0.00013530605423804222,2.8011551086283595e-05,0.0016451130072566338,0.00573139790934587,0.0005368098747609195,0.0001340951150630169,2.7668087431592517e-05,6848128,53500,0.0005471847667554122,0.002185246777758576,3.998528837991106e-06,1.210939468253278e-06,3.4346362696397003e-07
0.7075405911152935,0.0025718740363165683,0.00947497407723635,0.0005299494788306302,0.0001408150866231461,2.579061965885012e-05,0.002082612493847451,0.0075193192669479126,0.000526029846376921,0.00013956027742206516,2.5474183430169935e-05,6849408,53510,0.0004892615949885516,0.0019556548871839936,3.919631986093462e-06,1.2548090049113182e-06,3.1643634421965255e-07
0.6682018185417196,0.0017657420377011144,0.006765182263001381,0.0005284239616698837,0.0001405973842963702,2.6504244969193658e-05,0.0014856871306715457,0.005548287566944357,0.0005245266046896468,0.00013933813499988906,2.6180455692272945e-05,6850688,53520,0.0002800549207276356,0.0012168947212658505,3.897358907638023e-06,1.2592492259599908e-06,3.2378926266643693e-07
1.140645639124094,0.0023128927984974973,0.007704628043592801,0.0005497541313269824,0.00014194352068083258,3.105104089242815e-05,0.0018196702753094107,0.0060445392754750445,0.0005457001044137576,0.00014066577460789784,3.066814886763894e-05,6851968,53530,0.0004932225252471615,0.0016600888014015453,4.054027177840724e-06,1.2777462248046208e-06,3.8289199838486276e-07
0.7343079757387769,0.002794542263224061,0.010644259805205026,0.0005091134917391586,0.0001396535690382016,2.6963763829233674e-05,0.0018816988535227698,0.006895413543418445,0.000505347318829092,0.00013839899928105197,2.6632760668153518e-05,6853248,53540,0.0009128434512304975,0.003748846314879401,3.7661715279939578e-06,1.254569710442418e-06,3.310031656507442e-07
0.9834699566250233,0.0025206970616445186,0.008754335922121782,0.0005014903282684702,0.00013619133308297393,3.023693290231794e-05,0.001796376618528341,0.006032425146032174,0.0004977898429065282,0.0001349675624870032,2.9860140365109644e-05,6854528,53550,0.0007243204594475929,0.0027219107651254254,3.700485878301062e-06,1.2237705125823405e-06,3.76792552773688e-07
0.5745392894657543,0.0017562877136553744,0.006586484016996022,0.0005466474658987862,0.00014508181817915935,2.4881921161248792e-05,0.0014903860729023834,0.005450970238009857,0.0005426180445056163,0.00014379418151619258,2.4580524334834386e-05,6855808,53560,0.00026590165400364196,0.0011355138049251514,4.0294197857448825e-06,1.2876367422711361e-06,3.013968189448503e-07
0.7171236415037018,0.002185491596882408,0.007901077443538117,0.0005634553504753489,0.0001310443426624515,2.4447382439937606e-05,0.0017721461306983222,0.006230676123303541,0.000559301901218678,0.00012986697473393462,2.4148781316492553e-05,6857088,53570,0.0004133454329357728,0.0016704013174991255,4.1534482408572045e-06,1.1773679312550914e-06,2.9860109070395333e-07
0.6180998807814828,0.0022492639851024172,0.008480022109579304,0.0005148799229826621,0.00013992866221646547,2.419700256837132e-05,0.0017197375540394884,0.006318834842934914,0.0005110773490972098,0.00013867837042426617,2.389811960910039e-05,6858368,53580,0.0005295264570101581,0.002161187284961601,3.8025725348809735e-06,1.2502920716055037e-06,2.9888294590385555e-07
0.5491256973024418,0.0015312371963916926,0.005599958975019543,0.0005452788777913118,0.00014647641774431975,2.2598464160913497e-05,0.0014301828834600455,0.005177353601119153,0.0005412484112040553,0.00014517534878746318,2.2320884874930612e-05,6859648,53590,0.00010105429805333327,0.00042260538788605677,4.030467835903205e-06,1.3010692744620483e-06,2.775792940221383e-07
0.42494982866360004,0.001999830398046085,0.007047202997624145,0.0005419884253597747,0.00014037424466894322,2.034851292890005e-05,0.0016674281155773265,0.005733797740324364,0.0005379837812730474,0.00013911704017945665,2.0096234589831944e-05,6860928,53600,0.0003324022614319081,0.0013134053155550902,4.004644540775466e-06,1.2572043968370448e-06,2.522782943467737e-07
0.35168876350408257,0.002258495613339044,0.007635349253284989,0.0005016932579664743,0.00013102614401215093,2.160066282073103e-05,0.0018207942906309136,0.005963429711461203,0.000497987098698706,0.0001298482320036503,2.1336431235852193e-05,6862208,53610,0.0004377013171440586,0.0016719195538685732,3.706158945027276e-06,1.1779117168883967e-06,2.642315130696459e-07
0.5307057036277996,0.001938454571776866,0.007333722480219762,0.0005445469149092852,0.0001389075266349397,2.2710634479421853e-05,0.0017072166359292551,0.006353108822593403,0.0005405316758641188,0.0001376603868648473,2.243532039085786e-05,6863488,53620,0.00023123792063780739,0.000980613670066626,4.015238970658601e-06,1.2471396386528418e-06,2.7531403660555965e-07
0.6021893125433248,0.0013903017443034954,0.005206054260015784,0.0005344271796088716,0.000137888957309682,2.294275458292256e-05,0.001317108428415132,0.0048959142968111055,0.0005304817646808653,0.00013665334446451494,2.266236052898755e-05,6864768,53630,7.319332050853611e-05,0.0003101399644556263,3.945415654763669e-06,1.2356129250125446e-06,2.8039408722873774e-07
