grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.8691341769047737,0.0020526895133355667,0.007955488066440204,0.0006728959909924586,0.0001687297500077383,3.59170426145283e-05,0.0017344594896329855,0.006571373084290443,0.0006679293834745764,0.00016723047386922637,3.547500745688534e-05,3878528,30300,0.00031823003763430525,0.001384114960538789,4.966607809536505e-06,1.4992765184309906e-06,4.420350378455037e-07
0.6359733910468406,0.002480055493115764,0.009222597475611952,0.0006508543258265195,0.00016194739049931692,3.0121716704703308e-05,0.0019007373809137378,0.00684065543554769,0.0006460322044325565,0.00016050749407614718,2.9742878848837693e-05,3879808,30310,0.0005793181047121566,0.0023819419642259515,4.822121821165988e-06,1.4398968358180918e-06,3.788378388209333e-07
0.6700252002822416,0.0021852710112158858,0.008214334953089214,0.0006965383835376013,0.00015666957053993535,3.114806495788405e-05,0.001849858987311323,0.006781294473368785,0.0006913789493355539,0.00015527581642529688,3.076312280328754e-05,3881088,30320,0.00033541205352566756,0.0014330405188496514,5.1594358404366375e-06,1.3937539870147822e-06,3.849421718892283e-07
0.6316035296349305,0.002807285276848184,0.011595301125764733,0.000721231918526964,0.00015705972185087657,3.274148713052781e-05,0.002042192373751036,0.00812496522709422,0.0007158828709109984,0.00015564478908896556,3.233794889591068e-05,3882368,30330,0.0007650928543371624,0.0034703357659528183,5.349045711711421e-06,1.4149329588821225e-06,4.0353825628264923e-07
0.7407476564202001,0.0021868557620588333,0.008145036152899802,0.000670724581196211,0.00014970433522699676,3.3694080943066085e-05,0.001962081590892539,0.007204986469729105,0.0006657476829110961,0.0001483600084815046,3.3276883195434326e-05,3883648,30340,0.00022477417220024545,0.0009400496761396104,4.976897731107082e-06,1.3443262873905681e-06,4.1719769635998716e-07
0.6222206624456568,0.0022598915079709643,0.00796471242512199,0.0006721989021960852,0.00016122163953826088,3.3263939342106726e-05,0.0018770193451736732,0.006466702650233646,0.0006672271906077715,0.0001597776525516433,3.285264849194781e-05,3884928,30350,0.00038287218870472717,0.0014980097879145607,4.971713230866216e-06,1.4439871054639491e-06,4.112908373787259e-07
0.6693056302227581,0.00204599080463212,0.0075633026965854335,0.0006471297006961272,0.00014814542121004926,2.9902726018563064e-05,0.0018819379926227218,0.006889122135467904,0.0006423346666132282,0.00014681406454792809,2.9531070686315222e-05,3886208,30360,0.00016405282167322892,0.000674180581982457,4.7950349946982215e-06,1.3313564719462097e-06,3.716553189672437e-07
0.5773768479254239,0.0026707267372234767,0.009449889290089362,0.0006876552475069116,0.00014988827098460643,2.9999401941920843e-05,0.0019512607747808372,0.006659733791555121,0.0006825665135878642,0.00014853845979557423,2.9630538271678656e-05,3887488,30370,0.0007194659212326603,0.002790155507783412,5.0887335320043006e-06,1.3498109449117669e-06,3.688635808485196e-07
0.6228413620439432,0.0019852401177750376,0.0074137995476689115,0.0006818470362766759,0.00015157139719343746,3.083034324897881e-05,0.0018188807309199647,0.0067173793042897235,0.0006767850170527213,0.00015021024811597645,3.045001286384506e-05,3888768,30380,0.00016635939458705255,0.0006964202144245298,5.0620197743608e-06,1.3611492816986498e-06,3.803303168222841e-07
0.6124267965673434,0.0022832392312346615,0.00758514972631275,0.0006346868538101233,0.00016001465534015908,3.059794485843194e-05,0.0019677372909427497,0.006422211730191953,0.0006299810287286611,0.00015858760029334394,3.0222309256551353e-05,3890048,30390,0.00031550192036589644,0.0011629379414698,4.705822269130428e-06,1.4270552083324666e-06,3.7563556696936563e-07
0.7242875060273462,0.0022571155005463965,0.007738354652674924,0.0006694420854822667,0.00014934085879092068,3.289632992479986e-05,0.0019309846775669081,0.006487371914194877,0.0006644906161059423,0.00014799835375643464,3.24916440909264e-05,3891328,30400,0.00032613076755177116,0.0012509826682757564,4.951470039815114e-06,1.3425049449625128e-06,4.0468587627203435e-07
1.0009972954141293,0.002386203645916172,0.009121526499101019,0.0006930137947566185,0.00015419796866591009,3.4615415720912155e-05,0.0018906202849106395,0.006999816152517319,0.0006878809309154078,0.00015282708144879895,3.418693833443483e-05,3892608,30410,0.0004955833654892817,0.0021217103763247645,5.132862475415021e-06,1.370887477570499e-06,4.284773924584725e-07
1.0741810502828577,0.0025612516653812866,0.008687405921518815,0.0007088316405980861,0.00015760669453852678,3.557665360599649e-05,0.002031992211969304,0.00665909820773567,0.0007035727335970649,0.00015619407377806204,3.513456650818753e-05,3893888,30420,0.0005292594082678338,0.002028307732606874,5.258907848411888e-06,1.4126207365208053e-06,4.420870551074534e-07
0.8425206180637446,0.002108030335052476,0.007188222403173749,0.0006913644934729178,0.00016348251074157027,3.378645230738342e-05,0.0017798741214822876,0.005934042752803859,0.0006862231083586171,0.0001620303385811672,3.3366472076888985e-05,3895168,30430,0.0003281562332293371,0.00125417963578906,5.14138678398961e-06,1.4521722739047448e-06,4.19980342070759e-07
0.8716855991662525,0.001962402512943204,0.0071529509287326,0.000665363556960502,0.00015744051315604263,3.2425285995509415e-05,0.0018185670839987952,0.0065551676132025415,0.0006604397218753174,0.00015602216217013416,3.202258515116712e-05,3896448,30440,0.00014383543108665802,0.000597783319196459,4.923833614778994e-06,1.4183509117314021e-06,4.0270091740462326e-07
0.7044287658014075,0.0021867111669148682,0.0078044207892409454,0.0006529983601171876,0.00014998903854623644,3.255772406418384e-05,0.0020161450814779706,0.00714002243087938,0.0006481595991538508,0.00014863906983840846,3.2154226650681944e-05,3897728,30450,0.00017056606718627229,0.0006643983370361607,4.838761434043578e-06,1.3499684596557496e-06,4.0349740389794787e-07
1.2056831494002345,0.0019129055948724277,0.007195260008876708,0.0006700420440602526,0.0001613446042261167,4.0340790124848446e-05,0.0016490573127253146,0.006057522824496696,0.0006650823678207265,0.00015989818097859884,3.984257432091611e-05,3899008,30460,0.0002638482832121789,0.001137737167681506,4.959676370906784e-06,1.446423582185555e-06,4.982157846342671e-07
1.0530098635189689,0.002058101167399161,0.007655939587294278,0.0006402842881453474,0.0001539672789938497,3.39444604572228e-05,0.001894565136669706,0.0069701149995859395,0.0006355310944426182,0.00015258459899856593,3.35213002021675e-05,3900288,30470,0.00016353603903173497,0.0006858246348084292,4.753193695850524e-06,1.3826799257161e-06,4.2316039843033837e-07
0.6977233741028099,0.0021052909562920235,0.00776461439127974,0.0007094164936672969,0.00015181480694918933,3.131546541916132e-05,0.0018237682882595674,0.006582786901496919,0.0007041657829760435,0.0001504514602577959,3.09277508843172e-05,3901568,30480,0.00028152267188000967,0.0011818274796403573,5.250711543545923e-06,1.3633464427473243e-06,3.8771459882597483e-07
1.003035839101135,0.0023061462122170376,0.008649866823628491,0.000657980571029674,0.00016460985727281916,3.247838506723609e-05,0.002049394086842722,0.007583158011203018,0.0006531048117985589,0.00016314085141236106,3.207190272718208e-05,3902848,30490,0.0002567521417814223,0.0010667088107341547,4.875760079870689e-06,1.4690057055509122e-06,4.064824642879829e-07
1.2777309427821195,0.0019170795180559078,0.006578188165366542,0.0006674437390980666,0.00016031564242533855,4.0203145594551295e-05,0.0017615247973145937,0.005966111207145112,0.0006625100257896024,0.0001588751792124557,3.970541384245559e-05,3904128,30500,0.00015555469506544378,0.0006120769512879728,4.933714311181787e-06,1.4404630948587366e-06,4.977318602227505e-07
1.1600962534698462,0.002156670459532363,0.008413230147418842,0.0006503204759704823,0.0001527001899030105,3.505338210483647e-05,0.0016744475164925557,0.006319079336855318,0.0006454865508331273,0.00015132439705560892,3.461169331655712e-05,3905408,30510,0.00048222299560501085,0.0020941508070761524,4.833924929753449e-06,1.3757934902899535e-06,4.4168879136512757e-07
0.4488486755936641,0.0022478718494791166,0.007722693464884224,0.0007117576575267525,0.00016570262422225458,2.9989901381339717e-05,0.0019140576770280999,0.006437921003144188,0.0007064812543951526,0.00016423927775954022,2.9624707801566882e-05,3906688,30520,0.00033381415019741656,0.0012847724322386544,5.2764027506348715e-06,1.4633468542929054e-06,3.651935531917099e-07
0.6326642961441143,0.0020128375758711055,0.00708539720153715,0.0006829194663839905,0.00015752879435437255,3.1461390529173455e-05,0.0018744816969525635,0.006535571629366559,0.0006778543595173813,0.0001561299906752087,3.106714004399387e-05,3907968,30530,0.00013835587533486365,0.0005498255717262175,5.065107033436848e-06,1.3988034795081354e-06,3.942505466633623e-07
0.4905749845404374,0.0028493876070857177,0.009695912549133772,0.0006455438727867464,0.00015286790198919503,2.8235653193914244e-05,0.002423824417727651,0.008115969064873257,0.0006407575558356134,0.00015150265246138763,2.7883937166604584e-05,3909248,30540,0.00042556321193148365,0.0015799434555804684,4.786316362779537e-06,1.3652493630665714e-06,3.5171598344604174e-07
0.45350388366458777,0.0028382166452502132,0.010776313917024044,0.0006649571709977223,0.0001677110093860801,2.785143321421372e-05,0.0020675796230295294,0.00752660238199656,0.0006600178251078517,0.00016622588807122557,2.75093126807372e-05,3910528,30550,0.0007706369938033142,0.003249711526353867,4.939345223237436e-06,1.4851211626021721e-06,3.421204753091296e-07
0.6317886107320367,0.00293952665750495,0.009719809394092801,0.0007176271449201064,0.00016174661735396918,3.248325961881222e-05,0.0022858476585641187,0.00725127898979173,0.0007123105450493844,0.00016030561932988188,3.2077706886872176e-05,3911808,30560,0.0006536790020229426,0.002468530362438602,5.316599080538825e-06,1.4409983744247702e-06,4.0555280062588055e-07
0.5667167624825934,0.0016232238417662882,0.005891451058573321,0.0007482519460696325,0.00017025144615427756,4.173269655650456e-05,0.0015515902998327192,0.005590341480127285,0.0007427206887632837,0.0001687243370491696,4.1210211937096596e-05,3913088,30570,7.16335347727923e-05,0.000301109572266962,5.531257299200312e-06,1.5271092753648531e-06,5.224847154072074e-07
0.4510576403644581,0.003019564847301426,0.011486120825481812,0.0006936966138279163,0.00015626420480727493,3.731664614027614e-05,0.002150332214660015,0.007893270815195337,0.000688555275397115,0.00015485307356217322,3.685623140036787e-05,3914368,30580,0.0008692326250728623,0.003592850063604545,5.141338617697574e-06,1.4111310072341733e-06,4.6041476759888486e-07
0.5414771836252098,0.00216413868273728,0.008080714295288156,0.0006994940250435672,0.00016188066980068268,3.566281738261501e-05,0.0017109037823645758,0.0061822937546545465,0.0006943084001844051,0.00016043050213566387,3.521883972562775e-05,3915648,30590,0.0004532349109446815,0.001898420562477302,5.185624251864634e-06,1.4501678252737843e-06,4.43977681063177e-07
0.5183530239180326,0.002774887912461342,0.010968894710280352,0.0006600177012126341,0.00016068252357638935,3.6205225837621895e-05,0.0020661342107096566,0.007900637854499369,0.0006551401293606537,0.00015925207004616613,3.575792226345862e-05,3916928,30600,0.0007087536869559434,0.0030682568790786247,4.8775710769056716e-06,1.4304538739950367e-06,4.473036036269554e-07
0.4682375868839853,0.0022554006041134844,0.00926271384466314,0.0006529421259637323,0.00015861797072085944,3.563751292229151e-05,0.0017327513749095436,0.006866736433816797,0.0006480978701715469,0.0001571946145387219,3.5200266563781304e-05,3918208,30610,0.0005226492071880338,0.0023959773791320414,4.844256305129124e-06,1.42335638134806e-06,4.372464897965771e-07
0.7461573048677856,0.0021880152711482416,0.007928537283245576,0.0007104322399921299,0.0001651272715956929,4.0269736380759406e-05,0.0019872277265485048,0.007117373622422519,0.0007051631891552782,0.00016364706793894082,3.9765361353804656e-05,3919488,30620,0.00020078756881084195,0.0008111636605566211,5.269050344805788e-06,1.4802036242190584e-06,5.043751150709321e-07
0.8527256783198481,0.0029793563319943043,0.01080817525035927,0.0007144949647688559,0.00014911248850811752,3.6139703436308484e-05,0.0023501914805054078,0.008305632652974945,0.0007092147443859658,0.00014777190205472106,3.5692690868348644e-05,3920768,30630,0.0006291648418679966,0.0025025426195440484,5.280221459113231e-06,1.3405864941953566e-06,4.470126151600994e-07
0.3976257600139509,0.0023032750339409256,0.007873777022035332,0.0007293825973321844,0.00015408302707786115,3.022905649833178e-05,0.002116375544559751,0.0071676761564489185,0.0007239774672654428,0.00015270274044489106,2.9856746945829224e-05,3922048,30640,0.00018689949503066392,0.0007061008591025487,5.405130841146041e-06,1.3802867025846852e-06,3.7230955257064694e-07
0.5485692086005617,0.0020459696776494027,0.00729803417242014,0.0006988724796296621,0.000150140113073461,3.3450995355176644e-05,0.0018875834864478462,0.0066509805276014225,0.0006936874606766466,0.00014878856491581921,3.3036131399905964e-05,3923328,30650,0.0001583861890540712,0.0006470536629992231,5.185017990051451e-06,1.3515483819671898e-06,4.1486394380148577e-07
0.4077654073526862,0.001800242145078587,0.007203104758371237,0.0006646666529561568,0.00014176161542031512,2.9966586550797144e-05,0.001509880621214459,0.005888399522817745,0.0006597490282955937,0.00014048880543097105,2.9599231329047656e-05,3924608,30660,0.0002903615479178706,0.0013147052671327293,4.9176224875861545e-06,1.2728096091401398e-06,3.6735524020656954e-07
0.59676162216428,0.0018627874819637656,0.0070297970350049616,0.0006441997742879284,0.0001554970629187476,3.192884154995907e-05,0.0016104618592515572,0.005953570880680755,0.000639424272038631,0.0001541133365303246,3.153669346240534e-05,3925888,30670,0.0002523256492000466,0.0010762261194359637,4.775503159685318e-06,1.3837266731489256e-06,3.9214814167118976e-07
0.8128644603892595,0.002465081365670288,0.009158117454717292,0.0006691254362724899,0.00015340934068324284,3.298472921398197e-05,0.0020737598051039793,0.007541727922216522,0.0006641617171673955,0.0001520371127524038,3.2579785219648134e-05,3927168,30680,0.0003913215619030255,0.0016163896009672382,4.963720618396299e-06,1.3722284219587539e-06,4.0494395422957094e-07
0.5950206776280034,0.0022228128171551146,0.007420312245442631,0.0007193928821173917,0.00015912813673039588,3.0318726109689546e-05,0.002010945002075458,0.0066485568855939306,0.0007140642637661845,0.00015770353181666078,2.9946980609528932e-05,3928448,30690,0.0002118677952445955,0.0007717553313527864,5.328618342875701e-06,1.424604632293812e-06,3.7174540985447275e-07
0.891754778259929,0.0026279944690223186,0.008601818893229187,0.0006950642050880108,0.00015814715114856876,3.503681203692149e-05,0.0021939711191838514,0.0070332145545638014,0.0006899010373203914,0.00015672700747018105,3.4604146389323734e-05,3929728,30700,0.000434023350196879,0.001568604362698465,5.163167959632043e-06,1.4201441127070776e-06,4.3266568281283646e-07
1.0239119994332284,0.0022858578176390837,0.007526798895659704,0.0006697523453479085,0.00016516323528158183,3.601063960945103e-05,0.0020885906979521314,0.006830789583126226,0.0006647746743886252,0.0001636874260845193,3.55614445487101e-05,3931008,30710,0.00019726707866455292,0.0006960093118390498,4.977669992364262e-06,1.4758092200042416e-06,4.4919511454843317e-07
1.3013808946774599,0.002711108711982409,0.00982823015011128,0.0007242432385262148,0.00017236494503859736,4.4049531243802466e-05,0.0021648665902926282,0.007648602443963225,0.0007188494278554853,0.000170812546832277,4.3505160771615806e-05,3932288,30720,0.0005462421305382068,0.0021796276425697283,5.393811958685886e-06,1.5523978889446399e-06,5.443704424169695e-07
1.032082327399003,0.0018656819135158956,0.007020684772159244,0.0006617528426304911,0.00016542271179391385,3.847718459997658e-05,0.001732867504898948,0.006441727254275328,0.0006568379180968153,0.0001639343178367757,3.7998581470406876e-05,3933568,30730,0.00013281438618503816,0.0005789575206617268,4.914923591463559e-06,1.4883942110001805e-06,4.786031932113992e-07
0.6597134807856059,0.0023401093609113337,0.008859603558764008,0.000742207980146147,0.00016420831944551794,3.4140686750927896e-05,0.0019405646126726542,0.0071410334500251384,0.0007367211353812851,0.00016274983090763237,3.371445053773875e-05,3934848,30740,0.0003995447584354919,0.0017185700869655803,5.486843116403473e-06,1.458488811735882e-06,4.2623618064167574e-07
0.6437465922937683,0.002819449617163626,0.010531958139621551,0.0007350757244109567,0.00015719029761964475,3.309953772836637e-05,0.0021949480170740986,0.007961711095557811,0.0007296113794408363,0.0001557880196006483,3.269194522068749e-05,3936128,30750,0.000624501625432422,0.002570247089596373,5.464344162218255e-06,1.4022782307108996e-06,4.075925053329563e-07
0.4439890091230373,0.002065225823159715,0.007282999963464321,0.0006619929753048005,0.00015661448620488624,3.0443196232396102e-05,0.0018966184290643714,0.006614074674540793,0.0006570836237476277,0.00015521243094950612,3.0063492420933544e-05,3937408,30760,0.00016860738333279138,0.0006689252767693812,4.909353822937174e-06,1.4020557443042405e-06,3.7970375997772184e-07
0.6405664829767173,0.0019037163539523077,0.007018897063511457,0.0006841974675411716,0.00015330529015500358,3.253658939851036e-05,0.0016708194589706465,0.006047114045020265,0.0006791197360470489,0.0001519257590903831,3.213885747754831e-05,3938688,30770,0.00023289689085542812,0.0009717830211937759,5.077732021746692e-06,1.3795313363609155e-06,3.97731922423595e-07
0.6870619835457296,0.002124210405791496,0.008948089460838159,0.0006706957484472206,0.00015330455953007247,3.23614354834627e-05,0.0016254929118746835,0.006588230572898676,0.0006657082987189453,0.00015193710985676563,3.1962180309227174e-05,3939968,30780,0.0004987175113539803,0.002359858933116196,4.987451458417665e-06,1.3674491653462692e-06,3.99255223797027e-07
0.5712547089181346,0.0028943179270898233,0.01094931219426064,0.0006850881113257232,0.00016067623645411947,3.068457508001864e-05,0.0019653576635008845,0.007121225495776446,0.0006800001236061044,0.00015925401151392206,3.030617966522608e-05,3941248,30790,0.0009289602049570456,0.0038280867467707373,5.087987287268661e-06,1.422225032806698e-06,3.783955377929704e-07
0.6607139059759328,0.002504658396078172,0.008957608942193503,0.000723083226018518,0.00016051127045329087,3.2832577039348826e-05,0.0019481088269649718,0.0067393956816382055,0.0007177219413956971,0.00015908135253728348,3.2428088074644036e-05,3942528,30800,0.0005565495692838785,0.0022182132563776575,5.361286017073866e-06,1.4299181154314161e-06,4.0448904620951426e-07
