grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.649442678876934,0.0032012007962054522,0.010764418329704642,0.0013132824279059366,0.00035816807061530453,0.000170799895629874,0.002935167750815468,0.00970476840082298,0.0013035942905081461,0.00035495281021063915,0.00016864371780660664,176768,1380,0.00026603302911601206,0.0010596499262713578,9.688138985261935e-06,3.2152598719822297e-06,2.1561782293449333e-06
0.5604092290604946,0.002809273911254039,0.010489486020424977,0.0013792032224108212,0.00032918490948549543,0.00016313644907010421,0.0026048295130175012,0.009577262233067563,0.0013690481006612748,0.000326220154350337,0.0001610821621267991,178048,1390,0.00020444441990524563,0.0009122238283169227,1.0155121606169723e-05,2.9647543799280997e-06,2.0542872491768374e-06
0.8360975460360635,0.0028588562914305116,0.009992426044736363,0.00127327333514889,0.0003316708845101973,0.00015844835956807095,0.002662248509372339,0.00918051871537629,0.0012639082514105434,0.0003286914516047241,0.00015643907794708818,179328,1400,0.0001966078000996755,0.000811907312457887,9.36508589410716e-06,2.97943250966014e-06,2.0092816856666246e-06
0.7747225154779939,0.003828901641138244,0.013500428013431242,0.0013447920669077795,0.00033823213670001616,0.00016267844149490108,0.0030664617967742845,0.010383881326267348,0.001334883457527311,0.00033517993373656334,0.00016062045809424804,180608,1410,0.0007624398377707199,0.003116546879911815,9.908610593356577e-06,3.052202864744906e-06,2.057983469554031e-06
0.8604390042980756,0.0045081555281189815,0.016084531171529328,0.0013119020884193738,0.00034716084692783977,0.0001725848233824648,0.002840372352205267,0.009323474273957102,0.0013022178924025798,0.0003440230734989684,0.0001704312157518036,181888,1420,0.0016677830743087954,0.0067610568977224065,9.684197216479513e-06,3.1377732979590076e-06,2.1536073790013326e-06
1.4871739088632419,0.004786804636885217,0.017327978402714838,0.0013558920600414152,0.00036504161632679996,0.00018148217829392938,0.0033415510155272807,0.011398235804526886,0.0013459133809607716,0.00036176818046789616,0.0001791921779996055,183168,1430,0.001445253680360207,0.005929742579627425,9.97867995785648e-06,3.2734362051155046e-06,2.2900005022875575e-06
1.711710291907301,0.003571963861376343,0.011931820857995747,0.001356197819661568,0.0003601003053836987,0.00019696949314104465,0.0029148294259548966,0.009270050590843347,0.0013462111031164081,0.00035682698585510277,0.00019448018459516353,184448,1440,0.0006571343918410906,0.0026617702327276,9.986719117825794e-06,3.273319400513136e-06,2.4893084636316794e-06
1.4551068666403293,0.004744596245597533,0.01762279878666725,0.0012978827173172358,0.0003353082147281891,0.00017951322647119029,0.0030127891448883965,0.010334839987850638,0.001288315182943221,0.00033225314573375294,0.0001772526441771889,185728,1450,0.0017318070397765828,0.007287958731082582,9.567538522687388e-06,3.0550694109558847e-06,2.2605818727348823e-06
1.8845518043876464,0.005292936733550097,0.01736639642461288,0.0012670011176575146,0.000355968319807713,0.00018654284273217882,0.0036856208993795957,0.011672717215820748,0.0012576449707145702,0.0003527455570471214,0.00018415661021892063,187008,1460,0.00160731588279137,0.005693679345522964,9.356149260138742e-06,3.222761855282064e-06,2.3862326320138082e-06
2.342814066415722,0.0044555445197099605,0.016221424219866273,0.0013704133611924423,0.0004081242170298922,0.00024543838905325766,0.0032180576265091075,0.01106999944690498,0.0013603067465895863,0.0004044044885417954,0.00024231989179194618,188288,1470,0.001237486919458924,0.005151424853074044,1.0106614630396006e-05,3.7197277182310305e-06,3.1184969438529972e-06
1.7188622483172853,0.003992623141905489,0.015171893812979075,0.001289224464146953,0.0003671175627026796,0.00020746053584245116,0.0028024372474694825,0.010049791628073046,0.001279747300870512,0.00036376860541730883,0.00020481895692838156,189568,1480,0.0011901858319812442,0.005122102247882629,9.477163191545571e-06,3.3489586296501048e-06,2.641579006613365e-06
1.2980754868113713,0.0031669341497993332,0.010022389237179016,0.0013242657005321243,0.0003479427748914952,0.00018965932279950472,0.0029682567893024995,0.009280945491550969,0.001314500776793803,0.00034477582577472715,0.00018727160282720369,190848,1490,0.00019867734377528804,0.0007414437255871531,9.764925458121499e-06,3.1669491737864926e-06,2.387719597062287e-06
0.9803723014602449,0.004127744411265378,0.014269570799469168,0.0012753519093773008,0.00033191634417981553,0.0001691617125030093,0.0029439297866989157,0.009587368427379832,0.001265951118548401,0.0003289450875532355,0.00016701488602737007,192128,1500,0.0011838146331683674,0.0046822023463375445,9.400789157704514e-06,2.971257544271692e-06,2.1468265879355592e-06
0.6634797956649336,0.0037169496528038437,0.013180216402383302,0.0012890152504985925,0.0003157490050225647,0.00015781717179379464,0.0030244008039804434,0.01038809851320919,0.0012794938033315515,0.00031286736274627273,0.00015582057085339332,193408,1510,0.0006925488402418384,0.002792117804394213,9.521443764351941e-06,2.8816419053702147e-06,1.996600799358818e-06
0.7434868001949502,0.0037680899506085538,0.01279491389799072,0.0013223033993687088,0.00031326113509878996,0.00015958110103565012,0.003020247995491924,0.00984820792476596,0.0013125375311121006,0.0003104115925712643,0.00015755975492025872,194688,1520,0.0007478419772329099,0.0029467059623026408,9.765867672036205e-06,2.8495421178105307e-06,2.0213460576623003e-06
0.8694730110716098,0.005063997051298721,0.017625887164893047,0.0012582670583747568,0.0003171923226928551,0.0001550547474683132,0.0033952593202181934,0.01110750103600112,0.0012490022148924998,0.0003143336732599066,0.00015309675636841134,195968,1530,0.001668737711628111,0.006518386129758224,9.264840176197526e-06,2.858649687916059e-06,1.957991301933697e-06
1.2749220512173094,0.0034376130207276305,0.011722560991318728,0.0012546819885894,0.0003369904661420887,0.00017162785031365628,0.002692126456378516,0.008731006733929767,0.0012454426326923365,0.0003339436094639664,0.0001694386664430973,197248,1540,0.0007454865897371789,0.0029915542385654673,9.239354118511211e-06,3.046857572587477e-06,2.1891837275451395e-06
1.9802487542301126,0.005027904785330111,0.01783129918269079,0.0013746558441422288,0.0003893703894846111,0.0002097963309678875,0.0033165965154215602,0.010958433163592195,0.0013645332310205462,0.00038585479878747744,0.00020714575462005112,198528,1550,0.0017113082643917489,0.006872866140579523,1.0122612808257912e-05,3.5155909770878696e-06,2.650576467859823e-06
1.604499728782323,0.005799741976922007,0.016126278076464162,0.0013056239523268778,0.0003943828617146239,0.00023423207741233546,0.003342018360011649,0.010832284136245462,0.0012959757963524228,0.00039078004398440083,0.0002312420035945955,199808,1560,0.0024577236347735573,0.005293994076100022,9.648153108676279e-06,3.6028172184499422e-06,2.990073927648625e-06
1.7636602275238835,0.0038806132367187134,0.01367934450225737,0.0014191690814209742,0.0004019927564069983,0.00023959804704002982,0.0031032679707430756,0.010490578715326809,0.0014086867751965917,0.00039831093405465716,0.00023654930718457586,201088,1570,0.0007773453647204356,0.003188765917790121,1.0482307540833133e-05,3.6818223079757347e-06,3.0487405655483088e-06
3.12716030419585,0.003908348111834029,0.012208138157586573,0.0014689609747352617,0.0004176020250044797,0.000252518452001376,0.0032950930216190384,0.009898813397866565,0.0014580929702855713,0.0004137983329028791,0.0002492961212849708,202368,1580,0.0006132549950244104,0.0023093247309575815,1.0868003007312462e-05,3.8036913927092925e-06,3.2223307890059303e-06
2.714076131158989,0.002984620240826377,0.01039609281705896,0.0014118858570050777,0.00041966728024942494,0.00024620421568098965,0.002816691541413189,0.009700971514505984,0.001401438400963862,0.000415830078059664,0.00024308858691932632,203648,1590,0.0001679287217592373,0.0006951212942654958,1.0447455467076359e-05,3.837201614958308e-06,3.115628687693896e-06
1.6536633883644947,0.0032962730996108527,0.011158839874479085,0.0013015077575245964,0.0003708813465998741,0.00018441520436541538,0.0026490957646226315,0.008561930660934034,0.0012918897668601236,0.00036754901221956146,0.00018206550945857718,204928,1600,0.0006471773239881209,0.002596909119283822,9.61798868196602e-06,3.332334339783851e-06,2.3496949235999276e-06
1.1734430772509516,0.003793761400524282,0.013361610317341165,0.0012657074750879675,0.0003365864587404979,0.0001668268909510756,0.0030102769125063007,0.01017046913994695,0.001256358685988046,0.0003335539584556585,0.00016470184391846902,206208,1610,0.0007834845232728664,0.0031911413334399412,9.34878589493374e-06,3.0325004262823388e-06,2.1250469673989036e-06
1.209316181574139,0.0029369127327012563,0.010354852664493016,0.001235231880617503,0.00035274584829144583,0.00017040434241810166,0.0027361328500678395,0.009529808450604827,0.0012261219988645535,0.00034957548219210496,0.00016823349714711262,207488,1620,0.000200779854344546,0.0008250442097266016,9.10988403486009e-06,3.1703662244640407e-06,2.170845452388917e-06
0.933353210864037,0.003313116632297784,0.011753460860579807,0.0013018113217101647,0.000322938776508002,0.00015445719645127283,0.002672029824354563,0.009089720496759927,0.0012921916673747959,0.00032002700115271813,0.00015249017093551338,208768,1630,0.0006410868012261217,0.002663740411136478,9.619655081153787e-06,2.911775062798505e-06,1.9670251050800873e-06
1.0375859991773009,0.004547534150448254,0.017430938958686075,0.001268980721775711,0.0003282519669567743,0.0001560663871307261,0.0028230412050585358,0.0100518527737398,0.0012595975439037431,0.00032530844883858783,0.00015409463059171027,210048,1640,0.0017244928498090105,0.007379086181628094,9.383174741039375e-06,2.9435187582929547e-06,1.9717565573412672e-06
1.316743156056619,0.004849640322055692,0.016970093281411407,0.0012317476258091895,0.0003763835513382218,0.0002111250172674771,0.0034065915857545894,0.011272671520223479,0.0012226417054310994,0.0003729425716928431,0.00020844207228947197,211328,1650,0.0014430486893831447,0.005697421728424395,9.105922416309306e-06,3.440979016180916e-06,2.6829452263399386e-06
0.8438784957739502,0.0033333960290244566,0.011724524095188827,0.001348058882463303,0.00036244526199880045,0.00019510314423651265,0.00270287396859586,0.009123151118728851,0.0013380559616851366,0.00035916802002035423,0.00019264722671065155,212608,1660,0.0006305221187738805,0.002601372973218476,1.0002922831462463e-05,3.277241438065008e-06,2.4559174286659316e-06
0.9803762504685178,0.0031637909261534296,0.011214260139217181,0.0012450603008235114,0.0003368106845300642,0.00016938958075255712,0.0029083103846795355,0.01014661868065296,0.0012358664392212498,0.0003337775526973431,0.00016724074044479763,213888,1670,0.00025548053459883003,0.001067641441857396,9.193859768256172e-06,3.0331318226388363e-06,2.1488403116074127e-06
1.173054762843791,0.004265961797806846,0.015283132703394963,0.0012573103381688187,0.00032936738649258214,0.00016819134666607122,0.00297218186437692,0.009947096978375742,0.0012480330893659263,0.0003263808674544998,0.0001660584544028946,215168,1680,0.0012937799857450282,0.0053360357915324804,9.277248178781799e-06,2.9865198222670528e-06,2.1328921469057023e-06
1.1551650213957139,0.005108575298034243,0.01223747447799464,0.0012507396367455643,0.0003459260805233822,0.0001704911425172879,0.003091941149537696,0.009414673288888089,0.0012415147687167866,0.0003428231771541049,0.00016832159159024324,216448,1690,0.002016634172796809,0.0028228011941207817,9.22486995111651e-06,3.102903451403599e-06,2.169550774255138e-06
1.1696188910143908,0.0034819516551674754,0.01171783435224156,0.0012999275638304534,0.00037032542525996723,0.00019127202077796055,0.003067802597146703,0.010089368401053315,0.0012903508683373738,0.0003670008307261792,0.00018882493280631752,217728,1700,0.0004141490598613017,0.0016284659832390479,9.576697443634237e-06,3.3245943291521893e-06,2.447087917606739e-06
0.9380873578373436,0.003425775770416582,0.011308964008696172,0.001287662034236149,0.0003323525309514356,0.00017515809228877384,0.002709459760808386,0.008511944716445315,0.0012781663592997669,0.00032934033360043776,0.000172960691426158,219008,1710,0.0007163160708315491,0.0027970193398009742,9.495672605106009e-06,3.012196466528932e-06,2.1974008660378305e-06
0.8365242723422678,0.0027531157100671205,0.009047558734609374,0.0012721128489190723,0.0003363247015155278,0.00016146721664673806,0.002569441772893221,0.00833811699058619,0.0012627423878059899,0.0003332905449832861,0.00015944131537415203,220288,1720,0.00018367389932695666,0.0007094417216390148,9.370462998296574e-06,3.0341562328081056e-06,2.0259011609234547e-06
0.5906464676357058,0.003474002977830086,0.013088839263349887,0.0012075083505767973,0.0003172680595071144,0.00015380007980610462,0.002725621335833379,0.009844317161630783,0.0011986169910398574,0.0003144099535347777,0.00015186138253991225,221568,1730,0.0007483816081575194,0.003244522025357347,8.891362345074989e-06,2.8581069386746107e-06,1.938697182963538e-06
0.7295508228408148,0.004395504724035212,0.016001858638158888,0.0012929495099347863,0.00031149051771135825,0.00015001641294905957,0.0030671635667156214,0.010443296962450088,0.0012834401284088789,0.0003086788585660894,0.00014811921602430592,222848,1740,0.001328341165061063,0.005558561736892493,9.509379115483744e-06,2.8116585265092762e-06,1.8971964404625541e-06
0.7453873717892588,0.003327516880572625,0.011625451375976946,0.0012505919890919022,0.00031599828865503147,0.00014955991180812974,0.0026574957511528697,0.008870558858728709,0.001241373107073031,0.0003131384409918721,0.00014766713955969072,224128,1750,0.000670021098534035,0.0027548925419887686,9.218881651354175e-06,2.8598484293244796e-06,1.8927723749740138e-06
0.7188466937542595,0.0033045779532250483,0.012194165433268815,0.0011915562650705643,0.00031319572332097614,0.00014618873579243767,0.0026455397556817747,0.00938502322157635,0.0011827758801365744,0.0003103537117875528,0.00014433887811653054,225408,1760,0.0006590382068715801,0.0028091421735479695,8.780385910709583e-06,2.8420113958589397e-06,1.8498575258263364e-06
0.686500869772575,0.003450507745008894,0.012871098773204347,0.0012527084467141114,0.00032405663528971344,0.00015146726847105357,0.002699053022814424,0.009652910384494203,0.0012434699769969476,0.0003211597307069626,0.0001495459495391184,226688,1770,0.0007514547647570239,0.0032181884560775103,9.238469278119872e-06,2.8969044316389583e-06,1.9213189988523153e-06
1.1515381626338081,0.006571209658470353,0.020262673469576047,0.0013220679016302946,0.0003404396718143182,0.00017930778469559742,0.003340333522493512,0.01193347344830065,0.0013123192880212843,0.000337359236969395,0.00017703792455379665,227968,1780,0.0032308760830430435,0.008329200107134779,9.748617866364887e-06,3.0804338880888227e-06,2.2698599525517908e-06
0.8195199601568768,0.0035297340303690077,0.012297625162968609,0.0012169041170957795,0.0003423151870815755,0.00017903606741611787,0.0028444247649627215,0.009517291847245665,0.0012079135849489824,0.0003392142129677889,0.00017676549591654931,229248,1790,0.0006853092614739197,0.0027803332405285713,8.990530258923925e-06,3.1009736061790867e-06,2.2705713244092614e-06
0.8347024976787167,0.003309345424426473,0.012463383553919707,0.0012070284934420133,0.0003202379993126669,0.00016508431618487748,0.002593052248917767,0.009327819962933385,0.0011981396569016474,0.0003173302492541552,0.00016299342995725646,230528,1800,0.0007162931654725549,0.003135563623803418,8.888835066146647e-06,2.907749989589091e-06,2.090886233287801e-06
0.6827826115907625,0.0025110922134971556,0.008978716071814653,0.001241238064606989,0.00031320864377113394,0.00014690103608372505,0.0023542370098048673,0.008294463267776421,0.0012320723660101556,0.00031038444987354025,0.00014502228196433615,231808,1810,0.00015685516951443319,0.0006842528079466096,9.165699486726524e-06,2.8241943188053216e-06,1.8787542342239495e-06
0.6801985580265588,0.002968324647027706,0.010104879508292962,0.0012585235360347744,0.00030248329410216063,0.00014511463850553917,0.0027855604739957735,0.009373850172990788,0.0012492524941080765,0.00029975520541633316,0.00014326772163969007,233088,1820,0.00018276418727270383,0.0007310293668733976,9.271042621605826e-06,2.7280895266434165e-06,1.8469170751531006e-06
0.8399649933808642,0.003437637041727277,0.012765562526168086,0.001185913511341793,0.00029922978985002634,0.00014124811790441799,0.002700182883601981,0.0096051840919717,0.0011771608205496337,0.0002965113249601706,0.00013945028195364357,234368,1830,0.0007374541533289103,0.003160378467499243,8.752689856621003e-06,2.7184655712838937e-06,1.7978364122509762e-06
1.1311634804815165,0.005395952673203093,0.02085765232258137,0.0011793628098904444,0.0003173910740696641,0.00014275414943034807,0.0030623973397029525,0.011021772079864559,0.001170669994578113,0.0003145536984065339,0.00014095099309699096,235648,1840,0.0023335553247827564,0.009835880387846187,8.692813548592625e-06,2.837375196609714e-06,1.8031567911585538e-06
1.615137389546666,0.005283000782104578,0.017980128201862112,0.0013332718699415479,0.00034475160839962866,0.00018856642309520152,0.0034219154771754387,0.010897267158892564,0.0013234519073041882,0.00034162321375711655,0.00018619657468531544,236928,1850,0.0018610853767612719,0.007082860953914857,9.819962766466033e-06,3.128394352389277e-06,2.3698488450066642e-06
1.5886565961156867,0.003951073115642525,0.01377185282482574,0.0012076886046630824,0.0003757259484392321,0.00017989135210358007,0.003110216003781381,0.01042660640472692,0.0011987807281672739,0.00037237338463270693,0.0001775961015477029,238208,1860,0.0008408571546791968,0.003345246405370216,8.907877191139687e-06,3.3525636265533097e-06,2.295250416733166e-06
0.8689108855916092,0.0030732688851697397,0.011560042030052158,0.0012880569541166731,0.00032876154757104797,0.0001661825407442453,0.0024490089993617565,0.008774655369445489,0.0012785736479826062,0.00032578617222801164,0.00016406258824246955,239488,1870,0.0006242598238055795,0.0027853866130563704,9.483304883179305e-06,2.9753759304185203e-06,2.119952223613208e-06
0.8676563539178971,0.003951007497380486,0.01372271509072375,0.0011428397508261216,0.0003144574768887241,0.00015231478154631114,0.0030242086798687932,0.010283852036717162,0.0011344140580965742,0.0003116138727210646,0.0001503776911597019,240768,1880,0.0009267988141334027,0.0034388630048505604,8.425692961658077e-06,2.8436037009640273e-06,1.9370906384639942e-06
1.3211679489440091,0.003791161300691067,0.014467843089197926,0.0012939963507650394,0.0003453285996305626,0.00017495960853561687,0.0026532093230726855,0.009539689495094313,0.0012844706694404775,0.0003422079403614305,0.000172767697723337,242048,1890,0.0011379519959674375,0.0049281536983774845,9.525679663875981e-06,3.1206589631278087e-06,2.191910781645733e-06
1.2451836669485457,0.003029736322825653,0.010409188992379767,0.0012727928039385004,0.0003293197775124819,0.00016880125224600075,0.002760729916075149,0.009324091084928102,0.0012634237172702953,0.000326335026205722,0.00016665417520876798,243328,1900,0.0002690064137859256,0.0010850978925025531,9.369085208466747e-06,2.9847506960888763e-06,2.147076963831261e-06
1.3909144794116761,0.004850953192937216,0.0185156372043385,0.001267607072309712,0.0003471322340770618,0.00017769411189823219,0.0030672891178830097,0.010908854563819344,0.00125826653675176,0.0003439934337690761,0.00017543350443824957,244608,1910,0.0017836641249016935,0.0076067826484735755,9.340536134456702e-06,3.1387994214472375e-06,2.2606075879245967e-06
1.614512048203892,0.0057124018194276436,0.01543429027652061,0.0013373646898937894,0.0003337136786060987,0.00017193592687059808,0.0031729739492507908,0.010078774138576177,0.0013274871370670994,0.0003306987916549127,0.00016976171304122564,245888,1920,0.0025394278971326025,0.005355516275291727,9.877556316272505e-06,3.0148879392791136e-06,2.174213703559262e-06
2.046783344233375,0.003956606833411281,0.013317345475298944,0.0012929904509152183,0.00041026910765200634,0.00024612355699912174,0.0031489623525167644,0.010190108784670809,0.0012834813403456693,0.0004065529861152618,0.0002430243299768108,247168,1930,0.0008076444653792547,0.003127236726999192,9.509111884962981e-06,3.716120764635486e-06,3.099226636336818e-06
1.3508518000420644,0.004367177952448595,0.015411022085834973,0.0013156504851178298,0.00035013179242854645,0.00019357361841387452,0.0031261800060747185,0.010410893494920357,0.0013059512402214526,0.0003469454615420463,0.00019110558302296965,248448,1940,0.0012409978990179204,0.005000128574898056,9.699243984565925e-06,3.1863312578110346e-06,2.4680349543905888e-06
1.238963338955121,0.0035082417498894123,0.012591886451282803,0.0013023191288364338,0.00032995388023487226,0.00016677835403966151,0.002829548087289655,0.009731282612147672,0.0012927071884351645,0.00032693897432559967,0.0001646681090922425,249728,1950,0.0006786936325469422,0.0028606038742410435,9.611940576172925e-06,3.0149052817805927e-06,2.110244899402302e-06
0.8021539767545525,0.002968170314163313,0.010650142775010033,0.0012808241132031876,0.0003105236205018268,0.00015069519919756405,0.0027664835884168397,0.00980746952429042,0.001271376788262475,0.0003077144089426539,0.00014878634193014631,251008,1960,0.00020168666425027031,0.0008426732117546174,9.447323559042716e-06,2.8092117789065144e-06,1.908857186736573e-06
0.7785083512491238,0.004067355632478689,0.014881475302529439,0.0012363097247442866,0.00030350852225532196,0.00015152806860142156,0.0028839855840870816,0.0099717006857323,0.001227228328288118,0.0003007762629009491,0.000149602044819066,252288,1970,0.0011833699729573994,0.004909774565020085,9.08139816147014e-06,2.732259528538315e-06,1.926023888785699e-06
0.8882927060791969,0.003925076833892438,0.012579453217706222,0.001218828507496146,0.0003070000866979458,0.00014463863863365068,0.0031768908377240506,0.009819779378996031,0.0012098492392152264,0.00030424374529646115,0.00014279838796937846,253568,1980,0.000748186004326319,0.0027596738189556475,8.979267454170115e-06,2.756341558551868e-06,1.8402509664094587e-06
0.8483443062436541,0.0041502394634574695,0.015198365394539427,0.0013026190153104414,0.00030916418444696184,0.00013764329297944565,0.0025253356441297873,0.008502471631664723,0.0012929655067374357,0.000306378434811961,0.00013589118734490198,254848,1990,0.0016249037735059043,0.006695893688572959,9.653504139547996e-06,2.7857492164426942e-06,1.752105695730438e-06
0.7935107591046352,0.003530448834460813,0.013054579818215705,0.001206072748737572,0.0003037679290761893,0.00014571431737011106,0.002761829856363445,0.009776632719102417,0.0011971536884399932,0.00030102058872751714,0.00014386403026397563,256128,2000,0.000768618985482829,0.0032779470295838924,8.919063780779973e-06,2.747340171120359e-06,1.8502871465739642e-06
0.9183344035789976,0.004862872152482037,0.018161695508932194,0.0012329551497803366,0.00032117269750896833,0.0001559364467781659,0.00302824388146339,0.010623099481695604,0.0012238180378307982,0.0003182779626513363,0.00015396830053456735,257408,2010,0.0018346281850067751,0.007538595945466578,9.13711443845442e-06,2.8947353648752167e-06,1.968146474003641e-06
1.0050813111854657,0.004122222427624936,0.014603320717891081,0.001193705002874758,0.00031047794870158477,0.00015848357499045388,0.003205348960105574,0.010918684171373599,0.0011848987220240909,0.00030765174071550265,0.00015647767341343328,258688,2020,0.0009168734867731276,0.003684636619432347,8.806279654217223e-06,2.826208607499252e-06,2.0059018205252802e-06
0.7178323233357361,0.003047202341641471,0.01054020287508467,0.001275275757102969,0.0003217388013581509,0.0001543247264613166,0.002476648621699212,0.008143668223956617,0.0012658292598868614,0.000318850303256113,0.00015237173030600889,259968,2030,0.000570553718068224,0.0023965346617723956,9.446496762764061e-06,2.8884983507282447e-06,1.9529965900132462e-06
1.0100890911452574,0.0048287308309227246,0.01791408426943236,0.0012290987004426946,0.00031047208468925095,0.0001518245150049489,0.0030691288279884148,0.010624916559936545,0.0012200120659825,0.00030766326916123286,0.00014989197779723555,261248,2040,0.0017596020123242424,0.007289167991208966,9.086635506380458e-06,2.8088153827512634e-06,1.932537019203707e-06
0.9814835903736373,0.0046975100659581515,0.016965129364795804,0.0012846437470626936,0.0003327078981050991,0.00015890004627003933,0.0029062187300664117,0.009720510536969472,0.0012751767428727037,0.0003297060409905583,0.00015687119291512064,262528,2050,0.0017912914545179675,0.007244618749543251,9.46700328489486e-06,3.0018579744024535e-06,2.028853421705045e-06
0.8219943531038693,0.0038363476048719983,0.013730037319335251,0.001310874713917034,0.0003156837723397004,0.0001518571876589309,0.003036340622700088,0.01044130453045794,0.0013011731592409027,0.0003128392056364997,0.00014993643029359387,263808,2060,0.0008000070172149779,0.003288732672882535,9.701549763237676e-06,2.8445664950665467e-06,1.9207573139248566e-06
1.2432979231699954,0.0033354291134808055,0.010805226160310958,0.001147423800099277,0.0003278174519091351,0.00016515558008298593,0.003054590830671307,0.009766985994378483,0.0011389590958643143,0.00032486960788168914,0.00016306062384198122,265088,2070,0.0002808382812166825,0.0010382401467635375,8.464702024385216e-06,2.947844501672237e-06,2.094956520674409e-06
0.9843085077773766,0.0029811811280332653,0.010613291244696812,0.001201714775082899,0.0003156596291174961,0.00016162246722432313,0.0027532194734943183,0.009674754968590216,0.0011928421555724622,0.0003127998268876291,0.00015956684525928242,266368,2080,0.00022796167272944295,0.0009385363175703557,8.872619249788958e-06,2.8598032797368054e-06,2.055621921917709e-06
0.8339032698559291,0.0027616854896462583,0.009687810723500494,0.0011827346580420527,0.00030147118896843274,0.00014949597655571377,0.0026136148737063375,0.009085412227715074,0.0011739957848366249,0.0002987293412171752,0.00014759607833623488,267648,2090,0.00014807062111625962,0.0006023984931082601,8.738875867079915e-06,2.7418479673828646e-06,1.8998979349351883e-06
1.193750379595948,0.0034169421152144335,0.011594540360723255,0.0012675801607558703,0.0003198911260824385,0.00014472064839041437,0.0026924044954572115,0.008750072218736893,0.001258211772254114,0.00031702665105513004,0.0001428980421014527,268928,2100,0.0007245376312108706,0.0028444681884517813,9.368390074116693e-06,2.864475113284469e-06,1.8226063588951771e-06
1.0139870336208563,0.003992613409584585,0.01579791994059708,0.0012093671676906858,0.0002890363944357051,0.0001384704169912817,0.002678394639913581,0.00982702651726805,0.0012004256807384775,0.000286411576327326,0.0001367358553745715,270208,2110,0.0013142187727776468,0.005970893616079392,8.941486028995324e-06,2.624818318506101e-06,1.7345619270250916e-06
1.4732988318597549,0.003935285684144084,0.014914511912120662,0.001304181359902711,0.0003211964474096683,0.0001569858174146357,0.002790447940136992,0.009949583987720653,0.0012945507908869885,0.00031827923761408193,0.0001549948083150058,271488,2120,0.0011448377488363793,0.0049649278730209976,9.63057187003529e-06,2.917209837572834e-06,1.9910092571260466e-06
1.1160231599627142,0.004405677895441552,0.016003405400260816,0.001293476761423371,0.0003102706799381851,0.00014606905278924387,0.0028404433270272983,0.009544374766119301,0.0012839475384680552,0.00030746952852496207,0.0001442137772868097,272768,2130,0.0015652345543577734,0.006459030649736519,9.529218133697164e-06,2.80115182249574e-06,1.8552759031451761e-06
1.0384603895587257,0.003085593530819383,0.011240898126285839,0.0012517510288755083,0.0003090268779445761,0.0001463080161497275,0.0028411160943505828,0.010199578490726096,0.0012424780724364782,0.00030623437508549024,0.00014445234959495408,274048,2140,0.00024447743773790587,0.0010413196776030739,9.272957995337081e-06,2.792502675740485e-06,1.855666171358951e-06
1.252093667335117,0.0030759865058874007,0.011270051647062879,0.0012507007735754383,0.0003021434729471895,0.00014717595594406914,0.0027836100861589443,0.010018560965393294,0.0012414939790288363,0.00029941171489489754,0.00014532202113690833,275328,2150,0.00029237641238188716,0.001251490668776158,9.206797114263562e-06,2.7317580427871802e-06,1.8539347304645918e-06
0.8614843491494218,0.003077165289907593,0.010657622714075707,0.0012899754010282881,0.0003062352593082728,0.0001379814261520891,0.002811143839713428,0.009579969728264612,0.001280442766162704,0.0003034841301592276,0.00013622972823399166,276608,2160,0.0002660214243040795,0.0010776529450569929,9.532635586868134e-06,2.751129081555098e-06,1.7516978572715567e-06
0.891391007531551,0.003843618216035935,0.012908054953968962,0.0011583282626646874,0.00030927189604724466,0.00012861132351542814,0.00310465137391523,0.010095851568283179,0.0011497579163788436,0.00030652737934423307,0.000126984133751329,277888,2170,0.0007389668890398656,0.002812203504255873,8.570351522706028e-06,2.7445165756034845e-06,1.6271895984627536e-06
0.8952443163183408,0.002743423813004291,0.0103987049026562,0.0011756930012220103,0.0002846703179481364,0.00012844739215076765,0.002505547444621025,0.009333585738604483,0.0011669808890348158,0.00028210449426506663,0.00012682674256128928,279168,2180,0.0002378763771293718,0.0010651191925492272,8.712112650335685e-06,2.5658240882619727e-06,1.6206495991675412e-06
0.709118539745364,0.0033078529870468453,0.012309195079652026,0.0011858412718815437,0.0002994874109087199,0.00012997280109863327,0.0026223397345778426,0.009346766443010055,0.0011771004378913308,0.00029680605305712753,0.0001283326812485123,280448,2190,0.000685513243436282,0.0029624285877908048,8.740831122088865e-06,2.6813582460162146e-06,1.640119857408232e-06
0.7509236385227054,0.003572498800119655,0.012616563984703824,0.0011866323344246275,0.000291789319580066,0.00013105663184410872,0.0027906668303905057,0.00946595932124912,0.0011778893563117825,0.0002891740325862911,0.00012939720405794516,281728,2200,0.0007818319391617487,0.003150604660834556,8.7429764137558e-06,2.61528782135903e-06,1.6594276208324324e-06
1.0432382798591189,0.0026675440160416715,0.009123026320594377,0.0012550270275163626,0.00028311031771683303,0.00013531255369838487,0.0024608478794873067,0.008281958356565167,0.0012457598162708952,0.0002805472959095373,0.00013358831570816647,283008,2210,0.00020669615548561196,0.0008410679430113528,9.267206740395798e-06,2.5630214904161978e-06,1.7242376395177686e-06
