grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.6874792870810337,0.0025151638866334836,0.008817420350435366,0.0007178523568380701,0.00017143333208248076,3.9799219327024264e-05,0.002114068962519492,0.00726871863324113,0.000712551899708421,0.00016990829698995962,3.930586316902705e-05,2965888,23170,0.0004010949086938655,0.001548701694677569,5.300458030576492e-06,1.5250348885535986e-06,4.933562219043646e-07
0.6058650391963054,0.0023546293787244624,0.008759105421393838,0.0007482155531613749,0.00016714469252424933,3.6769600644790564e-05,0.001859635880904725,0.006716149899930149,0.000742691984866011,0.00016564482774602046,3.630957272142011e-05,2967168,23180,0.0004949935175635514,0.0020429555557964015,5.523567536043452e-06,1.4998651104590951e-06,4.6002791730875864e-07
0.43206626414405247,0.0030047081538022644,0.010276735063548864,0.0007290196749451068,0.00017662042423207514,3.69903566366918e-05,0.002412104044809606,0.008043139013228225,0.0007236359230309085,0.0001750541811282685,3.652936319136501e-05,2968448,23190,0.0005926040976311547,0.002233596095444266,5.383752344888452e-06,1.5662430695104409e-06,4.6099351544307255e-07
0.6467400099327538,0.002823229017667473,0.010499931519243305,0.0007804106405721872,0.00016119870867092114,3.82904688905228e-05,0.002357055150366106,0.008550480873302816,0.0007746526134613004,0.00015975181058680522,3.7813758419247284e-05,2969728,23200,0.0004661738966556065,0.0019494506995002899,5.758025750293794e-06,1.446898347519613e-06,4.767105750147502e-07
0.3548554843492562,0.002307053741586923,0.00798925415753001,0.0007523391842551056,0.0001709050681003188,4.132976740387383e-05,0.002016242110096899,0.006866386811771804,0.000746781060200495,0.0001693737567531824,4.0812801262153695e-05,2971008,23210,0.00029081163464333705,0.0011228673932566903,5.558125183521652e-06,1.531311351950519e-06,5.169661618129436e-07
0.8102210759864213,0.004000643122976489,0.012680237310612056,0.0007771093527692879,0.00017958205632572923,4.138242490925009e-05,0.0029633348982698463,0.009035760889715664,0.0007713658588654879,0.00017798113021622364,4.086456576185639e-05,2972288,23220,0.0010373082831392824,0.0036444764389621438,5.743492122473425e-06,1.6009261436296295e-06,5.178591883229539e-07
1.0764584332270737,0.00225450875058366,0.008137157786657799,0.0007585690635171157,0.00017991517377046373,4.575592017439842e-05,0.0019330635167678241,0.00682328411602843,0.0007529758977024393,0.00017830317088985063,4.5185639947237924e-05,2973568,23230,0.00032144522442380523,0.001313873677258501,5.593165887481926e-06,1.6120032077991962e-06,5.702802372553618e-07
0.6682118782019117,0.0022619403780577405,0.008523583134004954,0.000719137788037908,0.00016599326783707784,3.800878977485952e-05,0.001966877230044801,0.007275328924804809,0.0007138367115655182,0.00016450448496633846,3.753815761118664e-05,2974848,23240,0.0002950631243244945,0.0012482541257277738,5.301075511867119e-06,1.4887830838600165e-06,4.70632247086225e-07
0.4646038163613474,0.0019474113866492265,0.007293169624461293,0.0007911502461756314,0.00016695516199000267,3.2817992603022184e-05,0.0018267182210317849,0.006778109763913295,0.0007853246364880678,0.00016547647492670502,3.240814091959776e-05,2976128,23250,0.000120693169604411,0.0005150598337030375,5.825607882272094e-06,1.478687401347748e-06,4.098517048071694e-07
0.4674877338950723,0.0023838990638403966,0.00960916418717127,0.0007657111461940237,0.00016219934510651349,3.394147659091257e-05,0.0018441222565486793,0.007099944249111435,0.0007600620922144808,0.00016074904902757092,3.351665185120856e-05,2977408,23260,0.0005397767762855807,0.002509219868231216,5.649054454509929e-06,1.450296220023677e-06,4.248247524768228e-07
0.4153496525017007,0.0025232350032111813,0.00925035874727356,0.0007872807046380058,0.00015048170446041906,3.445123262776487e-05,0.0019880927973166475,0.007050125832381649,0.0007814623683615778,0.00014912345302423765,3.4022585661008955e-05,2978688,23270,0.0005351422243402221,0.002200232850062158,5.818334692437977e-06,1.3582517691748907e-06,4.286470504565278e-07
0.4859136580108966,0.0021211345241394348,0.00764411878358993,0.000778063463194179,0.00016606670821099569,3.4422940958945856e-05,0.001858554399682601,0.006556914594858103,0.0007723270754265058,0.00016458771207645016,3.399381798812328e-05,2979968,23280,0.00026258014393138867,0.0010872041780746041,5.7363868070707306e-06,1.4789956368850027e-06,4.291229842369414e-07
0.4896254974784978,0.002740226290887606,0.010216328231237073,0.0007560931991969277,0.00017351913027895116,3.3178550636591465e-05,0.0024114764322563887,0.00885572213183139,0.0007505108679819206,0.00017197873408432112,3.276753975368516e-05,2981248,23290,0.00032874980334814786,0.0013606060337461735,5.582332139553477e-06,1.5403963282201654e-06,4.110108266429181e-07
0.4034294282775337,0.0024080968089899538,0.008019550699223402,0.0007851144125904994,0.00016036274864428512,3.355183984180644e-05,0.002094782177559149,0.006862125091007623,0.0007793185036462092,0.0001589320535204869,3.3130466721052156e-05,2982528,23300,0.00031331456370337107,0.0011574255322371692,5.7959095861469396e-06,1.4306952928413267e-06,4.213731043535992e-07
0.8160851526256658,0.0019687438098404332,0.007116961958362762,0.0007606013981179178,0.000158949734568672,3.934264990033096e-05,0.001839721034048126,0.006585740096674657,0.0007549853767552211,0.0001575232096985898,3.884816190342368e-05,2983808,23310,0.00012902279707268933,0.0005312218207264184,5.616022070607812e-06,1.4265248635593548e-06,4.94488023244156e-07
0.8883519834433116,0.002264470348764966,0.008227064503409707,0.0007206435174782361,0.00016681507415830624,3.8190045689255336e-05,0.0019416461064170837,0.006892290450551783,0.000715312929060019,0.0001653183827994638,3.771444742689045e-05,2985088,23320,0.0003228242502042407,0.001334774044309529,5.330588225277574e-06,1.4966912091827609e-06,4.7559828745873793e-07
0.8021240680389026,0.002840332999863005,0.010348504649738913,0.0007463007045667835,0.00017380817556372064,3.911424118996367e-05,0.0023524676805544396,0.008403495253037097,0.0007407968299401199,0.0001722518924942347,3.863215610088722e-05,2986368,23330,0.00048786530340063755,0.0019450093603864081,5.5038745625983184e-06,1.5562831224669362e-06,4.820849968463643e-07
0.926355416497446,0.0032954667355194344,0.01069322615763002,0.0007897824321202388,0.00017415064013118678,3.944475139093037e-05,0.0025752934023521956,0.00814850037490013,0.0007839623527508916,0.00017260103883055282,3.895579572502541e-05,2987648,23340,0.0007201733780137054,0.002544725740093666,5.820079792143359e-06,1.5496010446448533e-06,4.889556963962015e-07
0.45720399393092465,0.0028475790479971785,0.01107707009686163,0.0007516008281976451,0.0001653503995346755,3.235256924765013e-05,0.0020735435121279904,0.007653852860007523,0.0007460564942628056,0.00016386873949706914,3.1948742458752796e-05,2988928,23350,0.0007740356084034851,0.0034232172479278233,5.544334289935914e-06,1.4816603000789686e-06,4.038267722601788e-07
0.7136271128616,0.002627565787751286,0.009874472163781187,0.000752199727825949,0.00016920045860175135,4.1192360075893616e-05,0.0021138761237556244,0.007722722733013123,0.0007466531371007737,0.0001676941263666324,4.0674686428895574e-05,2990208,23360,0.0005136896696354288,0.002151749426517037,5.546588693696121e-06,1.5063325423813198e-06,5.176737252029645e-07
1.0073906382908602,0.0035020915304860524,0.013805743775418086,0.0008051482810774611,0.00017635262983713013,4.2670584324149576e-05,0.0024161055066399145,0.009075428345378953,0.000799195178363657,0.00017477332492918298,4.213216775263572e-05,2991488,23370,0.0010859861425549417,0.0047303154796005786,5.953103516026847e-06,1.5793048723115022e-06,5.384166229476988e-07
0.8196890549926078,0.002197351547472766,0.008017293625798458,0.0007610300287782546,0.00016663020798671446,4.0126390687833825e-05,0.0020024731047574,0.0072184654316833005,0.000755404950465208,0.00016514633087514184,3.9628237521553906e-05,2992768,23380,0.00019487841508796587,0.0007988282006827894,5.625077806017648e-06,1.483876983674945e-06,4.981531074639862e-07
0.7123192074258528,0.0020655306183854066,0.007314296731986166,0.000754259636789401,0.00016866464368514933,3.8207285056117174e-05,0.0019037894499266072,0.006650719354356506,0.0007486791254702535,0.00016715845906085664,3.772927601541637e-05,2994048,23390,0.00016174116076324706,0.0006635773574898159,5.580512202103032e-06,1.5061844910829347e-06,4.780090862735599e-07
0.4850817935587497,0.002416813078295825,0.008847616355403537,0.0008062555438632742,0.00016247203101406156,3.225030664195757e-05,0.0020377562031889725,0.007246455643137674,0.0008003010531947243,0.00016103163115595217,3.184825048813292e-05,2995328,23400,0.00037905687275592966,0.0016011607573064674,5.954492059541681e-06,1.4403998642120851e-06,4.020560911115025e-07
0.6141365961113265,0.002753267832610475,0.009831371584004937,0.000794975460845983,0.0001702590801869521,3.7702818390358336e-05,0.0021337770309975508,0.007413934502255877,0.000789100887981572,0.00016873805918239952,3.723206491657657e-05,2996608,23410,0.0006194908034570432,0.0024174370807259035,5.874570492171408e-06,1.5210214682929964e-06,4.7075348575820735e-07
0.4843792470918228,0.001941976791606162,0.007230638575112063,0.000791062659593742,0.00017275282174762012,3.7196787282974043e-05,0.0018057418061002144,0.006640653867170874,0.0007852097330669474,0.0001712164849047184,3.673472219138296e-05,2997888,23420,0.00013623502302978434,0.0005899847221984973,5.852924285030459e-06,1.536337042226165e-06,4.6206504141176994e-07
0.5297429699877765,0.0028601820120744176,0.011036555501624749,0.0007540504398985573,0.00017087523871699758,3.529813432058057e-05,0.0019984006921157237,0.007292190873780974,0.0007484663899058116,0.00016935169491530047,3.485809943439466e-05,2999168,23430,0.0008617812762036241,0.0037443647101216182,5.5840512043693225e-06,1.52354379287642e-06,4.400348350924956e-07
0.5996708442452138,0.001921084949744431,0.007321440309557753,0.0007614096984138663,0.0001637526243905752,3.649535749509283e-05,0.0017645649868140221,0.006637615677512565,0.0007557871091221256,0.00016228762328949583,3.6043446582235446e-05,3000448,23440,0.00015651996424857748,0.0006838246012254482,5.622587095039399e-06,1.4650013927551431e-06,4.5191091070156885e-07
0.8541599614014908,0.0029505827207207107,0.010833933446751555,0.0007911040846187048,0.00016599150494809602,3.750949183344294e-05,0.0022586512017273674,0.007999780232821432,0.0007852583430517808,0.00016450484641317425,3.7040560311966805e-05,3001728,23450,0.0006919315209317071,0.00283415319714544,5.845742098134939e-06,1.4866581667554534e-06,4.689316013903768e-07
1.0139754102788587,0.001979687407258192,0.007468194308550405,0.0007465855122724053,0.00018355581958749516,4.351323079655243e-05,0.0018584151948935444,0.006945659149752695,0.0007410841694329328,0.0001819199990989647,4.296514898190885e-05,3003008,23460,0.00012127220355092797,0.0005225351583113484,5.501342558151817e-06,1.6358203924304265e-06,5.480817505629149e-07
0.6737385602711551,0.002382799013235187,0.00850808295608685,0.0007544135317373506,0.00016599803108972017,3.792943655448264e-05,0.0019893848856123737,0.006945246767131025,0.0007488370192849319,0.00016452245060618069,3.745898394359607e-05,3004288,23470,0.00039341416509683456,0.0015628361626678845,5.576511098444176e-06,1.4755809743056098e-06,4.7045262041996037e-07
0.5108740415744003,0.0026325390123690205,0.009513006242377742,0.0007528984112500164,0.00016429694220018303,4.0572773941557635e-05,0.002127966570495978,0.007466657870645579,0.0007473219803766545,0.0001628196398542059,4.006382420222315e-05,3005568,23480,0.0005045724403294418,0.0020463483253315953,5.5764306918936055e-06,1.4773025892536476e-06,5.089498083519889e-07
0.5546621822714206,0.0025432024782754835,0.008592770188509239,0.0007514345913788728,0.00016714930157678038,4.0950141810271966e-05,0.0021067079682803827,0.006921368010468379,0.0007458888828491752,0.0001656510962119423,4.043818837499502e-05,3006848,23490,0.00043649452097530375,0.0016714022005157264,5.545709784749168e-06,1.498205469169703e-06,5.119533164610415e-07
0.5242584740095204,0.002648233397868401,0.00946265696741951,0.0007534976467457141,0.0001657792911521517,3.501299744301025e-05,0.0020822516295179653,0.007193846624012978,0.000747936668676068,0.00016429872050347625,3.4576179804638635e-05,3008128,23500,0.000565981762506334,0.002268810386892779,5.56097894124473e-06,1.480570670146025e-06,4.368176323449157e-07
0.6507732624808605,0.002632978508163912,0.009772993364428276,0.0007362066547298444,0.0001699659835774957,3.7090542459087116e-05,0.0021717297226611044,0.00783739106896575,0.0007307683543513654,0.00016844986987832395,3.662763457892685e-05,3009408,23510,0.0004612487978961686,0.0019356023118904308,5.4383006524664055e-06,1.5161137145104675e-06,4.6290784050525553e-07
0.814052816836422,0.002870926487632555,0.010450901066435724,0.0007852419078866362,0.00017397457392426564,3.879977940483469e-05,0.0021139197373964886,0.007400978450103598,0.0007794414619402395,0.00017242102190769053,3.831811188861079e-05,3010688,23520,0.0007570067224025341,0.0030499226268604165,5.800447906207666e-06,1.5535519802998176e-06,4.816675376750615e-07
0.5571738051357005,0.002699056335864283,0.008810293002213435,0.0007601886560069691,0.00017153491894957763,3.499775461138047e-05,0.0022199354103481467,0.007178939612284247,0.0007545690420662133,0.00017000854882549685,3.455766671924458e-05,3011968,23530,0.00047912091474640144,0.0016313534097086892,5.6196147538485584e-06,1.5263698238412488e-06,4.4008794823970946e-07
0.8500870497634748,0.0021112985483533104,0.007503430272831963,0.0007565830971875649,0.00016950620425315883,4.20075432e-05,0.001838151573438632,0.0063928498905928164,0.0007509884884163353,0.00016798647815501636,4.1481779783532916e-05,3013248,23540,0.0002731469742116134,0.0011105803987139099,5.594609499187049e-06,1.5197258513264549e-06,5.257634868012768e-07
0.5037347801627295,0.002134274738100908,0.007297914353620876,0.0008112011041165666,0.0001686244199370422,3.530354014506564e-05,0.001994568934452744,0.006757770012134207,0.0008052040668637365,0.00016712152225151311,3.486796677076252e-05,3014528,23550,0.0001397057571135987,0.0005401442879031779,5.997038860791268e-06,1.5028978933046423e-06,4.3557336076898176e-07
0.8108114007303285,0.002379062632654063,0.008405717794692001,0.0007796106035007329,0.00017952207342893442,3.712675479503206e-05,0.0020945402156939985,0.007261585211738421,0.0007738400465348257,0.00017792800878576435,3.666115964305082e-05,3015808,23560,0.00028452245676093257,0.00114413259052247,5.770556525058737e-06,1.59406408819396e-06,4.6559507879984863e-07
0.8877701879880853,0.0021715279237756262,0.007494111532044673,0.0007860001876729856,0.00016157701227063705,3.762964726216104e-05,0.0020192330809885293,0.006939590219796323,0.0007801854041522537,0.0001601244209214258,3.716407104548132e-05,3017088,23570,0.00015229484419502403,0.0005545213008731076,5.814781490405129e-06,1.4525910851670703e-06,4.6557617830623303e-07
0.7288612539107266,0.002600967036835898,0.008959253004682893,0.0007341690906454159,0.00016463048874396582,3.4937443806391107e-05,0.002161836851155385,0.007277828339925583,0.0007287389386659773,0.0001631553897647657,3.450199500806119e-05,3018368,23580,0.000439130163757502,0.001681424692506758,5.430152417778261e-06,1.4750994510356756e-06,4.354487735458131e-07
0.365065652050204,0.002726012959771509,0.010693969103449484,0.0007459762550752208,0.00016456389265805625,3.395374092221065e-05,0.0019878904525141563,0.0074380907420224214,0.0007404593367027697,0.0001631027807619161,3.3534994668890575e-05,3019648,23590,0.0007381225038219141,0.0032558784045280246,5.5169173670321945e-06,1.4611114999228748e-06,4.187462927188507e-07
0.4035789874860516,0.002903105010581816,0.011119885872569046,0.0007273510414618707,0.00016090313632745378,3.537146432524713e-05,0.002130076920883239,0.007865745972080658,0.0007219820010095779,0.00015946371113150474,3.4935292940578496e-05,3020928,23600,0.0007730280964847826,0.003254139930129257,5.369041004139711e-06,1.4394255128326664e-06,4.361713484916286e-07
0.531363989551934,0.0019321414219647473,0.00665583826119517,0.0007630762812887955,0.00017669525867356406,3.8143725066636957e-05,0.0018230916991198768,0.006224321339331938,0.0007574288028990847,0.00017513667610372674,3.767125796051474e-05,3022208,23610,0.00010904970941725738,0.0004315169011389536,5.647479018250403e-06,1.5585822493427897e-06,4.724670592121582e-07
0.6067501773175619,0.0028848872467566082,0.010787445101536647,0.0007333784292995922,0.00017108159324194386,3.824946724395321e-05,0.002256603474827562,0.008181319574221116,0.0007279551913825355,0.00016955438630389229,3.777837743205981e-05,3023488,23620,0.0006282837336566686,0.00260612547509513,5.423236964752217e-06,1.5272069365797885e-06,4.7108979374460894e-07
0.7117662390387618,0.00257023864618723,0.008844564092839003,0.0007664881070397438,0.00016597020132796614,3.718274258717015e-05,0.002115242633992334,0.007062146881657808,0.0007608307495908207,0.0001644800890086482,3.671720069100974e-05,3024768,23630,0.00045499597827822387,0.0017824171909456127,5.657358182185119e-06,1.490112392388789e-06,4.655419009510996e-07
0.6421038296077408,0.002531631892481145,0.009850699386032698,0.0007519882017454531,0.0001676051789204461,3.611701382475949e-05,0.0019605977559541835,0.0073714111950706415,0.0007464376989785592,0.00016610502738222355,3.566587450789657e-05,3026048,23640,0.0005710341313841274,0.0024792882285271612,5.550502870176126e-06,1.5001513875448398e-06,4.5113934256601214e-07
0.9642778105217996,0.0028034120514540094,0.009516373888567776,0.0007706434578699798,0.000160998161116443,3.888417210601196e-05,0.0022719497998255783,0.007500406048737114,0.0007649470504597928,0.00015955946979177274,3.839894406605658e-05,3027328,23650,0.0005314622602203141,0.0020159679265525712,5.696407391877721e-06,1.4386913879609429e-06,4.85227943302405e-07
0.4532804474715836,0.0027979893395623586,0.009511944489354416,0.0007307446984249798,0.00015960702462663304,3.561937006899122e-05,0.002216368808532073,0.007323904715825473,0.0007253536257011232,0.00015818423697769532,3.517462837248391e-05,3028608,23660,0.0005816204741473762,0.0021880396698179517,5.391074460775281e-06,1.4227874189076537e-06,4.447418211141172e-07
0.6013819518187471,0.002144616867812336,0.007821669678542153,0.000742738917988982,0.00017521519427823203,3.476170552993329e-05,0.001873585564968188,0.00668492256659996,0.0007372522346322914,0.0001736670431938684,3.432726303009253e-05,3029888,23670,0.0002710313214376319,0.0011367470928822783,5.486685344450802e-06,1.5481509811825494e-06,4.3444250746401985e-07
0.880547848764055,0.002688819126801957,0.008773191721463236,0.0007039067838707833,0.00016192753777023773,3.7630210856407764e-05,0.0024185996859925687,0.007952659709713476,0.0006987092551124697,0.00016048579924936486,3.716095272518831e-05,3031168,23680,0.00027021943186373166,0.0008205320070187781,5.197528953153351e-06,1.4417389462249975e-06,4.692581353547257e-07
0.938531393905663,0.002441514110672103,0.008583670316904858,0.0007431315355927609,0.00016967146011608126,4.103182931937976e-05,0.0021640676474290613,0.007527350774144337,0.0007376414834585701,0.00016815885218113554,4.05196191899276e-05,3032448,23690,0.00027744645647777906,0.0010563195197594332,5.490053252702721e-06,1.5126077978153094e-06,5.122101124136158e-07
1.0420713300640188,0.00272125651555191,0.01038313121572927,0.0007563215419925125,0.0001696514875060436,4.130522199674274e-05,0.002102585650592167,0.0077126269688901185,0.0007507318238152705,0.00016814201664155397,4.0788572748281924e-05,3033728,23700,0.0006186708740286629,0.00267050427981428,5.5897192257217015e-06,1.5094707125498169e-06,5.166493427293823e-07
1.3556622130779874,0.002527637689567391,0.009788281139341461,0.0007528745333692365,0.00017222860965259137,4.703468566123147e-05,0.0019999811574770744,0.007469141423884113,0.0007472977863870801,0.0001706822238131096,4.644506783440925e-05,3035008,23710,0.0005276565052237239,0.0023191396755069616,5.5767469435969575e-06,1.546386083981443e-06,5.896179099707537e-07
1.0274726862172905,0.00280464979724983,0.009860217871789183,0.0007283672792541064,0.00017205413360285818,3.9292573276790516e-05,0.00227077253393394,0.007757473461365755,0.0007229965028140145,0.00017052508677081838,3.880034509051004e-05,3036288,23720,0.0005338772323697366,0.002102744312447055,5.370774154540269e-06,1.5290472219095029e-06,4.922281985270293e-07
0.946780476233235,0.001904443122877732,0.0064991452486014385,0.0007344523214019965,0.00016946562900769922,3.973951302881925e-05,0.0017530249791697752,0.005899480457601102,0.0007290125816421628,0.00016795353890594597,3.924489325848436e-05,3037568,23730,0.00015141813579595297,0.0005996647835879472,5.439739726998546e-06,1.5120903836435232e-06,4.946198048931804e-07
0.852187412284624,0.0024175564887627845,0.008761025424996374,0.0006977368614743097,0.00017255688654245187,3.583466244239005e-05,0.002080852181356213,0.007394408786857652,0.0006925724255568138,0.0001710203043558067,3.5386741855114465e-05,3038848,23740,0.00033670429136446056,0.0013666166502905891,5.164434169704167e-06,1.5365821742108203e-06,4.4792058106106996e-07
0.702304793979989,0.0021736931076080327,0.00748261497245972,0.0007616106097711665,0.00017187409809202634,3.6973074974738684e-05,0.0020229854095209455,0.006888455943248473,0.0007559633712682403,0.0001703439136331488,3.651570795554091e-05,3040128,23750,0.00015070769600033338,0.0005941590164297849,5.647235334463603e-06,1.5301842813568425e-06,4.5736692158926936e-07
0.4265188750200496,0.0026861054638222994,0.010426080934507444,0.0007333743774903592,0.00017088920615224783,3.3651242849070186e-05,0.0021496273106956653,0.008126205902600906,0.0007279491516810872,0.00016937194086921585,3.323431880744461e-05,3041408,23760,0.0005364781298100609,0.0022998749976091758,5.425223632686765e-06,1.517264836452621e-06,4.1692394811813423e-07
0.6440457185392986,0.0019596118309747994,0.0073788264093297695,0.000778161793884162,0.00017256591672776267,3.56937936560124e-05,0.0018013723408665486,0.006710485856938164,0.0007724037859588866,0.0001710266754114177,3.5250625764962e-05,3042688,23770,0.00015823947737801872,0.0006683405511384959,5.758009388993439e-06,1.5392406732649297e-06,4.431678414582497e-07
0.6260449029553161,0.0024110178042112797,0.00884599950040866,0.0007623991081356647,0.00016368178706999386,3.525430591852031e-05,0.001997255765558006,0.007140805906055911,0.0007567778860886172,0.00016221763189155322,3.48199521035562e-05,3043968,23780,0.0004137620218611311,0.0017051935827439033,5.621222538768963e-06,1.4641554803865163e-06,4.343539090027509e-07
0.6575402500128438,0.0031090419118730735,0.011439895441148885,0.0007562738311258639,0.00016027608744424664,3.393205104408247e-05,0.0022106185399024965,0.007829272042550706,0.0007506824143810099,0.00015884704642629607,3.351144210914003e-05,3045248,23790,0.0008984232988196761,0.0036106234361258484,5.591417470401686e-06,1.4290406468269424e-06,4.2060897895333945e-07
0.7636784517687653,0.0036413297600167986,0.013247223405933773,0.000783830026299034,0.00016111675455855837,3.493183592289431e-05,0.00246182404108894,0.008559164725290887,0.0007780349505612314,0.00015967203496984448,3.449431346509643e-05,3046528,23800,0.0011795057649689354,0.00468805872469738,5.79507687649849e-06,1.4447198212508275e-06,4.3752246266171495e-07
0.7692780008927886,0.0031758305195245685,0.011395604049019079,0.0007620084186961065,0.00017159089584756044,4.322329289509061e-05,0.002309261993267634,0.008004464579445312,0.0007563804997920148,0.0001700654582470525,4.268827997483696e-05,3047808,23810,0.0008665684993104613,0.0033911394175595226,5.627918625089751e-06,1.5254377180188247e-06,5.350129600143213e-07
0.8342753161991281,0.002329207791052269,0.00815942290711647,0.0007503800998536031,0.00016649220618932345,4.156142426396516e-05,0.0019920677202447373,0.006830054616082957,0.000744854619127675,0.00016499608191340075,4.104109227902821e-05,3049088,23820,0.00033714008668958296,0.0013293683469443635,5.525480424426255e-06,1.4961245705728318e-06,5.203319908504927e-07
1.207733959499564,0.0024088992249361556,0.008056048879316496,0.0007576196507806198,0.00016496205348483936,4.2273803287463104e-05,0.0020808431116165586,0.006832099538956727,0.0007520312012707037,0.00016346651933535228,4.1742546657241305e-05,3050368,23830,0.00032805610956643244,0.0012239493790513003,5.5884513973452546e-06,1.4955335721593184e-06,5.312565821332285e-07
1.207860679889825,0.002903367906114192,0.011105215114254793,0.0007554596004945992,0.00017350693263496256,4.035088115768357e-05,0.002143535236207659,0.007804412984041604,0.0007498745344097696,0.00017194685121126342,3.984694783106693e-05,3051648,23840,0.0007598326445965514,0.0033008021284641575,5.585064902204606e-06,1.560081381022701e-06,5.039333397669557e-07
1.0315845727565418,0.003056142589201427,0.01180616714868275,0.0007415957886068351,0.0001714533971784065,3.999378269755283e-05,0.00212882416116803,0.00777640888492102,0.000736127664157077,0.00016992119081189728,3.9496309599438604e-05,3052928,23850,0.0009273185247776077,0.004029758363928119,5.468125100683546e-06,1.5322063111324834e-06,4.97473113955159e-07
0.7743652514722016,0.0022345559836570534,0.007621423145100859,0.0007240596320256233,0.00016862689886748387,3.631145077813349e-05,0.0020366893983583922,0.0068545214314931135,0.0007187166193500912,0.00016712978181617033,3.5856545381600284e-05,3054208,23860,0.00019786656812716266,0.0007669017012288125,5.3430143003069174e-06,1.4971169531291353e-06,4.549052873340098e-07
0.7354396090171711,0.0026036653994149115,0.010093103328902071,0.0007816773875958172,0.00015504805943787633,3.55842147572325e-05,0.001992286040178058,0.007470580360785868,0.0007759070052431176,0.00015364857577923767,3.514141046150968e-05,3055488,23870,0.0006113793403645374,0.002622522922937283,5.770385195054968e-06,1.3994835026700098e-06,4.4280429886681275e-07
0.4588073074150658,0.0025981899104264906,0.009737713595146401,0.0007696889995351049,0.00016416399448434084,3.1440004083482695e-05,0.0020281463782961685,0.007342480960586624,0.0007639982336357801,0.00016270193826898254,3.104617881401905e-05,3056768,23880,0.0005700435197360624,0.002395232587751085,5.6907655851806135e-06,1.4620564833108865e-06,3.938252914951967e-07
0.8147319502011321,0.002099879614845692,0.007604638339944359,0.0006927215166966599,0.0001772268546725775,3.7417674606512624e-05,0.0018169014511314398,0.00643804106384778,0.0006876023765704132,0.00017565409568640845,3.695225444795726e-05,3058048,23890,0.0002829781863347965,0.0011665972781941042,5.119138974176297e-06,1.5727589154641715e-06,4.6542012777229603e-07
0.8335782313839779,0.002226642124400026,0.007757369708836453,0.0007433453248460969,0.00017519160355517667,3.669657718524297e-05,0.0020587924733454677,0.0071069588016747474,0.0007378534060218509,0.00017364214319088596,3.6234493319304954e-05,3059328,23900,0.00016784965213772538,0.0006504108780914161,5.491918220978682e-06,1.5494604516517994e-06,4.620838548955035e-07
0.7529255196236637,0.00281115311313203,0.010125040842897514,0.0007653358369810781,0.00016481155855541988,3.6275059792276166e-05,0.0022561835490801296,0.00790203236304506,0.0007596845880860328,0.00016333324728529306,3.5829291101419234e-05,3060608,23910,0.0005549695719022763,0.0022230084617493756,5.651248076292432e-06,1.4783114964475543e-06,4.4576871980176185e-07
0.5242729601347054,0.00277520116854392,0.010348572954030893,0.0007310337284975971,0.00015685475450167427,3.4280148508062724e-05,0.0021089286410834155,0.0076187112934140615,0.000725619641456979,0.00015544878313323053,3.385388024846869e-05,3061888,23920,0.0006662725070279848,0.0027298616135413324,5.4140882049103634e-06,1.4059711485781412e-06,4.262682342019222e-07
0.48620463052211205,0.0027159173911250507,0.009905885991274108,0.0007559152986643655,0.00016512296311831475,3.4171384890705606e-05,0.002135136315969009,0.007560748755456252,0.0007503232678919585,0.00016365627365817916,3.374590682856501e-05,3063168,23930,0.0005807810723457342,0.002345137258161476,5.592030868770268e-06,1.4666894801496295e-06,4.2547808814291036e-07
0.35621194408106266,0.002526780917641619,0.00878689456470774,0.0007612270654670504,0.00015540489179659208,3.142449817516993e-05,0.0020275774282038717,0.0068335114431969535,0.0007556053933512888,0.00015402467211945943,3.103363316938614e-05,3064448,23940,0.0004992035282719752,0.0019533831209162227,5.621670459611457e-06,1.3802192813746817e-06,3.908650684669724e-07
0.6790403718194862,0.002319051786061639,0.008248516322951207,0.0007724927309496821,0.00017414555649648998,3.6030926146327766e-05,0.0019646038643929245,0.006841134637427812,0.0007667863147470335,0.00017259554629517188,3.5578927174368074e-05,3065728,23950,0.00035444793670058345,0.0014073817326423163,5.706415953821511e-06,1.5500104126941897e-06,4.5199895092486906e-07
0.43228687139116423,0.0029337854636220352,0.010647129118237777,0.0007262844038173038,0.00016578013600589765,3.386816023110796e-05,0.002212985519738716,0.007873463130621266,0.0007209100647225589,0.00016430568786131772,3.344894884057494e-05,3067008,23960,0.0007207999702152868,0.002773665966481857,5.374340036182578e-06,1.4744485504450825e-06,4.192113856966503e-07
0.5243910380579645,0.0023468773573097844,0.007810183561763123,0.000802302348246383,0.00016228430910695076,3.459961603033248e-05,0.0021499534538777752,0.00707709695681628,0.0007963779143764999,0.0001608356506529819,3.4174730955137654e-05,3068288,23970,0.00019692390008946116,0.0007330866108879813,5.9244357670549015e-06,1.4486588518249897e-06,4.24885039644741e-07
0.6291430501031204,0.00241761085669982,0.009927032474895786,0.0007626908545141389,0.00017260893121731773,3.36101880918871e-05,0.0020146603063422885,0.008037804086494774,0.0007570456503264171,0.00017106901786714186,3.3192913074918134e-05,3069568,23980,0.00040295053521982767,0.0018892282935104008,5.645205308760122e-06,1.5399133353964445e-06,4.1727500390416973e-07
